# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
m_2487,79.779,26.679,0.010948721,0.007816222,0.013972369,0.018074952,0.003965491,0.011372749,0.00044869047
m_2488,79.837,26.226,0.009579908,0.007052327,0.0130796665,0.01682502,0.0033398296,0.010900903,0.0003228753
m_2491,87.051,26.063,0.06414268,0.034594174,0.09732924,0.04663011,0.0451106,0.054607425,0.0076756817
m_2493,83.366,27.2,0.09904264,0.056017715,0.1509091,0.06895252,0.075122304,0.08751117,0.018135613
m_2495,85.901,25.556,0.057512414,0.031167619,0.0902506,0.042734277,0.039481405,0.050641276,0.006700149
m_2497,84.576,26.534,0.09488569,0.05365213,0.14668012,0.06597556,0.07137566,0.084696725,0.017064251
m_2499,86.034,24.955,0.03554188,0.019580593,0.055833656,0.030760542,0.021378739,0.032358445,0.002961179
m_2500,85.917,23.189,0.010514325,0.007400851,0.015940132,0.016941719,0.003945072,0.012398233,0.0004313175
m_2502,86.776,24.378,0.01980496,0.011843901,0.0335927,0.021957405,0.009897717,0.021224758,0.0018174404
m_2504,85.887,24.178,0.018951025,0.011436184,0.03157011,0.021552477,0.009274618,0.020224886,0.0016516375
m_2510,85.656,24.275,0.020459108,0.012175141,0.033661865,0.02244804,0.010272712,0.021258954,0.0018232239
m_2511,86.7,23.798,0.015569098,0.0098989755,0.022865482,0.020187423,0.00682331,0.015907161,0.00073707674
m_2514,82.988,24.472,0.012735661,0.008366109,0.01965748,0.017752904,0.0053871027,0.015502302,0.000958959
m_2518,80.084,28.416,0.013557095,0.00902975,0.01812938,0.01946205,0.0054628486,0.0135209,0.0005215264
m_2519,84.256,23.926,0.013247719,0.008693326,0.02119118,0.01841,0.005566968,0.015068575,0.0009032667
m_2521,79.629,26.367,0.008807379,0.006657861,0.012050576,0.016286982,0.0029597161,0.0103506595,0.00028658085
m_2522,83.264,25.097,0.024714591,0.014260158,0.035456344,0.025395894,0.012899045,0.022146527,0.0014388381
m_2524,79.944,27.644,0.012271795,0.00835809,0.01714535,0.018449116,0.0047997935,0.01301829,0.000480223
m_2526,79.571,28.529,0.009746437,0.0071376106,0.013290497,0.016942993,0.0034225709,0.0110127665,0.00033049213
m_2527,80.871,28.233,0.02103681,0.012528142,0.029692698,0.023475504,0.0102888765,0.019296637,0.0010948413
m_2528,82.997,25.285,0.021237185,0.012533998,0.033457432,0.022593174,0.010994326,0.0231782,0.0021595114
m_2532,83.134,25.228,0.026329024,0.015026903,0.037467793,0.026303923,0.014043171,0.023142489,0.001567833
m_2534,81.133,26.681,0.021415807,0.012698461,0.03069575,0.02360661,0.010585024,0.019792635,0.0011519683
m_2537,83.331,24.721,0.019396786,0.011734349,0.028134236,0.022430133,0.009251767,0.01852547,0.001008385
m_2538,79.295,28.243,0.008742292,0.0066608144,0.01160422,0.016391592,0.0028994684,0.010109603,0.00027130177
m_2539,85.366,23.198,0.009122229,0.006560062,0.014029633,0.015449538,0.0033519485,0.0122955125,0.00058149145
m_2540,81.667,26.046,0.023620596,0.013749356,0.03316771,0.024913196,0.012064367,0.021014638,0.0012976883
m_2542,80.735,28.314,0.019065324,0.011592204,0.027080866,0.02234864,0.00898514,0.01800367,0.00095154264
m_2543,80.87,27.885,0.021267608,0.012631961,0.030286185,0.023557631,0.010467695,0.019590132,0.0011285024
m_2544,83.466,26.997,0.093263835,0.0523109,0.14265904,0.06491291,0.070131235,0.082063496,0.016095601
m_2545,83.392,24.264,0.010950279,0.007361945,0.018971736,0.016156994,0.004496184,0.015116508,0.00090935256
m_2546,79.489,29.019,0.007813217,0.006027371,0.011840443,0.015106852,0.0025734974,0.010237371,0.0002793526
m_2547,84.842,24.818,0.03015084,0.016858133,0.044080414,0.02820839,0.016967425,0.026430644,0.0020245065
m_2548,86.2,23.899,0.014523247,0.009228533,0.022905566,0.01874264,0.0065140505,0.017318873,0.0012071129
m_2550,81.309,26.633,0.024199665,0.014026245,0.033603374,0.025284674,0.012444421,0.021230035,0.0013240961
m_2552,86.439,23.72,0.011735744,0.0077782227,0.01989659,0.016743086,0.0049278094,0.015636599,0.00097648636
m_2553,82.047,25.548,0.022060482,0.013009669,0.03122994,0.02402233,0.010997152,0.020056726,0.0011828645
m_2556,83.601,26.968,0.09785537,0.055413574,0.15007107,0.06807421,0.07400577,0.086949155,0.017919121
m_2558,83.373,23.829,0.008757965,0.006304528,0.014374763,0.014929618,0.003225033,0.01249563,0.00060265354
m_2560,80.959,25.329,0.012331126,0.008389019,0.017197425,0.018494928,0.0048303953,0.0130449645,0.00048237803
m_2561,84.74,25.401,0.038627192,0.021286301,0.06450585,0.032205183,0.024046963,0.036823,0.003758102
m_2563,87.85,24.633,0.017497744,0.010724393,0.029370703,0.020696443,0.008322988,0.019137368,0.0014786591
m_2564,79.84,26.233,0.00980916,0.00719177,0.013124152,0.01707995,0.0034337384,0.010924529,0.0003244774
m_2566,84.619,25.506,0.04341519,0.023556728,0.06728099,0.035019387,0.027677204,0.038270313,0.0040327986
m_2567,87.606,25.19,0.016616974,0.010098474,0.025741512,0.018620923,0.008651462,0.014372968,0.0020813134
m_2570,86.76,23.689,0.010713869,0.007230551,0.018784158,0.01595711,0.0043738685,0.015010801,0.0008959545
m_2571,87.009,24.236,0.017689299,0.010829461,0.029149465,0.020883994,0.00840932,0.01902792,0.0014616828
m_2572,85.149,23.409,0.009769534,0.0068331687,0.015840985,0.015659917,0.0037549364,0.013339665,0.00069550774
m_2574,90.203,25.513,0.0067883157,0.0051837997,0.0121613275,0.013173611,0.002300126,0.011200379,0.00047164087
m_2577,83.041,24.558,0.014166381,0.0091052735,0.02360034,0.01878497,0.006188458,0.016273946,0.0010614684
m_2580,79.277,27.612,0.007213156,0.0056510777,0.011561867,0.014423468,0.0023355917,0.010086648,0.00037059817
m_2582,83.52,26.259,0.055231478,0.029872412,0.08620776,0.041466996,0.03754433,0.048410065,0.006177063
m_2583,86.056,25.209,0.045591276,0.024543572,0.067903414,0.036345806,0.029354597,0.038596228,0.0040957485
m_2584,87.773,24.857,0.02085371,0.012365523,0.03444838,0.022650424,0.010555366,0.021647893,0.001889521
m_2585,84.733,25.685,0.05066359,0.027407749,0.0792247,0.03892915,0.03371028,0.044611976,0.005329092
m_2586,87.607,24.889,0.024363574,0.014081451,0.037369754,0.02489041,0.012833702,0.02309391,0.0015614385
m_2589,80.349,27.166,0.015272877,0.009818443,0.021062052,0.020326892,0.006526939,0.015003706,0.00065177464
m_2590,80.282,27.74,0.013058267,0.008592324,0.021067198,0.018256793,0.005468406,0.015006293,0.0008953849
m_2592,82.369,26.166,0.034489475,0.01895262,0.050090685,0.030539442,0.020295717,0.029446198,0.0024832773
m_2593,81.455,25.137,0.012363715,0.008266185,0.019648716,0.017897492,0.005039612,0.014291578,0.00080704043
m_2594,79.98,26.739,0.0117645655,0.008151486,0.015854886,0.018312858,0.004470139,0.012354166,0.00042792934
m_2597,82.776,24.179,0.01018562,0.0071071433,0.015539555,0.016190251,0.003913289,0.01316689,0.00067603186
m_2601,82.574,25.128,0.020664122,0.012336918,0.029908758,0.02314429,0.010096956,0.019403493,0.0011070487
m_2602,84.926,26.426,0.098204724,0.05549399,0.14983399,0.06835268,0.07438387,0.08678859,0.017855417
m_2603,82.947,25.154,0.022341682,0.013112781,0.033976797,0.023830168,0.011377264,0.021414679,0.0013469041
m_2605,84.492,25.369,0.039906085,0.021645913,0.058890868,0.033339962,0.024665937,0.03392266,0.0032316416
m_2606,83.069,25.348,0.02752655,0.015597416,0.039925523,0.026849795,0.014977483,0.024361705,0.0017317206
m_2608,80.212,28.393,0.014240064,0.00932616,0.019602058,0.019723892,0.005907001,0.014267996,0.00058560655
m_2611,84.258,26.194,0.06751706,0.036412105,0.10155696,0.04864101,0.048031334,0.05701359,0.008296175
m_2612,86.148,23.367,0.0116774235,0.007966449,0.017885111,0.017637415,0.0045963596,0.013396412,0.00051115936
m_2613,82.159,25.537,0.022849891,0.01337966,0.03255224,0.024421133,0.011561345,0.020710379,0.001260752
m_2617,83.515,25.213,0.029166346,0.016371997,0.04084601,0.027899884,0.016096946,0.024819138,0.0017948787
m_2618,81.773,25.185,0.016694836,0.010495959,0.022994023,0.0211605,0.0073991795,0.01597137,0.0007433058
m_2619,86.65,24.519,0.02012943,0.011965698,0.033760883,0.021736206,0.010366786,0.023346946,0.002190163
m_2620,81.134,26.074,0.018994104,0.011609114,0.025333373,0.022638068,0.008800448,0.017136524,0.00086009735
m_2623,79.523,29.004,0.0084944945,0.0064506694,0.012097676,0.015876474,0.002845686,0.010376007,0.00028820965
m_2624,82.152,25.54,0.023180649,0.013542434,0.032510333,0.024680723,0.01175213,0.020689663,0.0012582528
m_2628,86.376,24.766,0.027875861,0.01582249,0.047085945,0.026392192,0.01570505,0.027934873,0.0030880321
m_2629,82.718,24.46,0.0088105025,0.0060851844,0.018292777,0.014040304,0.0034669242,0.0147335,0.0006298339
m_2632,79.735,26.562,0.009654574,0.0070772357,0.013324352,0.01682218,0.003389014,0.011030704,0.00033172095
m_2633,84.807,23.887,0.013803637,0.008916019,0.023294333,0.0185121,0.005988813,0.016121294,0.0010408451
m_2635,85.355,23.4,0.011946225,0.008115784,0.018006198,0.017880218,0.0047249333,0.013458144,0.00051628903
m_2640,87.409,24.221,0.0158898,0.00995354,0.026237054,0.019839391,0.0072484226,0.017585224,0.0012454683
m_2641,86.818,23.738,0.0109685175,0.0073581003,0.01925023,0.016116649,0.0045222836,0.0152733065,0.0009293805
m_2642,82.021,25.554,0.02233252,0.01314834,0.03098078,0.024275407,0.011134229,0.019933552,0.001168413
m_2643,79.942,26.577,0.011229403,0.007896944,0.01503012,0.018007513,0.004172549,0.011926235,0.00039563843
m_2644,80.529,27.848,0.017524205,0.010874894,0.024514306,0.021555685,0.007953843,0.016729234,0.0008184691
m_2645,87.422,24.357,0.015012544,0.009413391,0.025404427,0.018748365,0.0069461246,0.018708633,0.0014126163
m_2647,83.363,24.206,0.009999677,0.0068318234,0.018160535,0.0153506985,0.004005196,0.0146587705,0.0008519428
m_2648,80.077,26.156,0.010891967,0.007724601,0.014651437,0.017764848,0.0039995974,0.0117287235,0.0003811123
m_2649,85.635,25.08,0.04058736,0.022032764,0.061096147,0.033617295,0.025278945,0.035057414,0.0034337784
m_2650,85.884,24.829,0.025262548,0.014583304,0.045353465,0.024381496,0.014247776,0.029848302,0.003498045
m_2651,81.83,25.214,0.017419185,0.010842585,0.023897082,0.021596314,0.007847266,0.016421868,0.0007876225
m_2655,83.016,24.772,0.016089017,0.010040029,0.02693243,0.019896524,0.007402399,0.017930094,0.0012958613
m_2657,83.925,26.925,0.107979655,0.062317453,0.16521259,0.07540194,0.08260551,0.09735707,0.022166716
m_2659,82.791,24.692,0.014495902,0.009264247,0.024211006,0.018970361,0.0063956515,0.016578248,0.0011030806
m_2660,82.932,24.733,0.017568462,0.010857415,0.025731161,0.021352699,0.008078053,0.017334115,0.0008805991
m_2662,81.082,27.854,0.024184816,0.0140094105,0.03464835,0.025116844,0.012517214,0.0217468,0.0013883222
m_2663,80.079,28.991,0.010418161,0.0073023383,0.016549692,0.016667368,0.003950176,0.012712502,0.0006259595
m_2665,80.206,28.38,0.014239092,0.00932797,0.019558953,0.019734219,0.0059028803,0.014246205,0.0005836927
m_2666,84.781,23.834,0.0123474095,0.008129739,0.019951062,0.01732126,0.005223527,0.01566718,0.0009804959
m_2667,83.611,23.611,0.007828195,0.0057883393,0.013286629,0.014145438,0.0027743287,0.011862532,0.000536846
m_2669,79.365,28.199,0.008975774,0.0067601986,0.012112341,0.016471356,0.0030283998,0.0103838965,0.00028871742
m_2670,84.866,24.216,0.014734784,0.00923658,0.02616902,0.018393802,0.006848913,0.019133125,0.0014779993
m_2671,85.129,23.125,0.008782326,0.006419403,0.01469398,0.015350177,0.0031443278,0.011750947,0.0005255956
m_2672,86.745,24.125,0.016596356,0.010272197,0.028375797,0.020101275,0.0077718794,0.018645057,0.001402928
m_2675,82.82,25.429,0.026683865,0.015195744,0.039082743,0.026352307,0.014385353,0.023943294,0.0016747443
m_2676,82.902,24.587,0.010146214,0.006784956,0.020726347,0.014989566,0.0042092376,0.016101835,0.00075929664
m_2679,84.569,26.536,0.09532901,0.05380526,0.14659898,0.06630366,0.071819164,0.08464321,0.017044269
m_2680,81.722,25.255,0.017217515,0.010758065,0.023346577,0.021542216,0.0076963934,0.016147364,0.0007604916
m_2681,80.336,26.479,0.012573985,0.008455097,0.01839585,0.01841124,0.0050373613,0.013656505,0.0005329209
m_2682,80.354,26.466,0.01339055,0.008911786,0.018525973,0.019186093,0.005420048,0.013722653,0.0005385174
m_2683,80.35,26.463,0.013352454,0.008893555,0.0184704,0.019163715,0.005397864,0.013694407,0.00053612463
m_2684,80.353,26.47,0.013395783,0.008914289,0.018533606,0.019189164,0.0054230965,0.013726531,0.0005388463
m_2685,80.357,26.467,0.011113042,0.007596871,0.018562077,0.016893882,0.004396842,0.013740998,0.0007416638
m_2686,87.194,25.887,0.053876508,0.028943323,0.08143851,0.04081785,0.03633961,0.04580858,0.005590479
m_2688,80.281,26.489,0.012596414,0.008499188,0.017872948,0.018573899,0.0050047864,0.013390209,0.0005106451
m_2689,79.553,26.634,0.008991371,0.0067629614,0.01218621,0.016460637,0.0030402709,0.010423608,0.0002912797
m_2690,85.195,23.417,0.010320649,0.0071582566,0.016002141,0.016209478,0.0040065516,0.013431893,0.0007060016
m_2691,79.937,29.357,0.0065425956,0.004977141,0.012577592,0.01271171,0.0022242756,0.011446295,0.00036231862
m_2693,84.285,25.18,0.0334047,0.018431094,0.048791222,0.029937942,0.01946558,0.02879162,0.0023805303
m_2695,82.423,26.052,0.03315536,0.018309519,0.04840236,0.029808288,0.01927009,0.028596032,0.002350167
m_2696,81.949,25.275,0.018647673,0.011411987,0.02590885,0.022226708,0.008663116,0.017422335,0.00088981714
m_2697,79.879,26.535,0.010419756,0.007460573,0.014376056,0.017330656,0.0037821159,0.011584653,0.0003706685
m_2698,82.935,24.809,0.018353507,0.011226775,0.027049601,0.021767216,0.008600545,0.017988175,0.0009498753
m_2700,86.817,23.95,0.01499648,0.009513476,0.024908751,0.01929056,0.0066966093,0.016925454,0.0011513684
m_2701,83.189,25.171,0.024925757,0.014356547,0.036563233,0.025401102,0.013112308,0.022694426,0.0015092517
m_2703,83.575,23.392,0.005035612,0.0040191105,0.007436767,0.010960222,0.0016152974,0.005315517,0.0003186476
m_2705,83.376,26.753,0.07484606,0.04105653,0.116060935,0.05295124,0.054261312,0.06549409,0.010658346
m_2706,83.387,26.733,0.06757597,0.037886858,0.11511588,0.048512343,0.048064537,0.064930424,0.01440914
m_2707,81.111,26.767,0.02205708,0.01301237,0.030966222,0.024062973,0.010973926,0.019926354,0.0011675708
m_2708,86.294,23.71,0.010961423,0.0073156953,0.019985363,0.015959445,0.00456299,0.015686432,0.0009830239
m_2710,85.692,24.782,0.03042775,0.01705617,0.048881833,0.02794942,0.017477674,0.028837215,0.002387631
m_2715,79.504,26.804,0.008945483,0.006732373,0.012197835,0.016399149,0.003023762,0.0104298545,0.00029168365
m_2716,82.325,25.166,0.019643083,0.011860123,0.028120926,0.022632193,0.009385267,0.01851888,0.0010076585
m_2717,81.197,26.722,0.018860308,0.01137882,0.03222672,0.021396304,0.009271883,0.020549465,0.0017047578
m_2723,83.404,24.269,0.012336075,0.008166008,0.019086955,0.01749625,0.0051541505,0.0151814,0.00091761886
m_2727,83.612,27.056,0.10571705,0.060402997,0.16034645,0.07380958,0.08089383,0.09394605,0.020717138
m_2728,79.737,26.686,0.010043815,0.007289948,0.013658813,0.01715466,0.0035710908,0.011207545,0.00034394453
m_2729,80.229,28.141,0.014296676,0.009324939,0.020220611,0.019621082,0.0059859646,0.014580232,0.0006133215
m_2730,81.265,26.701,0.020710455,0.012305452,0.03336928,0.022676308,0.010393571,0.021114293,0.0013098795
m_2731,87.016,25.237,0.03306038,0.018477999,0.057347316,0.02909644,0.01976887,0.033131637,0.0042484314
m_2736,84.234,23.67,0.008993493,0.0063401135,0.015995482,0.014763207,0.0034272347,0.013428084,0.0007055669
m_2737,84.56,25.409,0.04155687,0.022488216,0.061732005,0.03419139,0.026027491,0.035385635,0.0034931682
m_2738,83.196,27.198,0.08893338,0.049294498,0.13461572,0.062051103,0.066543974,0.0769019,0.014280975
m_2741,86.503,25.046,0.031884838,0.017911872,0.05684895,0.028379342,0.018944392,0.032876797,0.004188105
m_2742,87.591,25.029,0.02606378,0.014903757,0.040898554,0.025707671,0.014133732,0.024845265,0.0017985133
m_2744,86.292,25.704,0.06366752,0.03449004,0.0983374,0.04629719,0.044698782,0.055178627,0.00782102
m_2747,80.995,27.495,0.023937132,0.013912864,0.0324181,0.02527642,0.012194026,0.020644067,0.0012527592
m_2748,86.641,25.412,0.048377372,0.026002487,0.07247812,0.037830975,0.03169023,0.041006736,0.0045737266
m_2750,79.8,28.3,0.011541771,0.008046101,0.015504789,0.018188138,0.0043450217,0.012172877,0.00041411366
m_2751,87.983,26.633,0.042891484,0.023437174,0.06964394,0.03458513,0.027511891,0.03951019,0.004274411
m_2752,81.221,27.876,0.02700561,0.015348106,0.037858937,0.026742654,0.014495943,0.023336338,0.0015934537
m_2753,82.765,24.149,0.009187517,0.006515237,0.015211654,0.01518536,0.0034618054,0.012978526,0.00065507187
m_2754,80.072,26.788,0.012377089,0.008437209,0.016871301,0.018638618,0.0048233815,0.012877758,0.00046893893
m_2755,82.78,24.75,0.015916996,0.010005295,0.025051935,0.020066572,0.0071722143,0.016996646,0.00084570446
m_2756,81.183,26.673,0.0219344,0.0129421605,0.031548295,0.023873724,0.010950218,0.020214103,0.0012014334
m_2757,80.077,28.43,0.013720619,0.009128259,0.018027911,0.0196541,0.005529439,0.013469209,0.0005172108
m_2758,83.567,23.783,0.011046436,0.0076876343,0.016410643,0.017379157,0.004207272,0.012640937,0.00045018765
m_2760,85.911,25.539,0.058375414,0.03143274,0.088987336,0.043308303,0.040174525,0.049941488,0.0065341014
m_2761,81.363,26.604,0.02434187,0.014087699,0.034390893,0.025271961,0.012591424,0.02161946,0.0013723823
m_2763,81.532,26.563,0.025649533,0.014702023,0.037473913,0.025809763,0.0136237,0.023145523,0.0015682325
m_2764,84.242,26.191,0.06633358,0.035849154,0.10084546,0.047902912,0.04699294,0.056606643,0.008189704
m_2768,81.846,27.15,0.036901776,0.020126252,0.05342433,0.031832926,0.022193909,0.031132685,0.0027559297
m_2772,88.094,26.544,0.04116904,0.022370517,0.06304057,0.033859383,0.025899127,0.03606258,0.0036169603
m_2774,86.983,26.097,0.067520246,0.036552195,0.10291697,0.048592985,0.048010513,0.05779379,0.008502054
m_2775,81.425,26.389,0.023087457,0.013487819,0.033245683,0.024496775,0.011755672,0.021053188,0.0013023986
m_2776,79.298,27.217,0.008443346,0.0064860783,0.011408491,0.016094137,0.0027728232,0.010003396,0.0002646916
m_2777,84.416,25.466,0.0408188,0.022163915,0.06180385,0.03371688,0.025485096,0.03542275,0.00349991
m_2778,86.983,25.143,0.036041915,0.01976444,0.054330934,0.031193474,0.021637535,0.031593226,0.0028323515
m_2779,84.578,26.689,0.108743496,0.06292755,0.16670005,0.075953275,0.08319568,0.09840902,0.022617156
m_2783,85.949,23.783,0.009880499,0.006610132,0.021302285,0.014639842,0.004119012,0.016424097,0.0007912487
m_2784,82.243,26.284,0.033942394,0.01869787,0.04982393,0.03019938,0.019900482,0.029311702,0.0024620243
m_2787,84.535,25.965,0.05998966,0.032399036,0.09236475,0.04419246,0.041559175,0.05181778,0.0069834082
m_2789,83.545,25.363,0.031531174,0.017516723,0.045602705,0.028992664,0.017987218,0.02719165,0.0021367467
m_2790,84.26,26.188,0.06725864,0.036263444,0.10114517,0.04848928,0.047808327,0.05677796,0.008234451
m_2794,85.936,23.045,0.009072508,0.006618811,0.0144741945,0.015755104,0.0032452203,0.011636039,0.00051412074
m_2796,83.944,24.486,0.017352123,0.01067785,0.028092954,0.020767959,0.008150338,0.018505031,0.0013816856
m_2798,79.447,29.036,0.0077315886,0.006002452,0.011533734,0.01511949,0.0025215382,0.010071392,0.00026891497
m_2799,79.512,29.218,0.006666999,0.005277597,0.01029463,0.013686927,0.0021380498,0.010080629,0.0003700822
m_2800,82.322,24.83,0.015907807,0.010074286,0.02303721,0.02045302,0.007006275,0.015992938,0.000745403
m_2801,87.079,24.599,0.020134741,0.01197996,0.032607406,0.021870907,0.010289444,0.022705754,0.0020746184
m_2802,80.704,27.164,0.01817281,0.011160446,0.02610459,0.02179043,0.00842685,0.01751949,0.0009000143
m_2803,81.149,26.664,0.021434436,0.01270511,0.03084721,0.023596708,0.010607857,0.019867517,0.0011606952
m_2804,84.279,24.541,0.021813584,0.012880293,0.03167551,0.02376055,0.010891066,0.02027699,0.001208886
m_2805,82.063,25.52,0.022285495,0.013125163,0.030977694,0.024239233,0.011106747,0.019932026,0.0011682344
