# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Yagi
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_3008,82.71019,28.66491,0.04309836,0.04272567,0.039223596,0.0446384,0.034369443,0.037089113,0.0183886
t_3009,82.71019,28.78308,0.042066727,0.041653585,0.038287304,0.043900587,0.033364177,0.036140095,0.017611224
t_301,83.74325,28.78308,0.08951396,0.10099728,0.07714247,0.0810875,0.08181045,0.08361781,0.07277669
t_3010,82.71019,28.90111,0.040997658,0.04055211,0.037314534,0.043138284,0.032303732,0.035162404,0.016823856
t_3011,82.71019,29.01901,0.039749335,0.03927808,0.036175624,0.04225094,0.03106256,0.03402834,0.01592779
t_3012,82.71019,29.13677,0.038348023,0.037863284,0.03489351,0.041258134,0.029675003,0.032765184,0.014951627
t_3013,82.71019,29.2544,0.036831405,0.036350116,0.033501934,0.040187176,0.028180888,0.031410128,0.013930292
t_3014,82.71019,29.3719,0.03523504,0.03477729,0.03203321,0.039063364,0.026617823,0.029997623,0.012894407
t_3015,82.71019,29.48925,0.03359125,0.0331786,0.030517096,0.037909217,0.025019912,0.02855823,0.011869347
t_3016,82.71019,29.60648,0.031927377,0.031581398,0.02897915,0.036743328,0.023415973,0.02711711,0.010874383
t_3017,82.71019,29.72356,0.03336035,0.032545704,0.042502314,0.037887458,0.024230562,0.046790775,0.00992395
t_3018,82.71019,29.84051,0.028628968,0.028475137,0.025922889,0.034435406,0.020283366,0.024308342,0.009027363
t_3019,82.71019,29.95733,0.03200652,0.031182393,0.037848182,0.037265494,0.022618458,0.04225691,0.008190227
t_302,83.74325,28.86178,0.08581342,0.09561455,0.07451464,0.07791317,0.077985406,0.079756506,0.06696101
t_3020,82.71019,30.074,0.02890201,0.028441314,0.03561498,0.03497734,0.01989074,0.04010351,0.0074152034
t_3021,82.71019,30.19054,0.039061993,0.037198808,0.037545454,0.04396189,0.02771237,0.03803999,0.0066734687
t_3022,82.71019,30.30694,0.035289317,0.034026742,0.035230793,0.041243978,0.024383415,0.03607239,0.008272859
t_3023,82.71019,30.42321,0.027885722,0.027662158,0.029431576,0.035221513,0.01841897,0.034203406,0.0074607735
t_3024,82.71019,30.53933,0.029139306,0.028832952,0.027562078,0.03679961,0.019077294,0.03243389,0.0067237644
t_3025,82.71019,30.65532,0.018638654,0.019487506,0.01665248,0.027369535,0.011339831,0.016195938,0.0044294437
t_3026,82.71019,30.77116,0.01747153,0.018469632,0.01557315,0.026521761,0.010368579,0.015285676,0.003988785
t_3027,82.71019,30.88687,0.017882327,0.018878816,0.022544915,0.027220408,0.010416352,0.027702816,0.0035914069
t_3028,82.71019,31.00244,0.016602049,0.017777927,0.01360004,0.026254281,0.009414928,0.013635633,0.0032335436
t_3029,82.71019,31.11787,0.014395582,0.015807815,0.012702451,0.024252582,0.007902558,0.01288999,0.002911567
t_303,83.74325,28.94043,0.08195048,0.09013106,0.07168649,0.07465189,0.07400708,0.07573381,0.061174706
t_3030,82.71019,31.23315,0.017692024,0.019104216,0.018370643,0.028319301,0.009782703,0.023764234,0.0035853365
t_3031,82.71019,31.3483,0.020593984,0.022015011,0.019242983,0.03202235,0.011396084,0.022607286,0.003229584
t_3032,82.71019,31.46331,0.014162067,0.0159135,0.01600874,0.02511378,0.007303352,0.021520797,0.002128157
t_3033,82.71019,31.57817,0.012253808,0.014111981,0.014941735,0.023150694,0.0060732258,0.020500472,0.0019181689
t_3034,82.71019,31.6929,0.012089234,0.014089904,0.013944912,0.023360843,0.0058648125,0.019541908,0.0017295034
t_3035,82.71019,31.80748,0.0124450475,0.014649552,0.01301431,0.024318118,0.0059560426,0.018641239,0.002133087
t_3036,82.71019,31.92192,0.011508751,0.013820398,0.012145825,0.023502754,0.005339417,0.017794557,0.0019248179
t_3037,82.71019,32.03622,0.010534961,0.012924922,0.011335588,0.022566589,0.0047290768,0.016998252,0.0017376128
t_3038,82.71019,32.15037,0.009931091,0.012422224,0.010579963,0.022125576,0.0043321345,0.016249001,0.0015693047
t_3039,82.84494,24.20219,0.010174266,0.012148779,0.008881302,0.020927172,0.0048215054,0.009732467,0.0016944837
t_304,83.74325,29.01901,0.09378185,0.097818345,0.106449544,0.08096064,0.085494466,0.11866714,0.0759635
t_3040,82.84494,24.32504,0.020680856,0.022469593,0.016670749,0.03337683,0.010979602,0.020419993,0.0018938238
t_3041,82.84494,24.44776,0.01294854,0.014682254,0.016048279,0.0236091,0.00658666,0.021558508,0.0021360968
t_3042,82.84494,24.57037,0.012709041,0.01434765,0.011191593,0.022948824,0.0066193445,0.011639868,0.002400344
t_3043,82.84494,24.69286,0.021240992,0.02241733,0.021005359,0.03202348,0.012067148,0.02409577,0.0036901562
t_3044,82.84494,24.81522,0.021835579,0.02280344,0.020217389,0.032059904,0.012710257,0.025509091,0.0041510947
t_3045,82.84494,24.93747,0.02173214,0.022554684,0.021830495,0.031398527,0.012894323,0.02702979,0.004672055
t_3046,82.84494,25.05959,0.0233399,0.023888662,0.023567727,0.032463998,0.014249539,0.028666263,0.005260879
t_3047,82.84494,25.18159,0.028828623,0.028654933,0.028540572,0.037112605,0.018425796,0.030427683,0.0059264884
t_3048,82.84494,25.30347,0.037111025,0.03566538,0.03079395,0.04408665,0.024994316,0.032323368,0.0048634335
t_3049,82.84494,25.42523,0.03915492,0.037312984,0.033211295,0.04517883,0.026996244,0.034362707,0.0054823095
t_305,83.74325,29.09753,0.07634118,0.08140941,0.06570511,0.06950654,0.068056315,0.06763746,0.0503382
t_3050,82.84494,25.54687,0.041747272,0.039446104,0.035799377,0.046740316,0.029496789,0.036554877,0.006180925
t_3051,82.84494,25.66838,0.045405123,0.042496037,0.038563225,0.04921543,0.032962408,0.038908184,0.006968513
t_3052,82.84494,25.78977,0.048247475,0.044893622,0.041506097,0.050917827,0.035808653,0.041430067,0.007854871
t_3053,82.84494,25.91103,0.052522328,0.048525993,0.04462765,0.053865213,0.03999868,0.0441255,0.008849765
t_3054,82.84494,26.03217,0.0552257,0.05089575,0.0479238,0.05538688,0.042826787,0.046996742,0.009962691
t_3055,82.84494,26.15318,0.057680316,0.053120393,0.051384296,0.056696903,0.04546073,0.050041027,0.011201725
t_3056,82.84494,26.27407,0.06311265,0.0578803,0.054992177,0.060607266,0.05093225,0.05324977,0.012572721
t_3057,82.84494,26.39484,0.065898284,0.060508575,0.058721088,0.06219504,0.053922683,0.05660566,0.014077382
t_3058,82.84494,26.51547,0.069809355,0.06414696,0.06253295,0.06480147,0.058026753,0.060079865,0.015710924
t_3059,82.84494,26.63598,0.07500478,0.06893861,0.066377915,0.06862137,0.06345864,0.063631095,0.01746021
t_306,83.74325,29.176,0.08515899,0.086775996,0.09705483,0.07429184,0.07656939,0.1066729,0.0621342
t_3060,82.84494,26.75637,0.0784775,0.07234758,0.07019106,0.0709253,0.06716041,0.06720143,0.019299991
t_3061,82.84494,26.87662,0.08019006,0.07432606,0.073891714,0.071684696,0.069061436,0.07071451,0.021189855
t_3062,82.84494,26.99675,0.08761287,0.08119534,0.07738616,0.07796939,0.07696137,0.07407698,0.029112516
t_3063,82.84494,27.11675,0.08857814,0.08252939,0.080568396,0.07804028,0.07792255,0.07717854,0.024874954
t_3064,82.84494,27.23662,0.09262703,0.086505346,0.0833268,0.08138293,0.08227938,0.079898484,0.026506823
t_3065,82.84494,27.35636,0.09293912,0.08718838,0.08555197,0.08110086,0.08256394,0.082114525,0.02787231
t_3066,82.84494,27.47598,0.09569603,0.0898779,0.0871468,0.08347119,0.08552147,0.083715126,0.028878788
t_3067,82.84494,27.59546,0.09420111,0.08878206,0.08803667,0.08177219,0.08391755,0.08461276,0.02945069
t_3068,82.84494,27.71481,0.08078758,0.07769899,0.07858993,0.07084531,0.07085925,0.08475699,0.040570043
t_3069,82.84494,27.83404,0.0635709,0.062867105,0.07804675,0.058695138,0.05368623,0.0841415,0.029281413
t_307,83.74325,29.2544,0.08276251,0.08322184,0.092383295,0.07239424,0.07414918,0.10093432,0.056038395
t_3070,82.84494,27.95313,0.055113092,0.05580887,0.049626872,0.05337985,0.04602861,0.04818896,0.028432159
t_3071,82.84494,28.07209,0.053526968,0.05408546,0.0485276,0.052239902,0.044666238,0.046965756,0.027239464
t_3072,82.84494,28.19092,0.05220044,0.05258662,0.047362566,0.051257048,0.04341159,0.04568284,0.026011474
t_3073,82.84494,28.30962,0.05091351,0.05114773,0.046226706,0.050308246,0.042139243,0.04444518,0.024848994
t_3074,82.84494,28.42818,0.049679007,0.049781453,0.045132153,0.049402352,0.040923767,0.043264594,0.0237604
t_3075,82.84494,28.54661,0.048435684,0.048419174,0.044025056,0.048494074,0.03970584,0.042082354,0.022690104
t_3076,82.84494,28.66491,0.047267325,0.047151536,0.04298057,0.047644187,0.038560633,0.040977776,0.021708032
t_3077,82.84494,28.78308,0.046092868,0.045889396,0.04192677,0.046793282,0.03741024,0.039873812,0.020743813
t_3078,82.84494,28.90111,0.04482141,0.044536613,0.040781777,0.045875832,0.036130715,0.03868608,0.019725764
t_3079,82.84494,29.01901,0.043331567,0.04296928,0.03943491,0.044805497,0.03463555,0.03730439,0.018566731
t_308,83.74325,29.33275,0.08010234,0.07958724,0.087798506,0.0703776,0.071380965,0.09543527,0.050500996
t_3080,82.84494,29.13677,0.041672766,0.04124656,0.037929118,0.04361941,0.032976806,0.03577912,0.01731892
t_3081,82.84494,29.2544,0.039892647,0.03942368,0.036306534,0.042352665,0.031204818,0.034158114,0.01602939
t_3082,82.84494,29.3719,0.03964774,0.03887699,0.034606595,0.04214319,0.03069314,0.032484453,0.014737829
t_3083,82.84494,29.48925,0.036138352,0.0356648,0.03286477,0.03969888,0.027501013,0.030795142,0.013475656
t_3084,82.84494,29.60648,0.034234423,0.033801638,0.03111073,0.038360484,0.025643641,0.029119588,0.012265423
t_3085,82.84494,29.72356,0.033108078,0.032626446,0.029369788,0.03759202,0.02441722,0.027481364,0.0111228805
t_3086,82.84494,29.84051,0.038242444,0.036753643,0.04284251,0.04169185,0.028388176,0.0471248,0.013751285
t_3087,82.84494,29.95733,0.040808674,0.038847085,0.040270653,0.044084053,0.030261785,0.04460863,0.012404976
t_3088,82.84494,30.074,0.035056718,0.033869136,0.037790574,0.039818063,0.025155513,0.042201187,0.011170825
t_3089,82.84494,30.19054,0.029444445,0.028905896,0.035413876,0.03545412,0.020291308,0.03991024,0.0073471917
t_309,83.74325,29.41103,0.07809728,0.076667055,0.0833382,0.06888323,0.069230504,0.090204306,0.04550264
t_3090,82.84494,30.30694,0.041573063,0.039293915,0.037193187,0.04620254,0.029675908,0.037739936,0.006572715
t_3091,82.84494,30.42321,0.028107861,0.027807036,0.030998357,0.035084896,0.018781863,0.03569084,0.008104298
t_3092,82.84494,30.53933,0.02589762,0.025891438,0.028965397,0.03350938,0.01685134,0.033761658,0.0072738575
t_3093,82.84494,30.65532,0.020097671,0.020771226,0.017464045,0.028533291,0.0124678435,0.016884414,0.0047736065
t_3094,82.84494,30.77116,0.020977769,0.021566454,0.025246108,0.02966272,0.012817837,0.03024787,0.004283502
t_3095,82.84494,30.88687,0.023214696,0.02377536,0.02355426,0.032345187,0.014199787,0.028653577,0.005256204
t_3096,82.84494,31.00244,0.016983509,0.01808863,0.014184428,0.026443167,0.009773556,0.014122634,0.0034504395
t_3097,82.84494,31.11787,0.018823737,0.019946456,0.020485895,0.028803205,0.010792345,0.025762374,0.004236083
t_3098,82.84494,31.23315,0.023424381,0.024372132,0.021430375,0.034145404,0.013574096,0.024453897,0.0027706297
t_3099,82.84494,31.3483,0.02308446,0.024226606,0.019978138,0.034395017,0.013100093,0.023228958,0.0024895398
t_31,83.0246,27.03676,0.0975741,0.09174515,0.08831774,0.085117005,0.08756606,0.08489696,0.029632883
t_310,83.83308,27.03676,0.15478283,0.16115247,0.14291376,0.13730982,0.14815392,0.14803912,0.084937535
t_3100,82.84494,31.46331,0.023033153,0.024361389,0.01862317,0.03499097,0.012825671,0.02208212,0.002237966
t_3101,82.84494,31.57817,0.01376571,0.015590698,0.015471964,0.024849113,0.0070058997,0.021008164,0.0027640911
t_3102,82.84494,31.6929,0.016885586,0.018901892,0.016182283,0.029175032,0.008669851,0.020001862,0.0024871922
t_3103,82.84494,31.80748,0.015750593,0.01796035,0.015085312,0.028341595,0.007851112,0.01905865,0.0022392003
t_3104,82.84494,31.92192,0.009303817,0.011386712,0.00809276,0.020202473,0.004246997,0.009079573,0.0014751004
t_3105,82.84494,32.03622,0.010891423,0.013242512,0.011686265,0.022882128,0.0049565206,0.017343732,0.0018177883
t_3106,82.84494,32.15037,0.008821477,0.011099626,0.010896863,0.020226486,0.0038173627,0.008199527,0.0011987698
t_3107,82.97969,24.20219,0.01046601,0.012403127,0.009146196,0.021166077,0.0050207083,0.0099513875,0.0017706756
t_3108,82.97969,24.32504,0.01691833,0.01878476,0.015317685,0.028752562,0.0088284295,0.020860584,0.0027226976
t_3109,82.97969,24.44776,0.015000563,0.01668479,0.016564297,0.025909603,0.007860002,0.022050124,0.0030639023
t_311,83.83308,27.11675,0.1629327,0.17270395,0.15053487,0.14524353,0.15646324,0.15857686,0.097471386
t_3110,82.97969,24.57037,0.01912225,0.020532731,0.017913409,0.030080438,0.010591846,0.023331197,0.003450346
t_3111,82.97969,24.69286,0.023317974,0.024244485,0.021736857,0.033917274,0.013526079,0.024711983,0.0028314567
t_3112,82.97969,24.81522,0.02629002,0.026749251,0.023507912,0.036271796,0.015810985,0.026201356,0.0031931798
t_3113,82.97969,24.93747,0.018711274,0.019625958,0.022657968,0.028022986,0.010935659,0.027809307,0.003619354
t_3114,82.97969,25.05959,0.024862207,0.025202172,0.02450155,0.03366501,0.015453904,0.029546075,0.005589271
t_3115,82.97969,25.18159,0.03179784,0.031170346,0.029724315,0.039512236,0.020774603,0.031423,0.0045999074
t_3116,82.97969,25.30347,0.037911024,0.036292754,0.032132726,0.04438072,0.025835097,0.033451937,0.00520218
t_3117,82.97969,25.42523,0.040520713,0.038430866,0.03472689,0.045953803,0.028331805,0.03564522,0.0058868835
t_3118,82.97969,25.54687,0.04337181,0.040795766,0.037516627,0.047698393,0.031095514,0.038015425,0.0066651967
t_3119,82.97969,25.66838,0.047183037,0.04399262,0.040510304,0.050247986,0.03475277,0.040574733,0.007549391
t_312,83.83308,27.19668,0.17226847,0.18566589,0.15795049,0.15632275,0.16655657,0.1694367,0.11156237
t_3120,82.97969,25.78977,0.050349545,0.046691064,0.04371483,0.052182518,0.037937168,0.04333499,0.008552943
t_3121,82.97969,25.91103,0.054569576,0.05031635,0.047133666,0.055011112,0.042139694,0.046306007,0.00968999
t_3122,82.97969,26.03217,0.0562631,0.051911324,0.050766595,0.05562333,0.04409744,0.049495284,0.010975169
t_3123,82.97969,26.15318,0.062417958,0.05727262,0.054606948,0.060082115,0.05022976,0.052905403,0.012422405
t_3124,82.97969,26.27407,0.06620989,0.060760755,0.05864076,0.062488537,0.054219265,0.056532927,0.014044007
t_3125,82.97969,26.39484,0.069924876,0.064277,0.06284341,0.06483601,0.0581622,0.06036484,0.015848333
t_3126,82.97969,26.51547,0.07593264,0.06981701,0.06717642,0.06928866,0.06444199,0.064374685,0.017836673
t_3127,82.97969,26.63598,0.07935736,0.07328139,0.07158665,0.07141461,0.06811098,0.06852062,0.020000378
t_3128,82.97969,26.75637,0.08495425,0.078686915,0.07600156,0.07566429,0.07406281,0.07273932,0.022315124
t_3129,82.97969,26.87662,0.08766167,0.08170576,0.08032724,0.07721471,0.07695272,0.07694215,0.024735417
t_313,83.83308,27.27655,0.17701127,0.19591756,0.1649319,0.1567278,0.17065856,0.18030822,0.12695047
t_3130,82.97969,26.99675,0.09070349,0.08506764,0.08445054,0.079202585,0.08020838,0.08101514,0.027190834
t_3131,82.97969,29.48925,0.047195226,0.045240976,0.05474983,0.04745646,0.037403427,0.059070252,0.020912379
t_3132,82.97969,29.60648,0.03666614,0.03618635,0.033350065,0.04007068,0.028018596,0.031263236,0.013821194
t_3133,82.97969,29.72356,0.034527257,0.03408636,0.031380836,0.038566075,0.025928268,0.029375955,0.0124478815
t_3134,82.97969,29.84051,0.044347215,0.04211467,0.045632165,0.04613457,0.03400047,0.04987821,0.015289799
t_3135,82.97969,29.95733,0.038936757,0.037353277,0.042764228,0.04225471,0.028982304,0.047047906,0.013709293
t_3136,82.97969,30.074,0.046172462,0.043288246,0.044899274,0.048420344,0.034690417,0.04436111,0.008939036
t_3137,82.97969,30.19054,0.045064397,0.04226547,0.041962624,0.048073072,0.03330714,0.041822914,0.007996834
t_3138,82.97969,30.30694,0.04257667,0.040144287,0.03917917,0.046584316,0.03081143,0.039434563,0.0071499287
t_3139,82.97969,30.42321,0.028405901,0.02802763,0.032576215,0.03503882,0.019186363,0.037193608,0.00877635
t_314,83.83308,27.35636,0.18954888,0.21118878,0.17120972,0.1763109,0.18510534,0.19072355,0.14298545
t_3140,82.97969,30.53933,0.026018726,0.025939012,0.03037222,0.03331958,0.01709337,0.035095874,0.0057368674
t_3141,82.97969,30.65532,0.022723172,0.02304302,0.028303402,0.030705333,0.014421176,0.03313495,0.005128179
t_3142,82.97969,30.77116,0.019708958,0.02043168,0.017023278,0.02827771,0.012117904,0.016510053,0.0045853225
t_3143,82.97969,30.88687,0.021250987,0.021871118,0.024554305,0.030109528,0.012936721,0.029595789,0.00410141
t_3144,82.97969,31.00244,0.019895619,0.020731593,0.022862844,0.029194312,0.011797721,0.02800229,0.0036702277
t_3145,82.97969,31.11787,0.01790395,0.01896953,0.021285355,0.027550453,0.010267309,0.026516095,0.0032860667
t_3146,82.97969,31.23315,0.018906323,0.020101119,0.019815596,0.02912325,0.01076076,0.025129922,0.00402521
t_3147,82.97969,31.3483,0.023587707,0.024600672,0.020697806,0.034615908,0.013553161,0.023836443,0.0026273609
t_3148,82.97969,31.46331,0.021315392,0.022683036,0.0192687,0.03279767,0.01185077,0.022629054,0.0023565271
t_3149,82.97969,31.57817,0.014207196,0.015963186,0.01598853,0.025178555,0.0073282314,0.02150152,0.0029044054
t_315,83.83308,27.43612,0.19764607,0.22279103,0.1764911,0.18887517,0.19466403,0.20004353,0.15848243
t_3150,82.97969,31.6929,0.014858118,0.016809277,0.014886729,0.026484719,0.007574164,0.020447724,0.002608325
t_3151,82.97969,31.80748,0.016465953,0.018590556,0.015553921,0.028980095,0.008328847,0.019462338,0.0023439545
t_3152,82.97969,31.92192,0.011761067,0.013935408,0.012910286,0.023434483,0.0055668275,0.01854016,0.0021077306
t_3153,82.97969,32.03622,0.016222186,0.018733524,0.013492546,0.029856281,0.007845643,0.017676469,0.0013810323
t_3154,82.97969,32.15037,0.014520539,0.01720321,0.012569623,0.028223438,0.0067736455,0.016866967,0.0012434382
t_3155,83.11443,24.20219,0.012667413,0.01459615,0.014554692,0.023845244,0.006250003,0.020128964,0.0018440476
t_3156,83.11443,24.32504,0.020605477,0.022238197,0.017676804,0.032754738,0.011111643,0.021278117,0.0020684304
t_3157,83.11443,24.44776,0.016118329,0.01773595,0.017055456,0.02703892,0.008605246,0.022517165,0.0032025343
t_3158,83.11443,24.57037,0.013507447,0.015037398,0.011922934,0.023564497,0.0072145155,0.012244368,0.002642967
t_3159,83.11443,24.69286,0.026422441,0.026968906,0.022436468,0.03682856,0.015715338,0.025300689,0.0029722664
t_316,83.83308,27.51582,0.15642495,0.19753902,0.16053313,0.1378281,0.14575462,0.20749058,0.17361979
t_3160,83.11443,24.81522,0.0245524,0.025135444,0.024297781,0.034275576,0.014767368,0.02686483,0.0046143103
t_3161,83.11443,24.93747,0.017005969,0.018064845,0.015143095,0.026181214,0.009959005,0.014924583,0.0038186274
t_3162,83.11443,25.05959,0.029215693,0.028993096,0.028502256,0.03748097,0.018696995,0.030395482,0.0059140297
t_3163,83.11443,25.18159,0.036401637,0.035057295,0.030870635,0.04339626,0.024447398,0.032387957,0.0048825694
t_3164,83.11443,25.30347,0.03859127,0.036831375,0.033434205,0.044596706,0.026579062,0.034551132,0.005541011
t_3165,83.11443,25.42523,0.040806502,0.03865477,0.036206517,0.045789227,0.02879039,0.036900695,0.00629424
t_3166,83.11443,25.54687,0.045935925,0.042941317,0.03920093,0.049506187,0.03350304,0.03945318,0.007156378
t_3167,83.11443,25.66838,0.04780902,0.04454931,0.042429797,0.050297182,0.03555245,0.04222539,0.008143357
t_3168,83.11443,25.78977,0.053266883,0.049185745,0.045904502,0.054180406,0.040814918,0.045234587,0.009273207
t_3169,83.11443,25.91103,0.055868138,0.05151578,0.049633373,0.055534232,0.043604437,0.048496738,0.010565648
t_317,83.83308,27.59546,0.1630385,0.20643923,0.16247629,0.14336309,0.15244007,0.21227485,0.18274803
t_3170,83.11443,26.03217,0.058234595,0.05374027,0.053621385,0.056707382,0.046230238,0.052026313,0.012042144
t_3171,83.11443,26.15318,0.06492223,0.059619665,0.057867084,0.061529502,0.052910358,0.05583343,0.013724755
