# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Kobayashi
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_2603,81.90170999999998,29.01901,0.031078521,0.042991333,0.03258078,0.05032982,0.048647
t_2604,81.90170999999998,29.13677,0.030289408,0.04161222,0.03157704,0.04804509,0.04657223
t_2605,81.90170999999998,29.2544,0.03093929,0.040285602,0.030620795,0.048860542,0.044601694
t_2606,81.90170999999998,29.3719,0.028604086,0.039006863,0.029707385,0.043419883,0.04272588
t_2607,81.90170999999998,29.48925,0.027843907,0.03777376,0.028834058,0.04135459,0.040939137
t_2608,81.90170999999998,29.60648,0.027112175,0.036583237,0.02799764,0.03939412,0.039234906
t_2609,81.90170999999998,29.72356,0.02953508,0.054794706,0.027157718,0.043667186,0.03753127
t_261,83.65341999999998,28.07209,0.17842934,0.18593375,0.2634224,0.4906761,0.41208377
t_2610,81.90170999999998,29.84051,0.0256008,0.034114387,0.026283301,0.035435386,0.035766877
t_2611,81.90170999999998,29.95733,0.028905857,0.050812334,0.02538607,0.041127965,0.033967357
t_2612,81.90170999999998,30.074,0.023990517,0.03147206,0.0244767,0.03136213,0.03215608
t_2613,81.90170999999998,30.19054,0.02317009,0.030122371,0.023564266,0.02934862,0.030352939
t_2614,81.90170999999998,30.30694,0.022349162,0.02877038,0.022656767,0.027378285,0.028575303
t_2615,81.90170999999998,30.42321,0.022512276,0.02742658,0.02176075,0.027027216,0.026837315
t_2616,81.90170999999998,30.53933,0.022790235,0.040424563,0.020881783,0.026844991,0.025150778
t_2617,81.90170999999998,30.65532,0.026123578,0.038408972,0.020024013,0.031588256,0.029696673
t_2618,81.90170999999998,30.77116,0.020372348,0.023528934,0.019190887,0.021919586,0.021964863
t_2619,81.90170999999998,30.88687,0.020534638,0.034531076,0.018384699,0.02155829,0.020476716
t_262,83.65341999999998,28.15132,0.17840643,0.18030772,0.24448268,0.49732918,0.38535854
t_2620,81.90170999999998,31.00244,0.017989911,0.0211015,0.017607206,0.017525189,0.019062877
t_2621,81.90170999999998,31.11787,0.01831347,0.030900303,0.01685947,0.01742173,0.017724738
t_2622,81.90170999999998,31.23315,0.024169892,0.032749657,0.016142085,0.024708359,0.02078206
t_2623,81.90170999999998,31.3483,0.018028792,0.027547576,0.015455044,0.016016714,0.015275397
t_2624,81.90170999999998,31.46331,0.015517415,0.01677387,0.014798182,0.012661856,0.01416172
t_2625,81.90170999999998,31.57817,0.015619248,0.024484636,0.014171059,0.012343301,0.013119474
t_2626,81.90170999999998,31.6929,0.015869992,0.02306173,0.013572871,0.012175258,0.012145868
t_2627,81.90170999999998,31.80748,0.016676476,0.021710068,0.01300287,0.012559629,0.014186832
t_2628,81.90170999999998,31.92192,0.014973329,0.020427983,0.012460045,0.010466922,0.010393102
t_2629,81.90170999999998,32.03622,0.02043475,0.021557994,0.011943363,0.015441969,0.012262447
t_263,83.65341999999998,28.2305,0.16054322,0.17530707,0.22861668,0.43144354,0.36452505
t_2630,81.90170999999998,32.15037,0.019029016,0.020269057,0.011451788,0.013468307,0.011331425
t_2631,82.03645,24.20219,0.014758168,0.020589324,0.012528831,0.010314317,0.010498724
t_2632,82.03645,24.32504,0.013436694,0.01427693,0.013173691,0.0095016025,0.011506967
t_2633,82.03645,24.44776,0.020196594,0.023739696,0.013860804,0.017189411,0.015917085
t_2634,82.03645,24.57037,0.014812288,0.01644915,0.014594973,0.01176626,0.013812665
t_2635,82.03645,24.69286,0.021871855,0.027327824,0.015384364,0.020746928,0.019098312
t_2636,82.03645,24.81522,0.021467458,0.029296363,0.016246589,0.02097452,0.020920463
t_2637,82.03645,24.93747,0.027577633,0.03521398,0.017224586,0.030750431,0.02319344
t_2638,82.03645,25.05959,0.028507825,0.037690353,0.018424334,0.033091787,0.025515353
t_2639,82.03645,25.18159,0.03312348,0.040297955,0.020090075,0.04167585,0.028299227
t_264,83.65341999999998,28.30962,0.15316802,0.17100048,0.21557221,0.41520584,0.34961697
t_2640,82.03645,25.30347,0.032022864,0.043031417,0.022602098,0.03951931,0.031475674
t_2641,82.03645,25.42523,0.03981406,0.045859303,0.02542015,0.05393669,0.035717066
t_2642,82.03645,25.54687,0.040880624,0.048702013,0.025938068,0.058608644,0.038132105
t_2643,82.03645,25.66838,0.041963838,0.051532768,0.025385655,0.06509015,0.039783686
t_2644,82.03645,25.78977,0.042850986,0.054244746,0.025526147,0.07048848,0.041899443
t_2645,82.03645,25.91103,0.037605077,0.05655496,0.026216194,0.059807755,0.04381178
t_2646,82.03645,26.03217,0.043261845,0.05832482,0.02714637,0.07555141,0.04666505
t_2647,82.03645,26.15318,0.044855896,0.060247436,0.02828478,0.08126089,0.049284372
t_2648,82.03645,26.27407,0.045825813,0.0633104,0.029761128,0.084703796,0.052706428
t_2649,82.03645,26.39484,0.04876475,0.066263214,0.031409554,0.0929105,0.056021597
t_265,83.65341999999998,28.38867,0.1661512,0.25884634,0.20455126,0.49541953,0.33845356
t_2650,82.03645,26.51547,0.048756856,0.06544508,0.032758586,0.0899168,0.056532804
t_2651,82.03645,26.63598,0.0458687,0.05777176,0.033367444,0.07535564,0.05165258
t_2652,82.03645,26.75637,0.043867502,0.053701576,0.03422012,0.06642134,0.049323913
t_2653,82.03645,26.87662,0.050202426,0.06510208,0.036784906,0.08767336,0.05934912
t_2654,82.03645,26.99675,0.055581085,0.071109705,0.038737528,0.10431332,0.06488362
t_2655,82.03645,27.11675,0.05365632,0.07118596,0.039813947,0.09586033,0.065510884
t_2656,82.03645,27.23662,0.054239452,0.07127686,0.040156733,0.098235,0.06615124
t_2657,82.03645,27.35636,0.05101797,0.06395899,0.0390421,0.08663783,0.06029945
t_2658,82.03645,27.47598,0.038121317,0.04144851,0.0347154,0.04592953,0.04054535
t_2659,82.03645,27.59546,0.04880686,0.059907515,0.038776986,0.079786696,0.057569426
t_266,83.65341999999998,28.46767,0.14044298,0.16329178,0.19454423,0.39478076,0.32823804
t_2660,82.03645,27.71481,0.06050316,0.08394301,0.042830925,0.12943284,0.07918528
t_2661,82.03645,27.83404,0.06443961,0.0954452,0.044418264,0.15090139,0.089346305
t_2662,82.03645,27.95313,0.046279956,0.088882625,0.04478387,0.093622655,0.07278969
t_2663,82.03645,28.07209,0.042904105,0.057858147,0.044507056,0.08489279,0.07302044
t_2664,82.03645,28.19092,0.044364233,0.088836335,0.04383996,0.089012876,0.07193871
t_2665,82.03645,28.30962,0.039635647,0.056323946,0.04290058,0.07595325,0.07009422
t_2666,82.03645,28.42818,0.038722426,0.05495021,0.04175595,0.073138244,0.06774651
t_2667,82.03645,28.54661,0.03766403,0.053333342,0.040453907,0.06987752,0.06504166
t_2668,82.03645,28.66491,0.036530178,0.05158399,0.039073654,0.066411585,0.062163334
t_2669,82.03645,28.78308,0.035439357,0.049887575,0.037756316,0.063111834,0.059414137
t_267,83.65341999999998,28.54661,0.13461846,0.15933782,0.18506646,0.3837883,0.31753385
t_2670,82.03645,28.90111,0.034392435,0.048248097,0.036500774,0.059980545,0.056795154
t_2671,82.03645,29.01901,0.0444509,0.072287306,0.035309453,0.08504025,0.06856388
t_2672,82.03645,29.13677,0.033727787,0.04515369,0.034174412,0.057159856,0.05195242
t_2673,82.03645,29.2544,0.031517636,0.0436936,0.033095382,0.05158386,0.049713075
t_2674,82.03645,29.3719,0.030638086,0.042285793,0.03206583,0.04907991,0.047581874
t_2675,82.03645,29.48925,0.02979455,0.040929783,0.031083917,0.046709735,0.045555234
t_2676,82.03645,29.60648,0.028977374,0.03961096,0.030137839,0.044444248,0.043609004
t_2677,82.03645,29.72356,0.028128972,0.03823665,0.029161017,0.042125642,0.041607205
t_2678,82.03645,29.84051,0.027245611,0.0368006,0.028149849,0.039749503,0.039544467
t_2679,82.03645,29.95733,0.028826991,0.054706704,0.027118256,0.04221127,0.03745142
t_268,83.65341999999998,28.6255,0.12906627,0.15526932,0.1759793,0.37106282,0.30607352
t_2680,82.03645,30.074,0.025419367,0.033817228,0.026078712,0.034968734,0.03535552
t_2681,82.03645,30.19054,0.024496038,0.032302674,0.025041614,0.032623976,0.0332797
t_2682,82.03645,30.30694,0.024634054,0.030791689,0.024015909,0.03217819,0.031243585
t_2683,82.03645,30.42321,0.029362548,0.04537389,0.02300873,0.040072422,0.03694077
t_2684,82.03645,30.53933,0.025476862,0.043096196,0.022025974,0.032196857,0.027349882
t_2685,82.03645,30.65532,0.02709768,0.04086975,0.021071848,0.034210633,0.032208182
t_2686,82.03645,30.77116,0.022807907,0.038704984,0.020149715,0.026317466,0.023761403
t_2687,82.03645,30.88687,0.021028524,0.036609337,0.019261625,0.022932379,0.022096448
t_2688,82.03645,31.00244,0.03045066,0.038809296,0.018409021,0.037337787,0.026192235
t_2689,82.03645,31.11787,0.018123047,0.021079017,0.017592581,0.017689768,0.019036494
t_269,83.65341999999998,28.70432,0.14788195,0.23412327,0.1673123,0.47475988,0.37133268
t_2690,82.03645,31.23315,0.019742426,0.030788241,0.016812492,0.01924685,0.017641418
t_2691,82.03645,31.3483,0.016227728,0.018731713,0.016068302,0.014314053,0.016334044
t_2692,82.03645,31.46331,0.019618362,0.027319256,0.015359422,0.017879939,0.019077031
t_2693,82.03645,31.57817,0.01618348,0.025709644,0.014684997,0.013316707,0.0139720505
t_2694,82.03645,31.6929,0.015537693,0.024181644,0.014043809,0.012168068,0.012910632
t_2695,82.03645,31.80748,0.018452626,0.022733742,0.013434738,0.014811595,0.0150527
t_2696,82.03645,31.92192,0.015377155,0.021363609,0.012856414,0.0111477915,0.0110082375
t_2697,82.03645,32.03622,0.019818582,0.022517473,0.0123074725,0.015183902,0.012966587
t_2698,82.03645,32.15037,0.016458476,0.018846424,0.011786576,0.011322181,0.01183213
t_2699,82.1712,24.20219,0.020999666,0.024026988,0.012878065,0.017099487,0.014093148
t_27,82.93477000000001,29.176,0.055173606,0.07870397,0.06282744,0.1269576,0.11124305
t_270,83.65341999999998,28.78308,0.11880159,0.14707577,0.15908962,0.342575,0.28210998
t_2700,82.1712,24.32504,0.013812012,0.014867105,0.013558862,0.010100245,0.012122371
t_2701,82.1712,24.44776,0.019002276,0.024752919,0.014286056,0.016193377,0.016797625
t_2702,82.1712,24.57037,0.02642999,0.029845377,0.015064518,0.026709137,0.018638624
t_2703,82.1712,24.69286,0.0245493,0.032057848,0.0159014,0.024960695,0.020227702
t_2704,82.1712,24.81522,0.016909994,0.0198029,0.016809693,0.015578635,0.01758051
t_2705,82.1712,24.93747,0.028873805,0.036910847,0.017815907,0.033667844,0.024625966
t_2706,82.1712,25.05959,0.022225013,0.035239305,0.018971842,0.024101732,0.026757456
t_2707,82.1712,25.18159,0.03488683,0.042276245,0.020357896,0.046678502,0.029779684
t_2708,82.1712,25.30347,0.032164235,0.045088034,0.022000989,0.042149924,0.032462493
t_2709,82.1712,25.42523,0.039421096,0.047941223,0.023622058,0.057865277,0.035968
t_271,83.65341999999998,28.86178,0.11409397,0.14306477,0.15136227,0.32800138,0.2702721
t_2710,82.1712,25.54687,0.040203612,0.050848246,0.02475361,0.061299082,0.038869385
t_2711,82.1712,25.66838,0.04145264,0.053920396,0.025565295,0.066514246,0.041684777
t_2712,82.1712,25.78977,0.043501113,0.057279415,0.026525047,0.07396329,0.044839256
t_2713,82.1712,25.91103,0.043460384,0.060853805,0.027754396,0.07582606,0.048413787
t_2714,82.1712,26.03217,0.046800043,0.06444027,0.029181233,0.08680426,0.05224499
t_2715,82.1712,26.15318,0.04975154,0.06798453,0.030752834,0.09700371,0.056224667
t_2716,82.1712,26.27407,0.050951418,0.07131402,0.032440625,0.10138926,0.060153835
t_2717,82.1712,26.39484,0.05287514,0.07311251,0.03410526,0.10672864,0.06299462
t_2718,82.1712,26.51547,0.051273923,0.06985118,0.035369195,0.09747938,0.061926052
t_2719,82.1712,26.63598,0.04622263,0.055558898,0.035415087,0.07304912,0.0517321
t_272,83.65341999999998,28.94043,0.10965786,0.13914956,0.1441245,0.31371966,0.25880674
t_2720,82.1712,26.75637,0.039283648,0.042396445,0.03514848,0.048664983,0.04157363
t_2721,82.1712,26.87662,0.052321788,0.06416785,0.039560866,0.089847416,0.06080616
t_2722,82.1712,26.99675,0.052620117,0.066664316,0.04177334,0.08636769,0.063310005
t_2723,82.1712,27.11675,0.049190097,0.056052804,0.04237664,0.06630992,0.054225538
t_2724,82.1712,27.23662,0.052346684,0.06436712,0.042898774,0.08185864,0.062042944
t_2725,82.1712,27.35636,0.051171437,0.06608056,0.04261076,0.083037294,0.06413865
t_2726,82.1712,27.47598,0.05124928,0.06178735,0.04195337,0.083459206,0.060990676
t_2727,82.1712,27.59546,0.056314435,0.074611925,0.044569705,0.1056399,0.07346564
t_2728,82.1712,27.71481,0.06432995,0.094319925,0.047844756,0.14434768,0.09193513
t_2729,82.1712,27.83404,0.06003895,0.09390697,0.049371462,0.13570322,0.10096957
t_273,83.65341999999998,29.01901,0.11611487,0.20958084,0.13731918,0.346312,0.2477396
t_2730,82.1712,27.95313,0.05027029,0.09771622,0.049688738,0.107025824,0.08284163
t_2731,82.1712,28.07209,0.046218812,0.06349491,0.049296428,0.09587584,0.082928285
t_2732,82.1712,28.19092,0.04810345,0.09733977,0.04845114,0.10150189,0.08152283
t_2733,82.1712,28.30962,0.048327122,0.0954192,0.047284964,0.10191877,0.07923002
t_2734,82.1712,28.42818,0.042053245,0.0599857,0.0458789,0.08362113,0.07635074
t_2735,82.1712,28.54661,0.04141093,0.058092076,0.044293523,0.08122173,0.073062055
t_2736,82.1712,28.66491,0.039497793,0.056142755,0.042697076,0.07557004,0.06973497
t_2737,82.1712,28.78308,0.038980797,0.05426346,0.04118511,0.073516265,0.06657801
t_2738,82.1712,28.90111,0.037091445,0.05245459,0.039752465,0.06812622,0.06358476
t_2739,82.1712,29.01901,0.035967767,0.05071205,0.038392134,0.06470677,0.06074297
t_274,83.65341999999998,29.09753,0.122442104,0.20315504,0.13025251,0.3836351,0.29789582
t_2740,82.1712,29.13677,0.037484683,0.07595028,0.037102524,0.06778377,0.05805077
t_2741,82.1712,29.2544,0.033870935,0.047427703,0.035878275,0.05843474,0.055498004
t_2742,82.1712,29.3719,0.032889575,0.045876507,0.034712784,0.055552155,0.05307165
t_2743,82.1712,29.48925,0.03217537,0.044382237,0.03360278,0.053316273,0.050765455
t_2744,82.1712,29.60648,0.031018224,0.04289505,0.032510072,0.050158083,0.04850074
t_2745,82.1712,29.72356,0.0300399,0.04132478,0.031368956,0.047395848,0.046142876
t_2746,82.1712,29.84051,0.029026996,0.03969119,0.03019514,0.04458091,0.043726675
t_2747,82.1712,29.95733,0.02839413,0.038016252,0.029005198,0.04254576,0.041288674
t_2748,82.1712,30.074,0.028269265,0.036320128,0.027813645,0.04155123,0.038860988
t_2749,82.1712,30.19054,0.025909765,0.03462008,0.02663229,0.03623433,0.03646986
t_275,83.65341999999998,29.176,0.108773,0.1961721,0.12291974,0.3224144,0.22351283
t_2750,82.1712,30.30694,0.027949955,0.051004708,0.02547102,0.039332666,0.03413722
t_2751,82.1712,30.42321,0.039470524,0.054335393,0.024337469,0.062928446,0.04068982
t_2752,82.1712,30.53933,0.022875264,0.029636957,0.023237716,0.028635776,0.029711379
t_2753,82.1712,30.65532,0.028345367,0.04344461,0.022175852,0.037435696,0.034892533
t_2754,82.1712,30.77116,0.025552927,0.041064303,0.021154981,0.0316179,0.032409012
t_2755,82.1712,30.88687,0.022892723,0.038768522,0.020176709,0.026471792,0.023812369
t_2756,82.1712,31.00244,0.027098037,0.03656289,0.019241987,0.03246949,0.02784801
t_2757,82.1712,31.11787,0.020847887,0.034450922,0.018350944,0.021979095,0.020414885
t_2758,82.1712,31.23315,0.02232972,0.032434694,0.017503202,0.023397861,0.02382801
t_2759,82.1712,31.3483,0.019759614,0.030514443,0.016697729,0.01917765,0.017438257
t_276,83.65341999999998,29.2544,0.108013555,0.18879707,0.11555132,0.3239114,0.2660148
t_2760,82.1712,31.46331,0.025314804,0.032190528,0.015933389,0.02613245,0.020548696
t_2761,82.1712,31.57817,0.018837506,0.026959652,0.015208802,0.01679437,0.018753149
t_2762,82.1712,31.6929,0.015951326,0.025321532,0.014522251,0.012946861,0.013700517
t_2763,82.1712,31.80748,0.015631305,0.023773178,0.0138721615,0.012144877,0.012630392
t_2764,82.1712,31.92192,0.019323913,0.022311473,0.013256735,0.015606671,0.014694032
t_2765,82.1712,32.03622,0.01628697,0.020933162,0.012674224,0.011900696,0.013538016
t_2766,82.1712,32.15037,0.013498915,0.019634916,0.012122938,0.008887664,0.009878382
t_2767,82.30595,24.20219,0.021181801,0.024945125,0.013223633,0.017686289,0.014789044
t_2768,82.30595,24.32504,0.021297988,0.02685583,0.013941027,0.018587908,0.01608507
t_2769,82.30595,24.44776,0.016651168,0.025762605,0.014709179,0.013852974,0.014010371
t_277,83.65341999999998,29.33275,0.10698561,0.18117452,0.10831857,0.32416674,0.24984549
t_2770,82.30595,24.57037,0.023342565,0.031103704,0.015533037,0.02289741,0.01944474
t_2771,82.30595,24.69286,0.020057578,0.029815773,0.016418753,0.0193254,0.02137371
t_2772,82.30595,24.81522,0.026246866,0.035956778,0.01737512,0.029087491,0.023487251
t_2773,82.30595,24.93747,0.028557774,0.03860213,0.01841571,0.033919975,0.025798533
t_2774,82.30595,25.05959,0.02900454,0.041356422,0.019558728,0.03577958,0.028313704
t_2775,82.30595,25.18159,0.0362705,0.044150688,0.020817915,0.05091268,0.031361558
t_2776,82.30595,25.30347,0.037951004,0.04687754,0.022167718,0.05571802,0.034221455
t_2777,82.30595,25.42523,0.038307004,0.049437765,0.02350744,0.05768123,0.037077166
t_2778,82.30595,25.54687,0.039923918,0.05188605,0.024743712,0.06276395,0.039872352
t_2779,82.30595,25.66838,0.042457648,0.054672938,0.025968954,0.07062357,0.042909183
t_278,83.65341999999998,29.41103,0.082343936,0.11197782,0.10134598,0.22074585,0.18532372
t_2780,82.30595,25.78977,0.043996006,0.058542576,0.027405284,0.076486506,0.04678631
t_2781,82.30595,25.91103,0.046446376,0.063549735,0.029125068,0.085241765,0.051639896
t_2782,82.30595,26.03217,0.04973719,0.068869665,0.031017775,0.09685148,0.056947865
t_2783,82.30595,26.15318,0.051850554,0.07384365,0.032987896,0.10493704,0.062234543
t_2784,82.30595,26.27407,0.05577701,0.07807677,0.034991845,0.11881363,0.06716029
t_2785,82.30595,26.39484,0.05663619,0.080667526,0.036945913,0.121174164,0.070964076
t_2786,82.30595,26.51547,0.05913191,0.07963568,0.038651653,0.12697835,0.07196074
t_2787,82.30595,26.63598,0.05561754,0.073682934,0.039911892,0.10860783,0.06881784
t_2788,82.30595,26.75637,0.05406271,0.07112015,0.04149138,0.09945811,0.06813652
t_2789,82.30595,26.87662,0.05921468,0.077248566,0.044086244,0.11548019,0.074490696
t_279,83.74324999999999,27.03676,0.15357192,0.20109716,0.14453879,0.50159705,0.27405334
t_2790,82.30595,26.99675,0.045249466,0.06543646,0.045871984,0.06888344,0.0709012
t_2791,82.30595,27.11675,0.04336756,0.052179832,0.045919914,0.052790195,0.05766994
t_2792,82.30595,27.23662,0.05093799,0.05975324,0.044977687,0.071383856,0.05914112
t_2793,82.30595,27.35636,0.05396159,0.064345695,0.045372397,0.0839429,0.063805796
t_2794,82.30595,27.47598,0.0626193,0.081198074,0.04900023,0.1225866,0.08141125
t_2795,82.30595,27.59546,0.070377156,0.09695241,0.052086785,0.1624314,0.09766874
t_2796,82.30595,27.71481,0.06526508,0.09823219,0.054333236,0.1509123,0.109710634
t_2797,82.30595,27.83404,0.052244496,0.10528774,0.055422302,0.11271809,0.09289565
t_2798,82.30595,27.95313,0.05332204,0.1080799,0.05552388,0.11816119,0.094986744
t_2799,82.30595,28.07209,0.07266981,0.121422455,0.054925315,0.18921757,0.11939548
t_28,82.93477000000001,29.2544,0.053769026,0.07678772,0.060958065,0.122210905,0.10745531
t_280,83.74324999999999,27.11675,0.15811439,0.20357005,0.15670075,0.49285296,0.28525105
t_2800,82.30595,28.19092,0.050464388,0.06896712,0.053827714,0.11014972,0.09265461
