# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_182,83.38393,29.176,0.048476115,0.03969716,0.06688211,0.03932045,0.043849096,0.05040508,0.030678589
t_1821,80.41949,24.93747,0.003976359,0.0046135955,0.004206821,0.010068893,0.0015712181,0.003727009,0.0005492481
t_1822,80.41949,25.05959,0.008019353,0.008440335,0.007692029,0.01585632,0.0034991314,0.007892044,0.0005887585
t_1823,80.41949,25.18159,0.0064696893,0.0069588087,0.0072042504,0.0135387005,0.0028030858,0.008142091,0.0008689863
t_1824,80.41949,25.30347,0.008474645,0.008699639,0.0084832935,0.01598862,0.0038425894,0.0083956905,0.00067890843
t_1825,80.41949,25.42523,0.008932007,0.009027384,0.008890641,0.016341764,0.004136391,0.008652061,0.00072700885
t_1826,80.41949,25.54687,0.009439265,0.009392888,0.009303755,0.016744051,0.004463284,0.0089103,0.00077694113
t_1827,80.41949,25.66838,0.009983404,0.009784061,0.009720773,0.01717759,0.004817477,0.009169357,0.0008285047
t_1828,80.41949,25.78977,0.009233499,0.009101754,0.010139662,0.016111013,0.0044769947,0.00942809,0.0008814573
t_1829,80.41949,25.91103,0.009922591,0.009620579,0.010558076,0.016725931,0.0049114604,0.009685188,0.00093549467
t_183,83.38393,29.2544,0.037960477,0.032185685,0.04184104,0.033124287,0.03332326,0.028547356,0.021129759
t_1830,80.41949,26.03217,0.011442396,0.0107938675,0.0109735085,0.01822916,0.0058250553,0.009939251,0.0009902663
t_1831,80.41949,26.15318,0.011393365,0.010705846,0.011383163,0.018000014,0.005862466,0.010188715,0.0010453574
t_1832,80.41949,26.27407,0.012191904,0.011284976,0.011784113,0.01867909,0.0063895658,0.010431949,0.0011003079
t_1833,80.41949,26.39484,0.012168409,0.011224693,0.012173231,0.018498402,0.0064383196,0.010667205,0.0011546027
t_1834,80.41949,26.51547,0.010889284,0.010182561,0.012547196,0.01703072,0.0057444186,0.010892621,0.0016584531
t_1835,80.41949,26.63598,0.012989638,0.011781282,0.012902736,0.019057347,0.0070459386,0.011106368,0.0012589316
t_1836,80.41949,26.75637,0.013730259,0.012308003,0.013236485,0.019669069,0.007552922,0.011306554,0.0013077565
t_1837,80.41949,26.87662,0.0136580365,0.012226377,0.013545067,0.019486055,0.0075587463,0.011491279,0.0013535062
t_1838,80.41949,26.99675,0.013982905,0.012444586,0.013825318,0.019703409,0.007806058,0.011658762,0.0013955582
t_1839,80.41949,27.11675,0.014280021,0.012644147,0.014074177,0.019903263,0.008032815,0.011807274,0.0014332993
t_184,83.38393,29.33275,0.042599827,0.03492504,0.06261665,0.03562755,0.03768371,0.04703708,0.019802429
t_1840,80.41949,27.23662,0.014397859,0.012713953,0.01428886,0.019942814,0.008142138,0.011935243,0.0014661582
t_1841,80.41949,27.35636,0.01368079,0.012168429,0.014466912,0.01920162,0.007719499,0.012041277,0.0014936212
t_1842,80.41949,27.47598,0.0131866485,0.011786671,0.014606272,0.018685497,0.007431549,0.012124209,0.0015152493
t_1843,80.41949,27.59546,0.014765534,0.012952154,0.014705297,0.020152537,0.008443625,0.012183107,0.0015306884
t_1844,80.41949,27.71481,0.014850389,0.013009934,0.01476287,0.020213379,0.008507288,0.012217339,0.0015396917
t_1845,80.41949,27.83404,0.014745979,0.012932509,0.014778387,0.02011053,0.008443008,0.012226563,0.0015421216
t_1846,80.41949,27.95313,0.013101167,0.0117113935,0.014751782,0.018560763,0.0073997127,0.012210747,0.0015379562
t_1847,80.41949,28.07209,0.014685556,0.012895233,0.014683538,0.020084493,0.008389021,0.012170168,0.0015272908
t_1848,80.41949,28.19092,0.012176068,0.011018031,0.014574659,0.01771439,0.006799433,0.012105401,0.0020740847
t_1849,80.41949,28.30962,0.012648379,0.011391652,0.014426642,0.018218204,0.007070638,0.012017303,0.0020425827
t_185,83.38393,29.41103,0.03647246,0.030424263,0.03896803,0.03195942,0.031628244,0.02631681,0.018486746
t_1850,80.41949,28.42818,0.012146923,0.011020997,0.014241453,0.017780976,0.006735269,0.011906996,0.002003424
t_1851,80.41949,28.54661,0.014288253,0.012654517,0.014021418,0.019929357,0.008029368,0.011775806,0.0014252668
t_1852,80.41949,28.66491,0.012485753,0.011319612,0.013769204,0.018259086,0.006874248,0.011625248,0.0013871001
t_1853,80.41949,28.78308,0.012985661,0.011725084,0.013487733,0.018845843,0.0071366024,0.011456982,0.0013449619
t_1854,80.41949,28.90111,0.011603485,0.010687422,0.01318014,0.01756154,0.0062558115,0.011272788,0.0017845088
t_1855,80.41949,29.01901,0.0068367897,0.006746265,0.007394189,0.012378531,0.0034334457,0.0055976873,0.001256631
t_1856,80.41949,29.13677,0.0077813757,0.0075770137,0.011140266,0.013563359,0.0039248886,0.010863958,0.001206056
t_1857,80.41949,29.2544,0.00647842,0.0064847968,0.0069911066,0.012108124,0.0031843318,0.005363988,0.0011561885
t_1858,80.41949,29.3719,0.006830586,0.0068099634,0.006795645,0.0126095805,0.0033400229,0.0052505387,0.0011085867
t_1859,80.41949,29.48925,0.0061355047,0.0062336465,0.0066062803,0.01184548,0.0029461095,0.0051405253,0.0010631636
t_186,83.47376,27.03676,0.07439584,0.06286221,0.0777826,0.061332673,0.07162493,0.06116635,0.040431004
t_1860,80.41949,29.60648,0.0071554827,0.007163737,0.00994727,0.013206894,0.003462929,0.010053564,0.001019737
t_1861,80.41949,29.72356,0.0062050847,0.006341806,0.0062445803,0.012091436,0.002925161,0.004930039,0.000978318
t_1862,80.41949,29.84051,0.0056582517,0.005882134,0.006072225,0.011472753,0.0026227215,0.004829541,0.0009387812
t_1863,80.41949,29.95733,0.0055083986,0.005771194,0.0059049255,0.011353802,0.002523349,0.004731845,0.000900961
t_1864,80.41949,30.074,0.005362798,0.0056631034,0.00574256,0.011237267,0.0024278255,0.004636876,0.0008647849
t_1865,80.41949,30.19054,0.0052180574,0.0055553354,0.005581341,0.011120436,0.0023338255,0.0045424085,0.00082938356
t_1866,80.41949,30.30694,0.0050685303,0.005443645,0.0054149935,0.010998652,0.002237797,0.00444474,0.0007934028
t_1867,80.41949,30.42321,0.0049150675,0.005328606,0.0052444874,0.01087245,0.0021404244,0.0043443996,0.0007571041
t_1868,80.41949,30.53933,0.0047586807,0.005210912,0.005070969,0.010742502,0.0020424612,0.0042420207,0.0007207743
t_1869,80.41949,30.65532,0.005500688,0.005957376,0.0075821714,0.01193897,0.00237058,0.008410874,0.00068466057
t_187,83.47376,27.11675,0.062129237,0.059086785,0.072735615,0.05583021,0.060238574,0.06237296,0.04830946
t_1870,80.41949,30.77116,0.006268408,0.006749925,0.007308827,0.013198036,0.0027212512,0.008216687,0.0008874068
t_1871,80.41949,30.88687,0.004840861,0.005392042,0.0070353188,0.011193709,0.0020021459,0.008021218,0.0006139652
t_1872,80.41949,31.00244,0.0049499692,0.005552925,0.006762947,0.011509913,0.0020306543,0.007825305,0.00057974464
t_1873,80.41949,31.11787,0.004442969,0.0050813053,0.0064928588,0.010829072,0.0017720379,0.007629693,0.000546473
t_188,83.47376,27.19668,0.07349988,0.06670379,0.07938649,0.0634974,0.07151519,0.066695936,0.05204871
t_1888,80.55423,24.81522,0.004006775,0.0046371315,0.0042402893,0.010095914,0.0015887764,0.0037471498,0.00055559294
t_1889,80.55423,24.93747,0.0042172736,0.0047992547,0.00447221,0.010280928,0.0017118179,0.0038862359,0.0006002303
t_189,83.47376,27.27655,0.07220812,0.06678494,0.08273807,0.059827484,0.06947584,0.07273173,0.07313244
t_1890,80.55423,25.05959,0.004809989,0.0053251884,0.007297046,0.011031331,0.002010524,0.0040288623,0.00064747175
t_1891,80.55423,25.18159,0.008879239,0.0090272995,0.008614677,0.01642464,0.0040674275,0.008478578,0.0006942984
t_1892,80.55423,25.30347,0.009016526,0.009074016,0.009052391,0.016361581,0.004204384,0.008753373,0.0007464221
t_1893,80.55423,25.42523,0.009551752,0.009457877,0.0094991205,0.016780237,0.004552655,0.009031856,0.0008009536
t_1894,80.55423,25.54687,0.008984652,0.0089166565,0.009953162,0.015898628,0.0043178187,0.009313069,0.00085773895
t_1895,80.55423,25.66838,0.009860327,0.009587909,0.010412496,0.016717391,0.0048559597,0.009595879,0.00091656426
t_1896,80.55423,25.78977,0.0101025645,0.009728954,0.0108748935,0.016796898,0.0050571696,0.009879044,0.0009771645
t_1897,80.55423,25.91103,0.009498993,0.009178638,0.011337766,0.015942553,0.0047856965,0.0101611195,0.0014270952
t_1898,80.55423,26.03217,0.011882687,0.011042968,0.011798317,0.018349182,0.006211103,0.01044055,0.0011022731
t_1899,80.55423,26.15318,0.012196368,0.011237981,0.012253404,0.018496256,0.006467571,0.010715585,0.001165907
t_19,82.93477,28.54661,0.034640282,0.029209236,0.039150175,0.030938532,0.029820379,0.026456289,0.018647827
t_190,83.47376,27.35636,0.1000496,0.08185145,0.10359682,0.07780437,0.09689629,0.07790423,0.06992481
t_1900,80.55423,26.27407,0.010660108,0.009984874,0.012699715,0.016738974,0.0056313854,0.010984379,0.0016885182
t_1901,80.55423,26.39484,0.013456851,0.012112528,0.013133683,0.019437205,0.007367973,0.011244938,0.0012926445
t_1902,80.55423,26.51547,0.013692018,0.012251225,0.013551504,0.019516975,0.007580804,0.011495129,0.0013544668
t_1903,80.55423,26.63598,0.0139044495,0.012375966,0.013949397,0.019584928,0.0077772196,0.011732833,0.0014143288
t_1904,80.55423,26.75637,0.014037149,0.012444683,0.014323459,0.019587677,0.007920438,0.0119558545,0.0014714799
t_1905,80.55423,26.87662,0.014701995,0.012908287,0.014669754,0.020104427,0.008397269,0.01216197,0.00152514
t_1906,80.55423,26.99675,0.015280232,0.013306571,0.014984574,0.020542191,0.008820226,0.012349083,0.0015745473
t_1907,80.55423,27.11675,0.015145144,0.013189325,0.01526432,0.020328308,0.008778515,0.012515155,0.001618947
t_1908,80.55423,27.23662,0.015341886,0.013315916,0.01550571,0.020435153,0.008945251,0.012658318,0.0016576338
t_1909,80.55423,27.35636,0.015591027,0.013482927,0.015705835,0.020602142,0.009140273,0.012776918,0.0016899698
t_191,83.47376,27.43612,0.10480196,0.08585662,0.11131751,0.079631075,0.10102689,0.08212034,0.058523007
t_1910,80.55423,27.47598,0.015376939,0.013318826,0.015862256,0.020361077,0.009025527,0.012869564,0.0017154095
t_1911,80.55423,27.59546,0.015969347,0.013738001,0.015973024,0.020864928,0.009432459,0.012935142,0.0017335119
t_1912,80.55423,27.71481,0.015777817,0.013596983,0.016036816,0.020673217,0.009316527,0.0129729,0.0017439701
t_1913,80.55423,27.83404,0.01607739,0.013810439,0.016052922,0.020938493,0.009516925,0.012982431,0.0017466142
t_1914,80.55423,27.95313,0.016145539,0.013860941,0.016021274,0.021009332,0.009556885,0.012963701,0.0017414199
t_1915,80.55423,28.07209,0.016515687,0.014128793,0.015942462,0.021366874,0.00978996,0.01291705,0.0017285098
t_1916,80.55423,28.19092,0.014112842,0.012396328,0.015817694,0.019214822,0.008199275,0.012843174,0.0017081472
t_1917,80.55423,28.30962,0.015630575,0.01351499,0.01564877,0.020655464,0.009156879,0.012743106,0.0016807248
t_1918,80.55423,28.42818,0.015556497,0.013475245,0.015438031,0.020652689,0.009074064,0.012618192,0.0016467522
t_1919,80.55423,28.54661,0.014128981,0.0124495635,0.0151882535,0.01940711,0.008114279,0.012470015,0.001606828
t_192,83.47376,27.51582,0.10988042,0.08968608,0.11671828,0.08273122,0.10590564,0.085467935,0.061606903
t_1920,80.55423,28.66491,0.011666116,0.010596708,0.013281952,0.017121803,0.0065256804,0.012300382,0.0021445218
t_1921,80.55423,28.78308,0.01468022,0.012898689,0.014584509,0.020111848,0.008369505,0.0121112615,0.001511864
t_1922,80.55423,28.90111,0.009007128,0.008475269,0.012689342,0.0145042855,0.0048047896,0.011904745,0.0014645994
t_1923,80.55423,29.01901,0.008096597,0.007734129,0.012357942,0.013579011,0.0042265244,0.011682957,0.0014077338
t_1924,80.55423,29.13677,0.007156702,0.006978981,0.007754759,0.012616746,0.0036674892,0.005806546,0.0013490529
t_1925,80.55423,29.2544,0.0069621494,0.006837526,0.0075353994,0.012472216,0.003529082,0.005679499,0.0012925384
t_1926,80.55423,29.3719,0.007724824,0.0075051174,0.011340967,0.013431967,0.003916754,0.010999446,0.0012385048
t_1927,80.55423,29.48925,0.0065899696,0.0065662833,0.0071164765,0.01219272,0.0032632088,0.0054367078,0.0011871015
t_1928,80.55423,29.60648,0.0071272864,0.0070484863,0.010712522,0.0129103195,0.003519223,0.01057444,0.0011379544
t_1929,80.55423,29.72356,0.00623981,0.0063101514,0.00672324,0.011925798,0.0030181624,0.005208487,0.0010911379
t_193,83.47376,27.59546,0.111741066,0.091954246,0.12036497,0.08364912,0.107606485,0.08796135,0.06427421
t_1930,80.55423,29.84051,0.0060725957,0.006187454,0.0065357797,0.011796849,0.00290299,0.005099538,0.001046428
t_1931,80.55423,29.95733,0.005910304,0.006068097,0.0063540475,0.01167071,0.0027923845,0.0049937973,0.0010037293
t_1932,80.55423,30.074,0.005752334,0.005951637,0.006177358,0.011546946,0.0026858435,0.0048908596,0.0009628288
t_1933,80.55423,30.19054,0.0055917692,0.0058329524,0.0059979786,0.011420101,0.0025786303,0.004786203,0.0009219289
t_1934,80.55423,30.30694,0.0073196604,0.0074460977,0.009003357,0.01379798,0.003456207,0.009404844,0.0012038586
t_1935,80.55423,30.42321,0.0052562812,0.0055838274,0.0056238985,0.011151387,0.0023585528,0.0045673624,0.0008386779
t_1936,80.55423,30.53933,0.007143474,0.00737587,0.008412857,0.013834932,0.0032938488,0.008994724,0.0010897997
t_1937,80.55423,30.65532,0.0058699152,0.0062292386,0.008112539,0.012229448,0.0026047071,0.008784655,0.0007557125
t_1938,80.55423,30.77116,0.007647335,0.007926684,0.00876428,0.014788812,0.003470164,0.0085727265,0.0009777177
t_1939,80.55423,30.88687,0.005667029,0.0061340486,0.007510252,0.012222736,0.0024468408,0.008359889,0.0009232574
t_194,83.47376,27.67504,0.10421323,0.089739315,0.12259013,0.07795354,0.10028435,0.08956368,0.09078036
t_1940,80.55423,31.00244,0.00540279,0.005926474,0.0072111976,0.011978531,0.0022887865,0.0081470525,0.0008702059
t_1941,80.55423,31.11787,0.0049735177,0.005548143,0.0069152573,0.011465443,0.0020550208,0.00793502,0.00059879874
t_1942,80.55423,31.23315,0.005126556,0.0057605156,0.0066235564,0.011869616,0.0021013818,0.007724525,0.0007691254
t_195,83.47376,27.75457,0.06773673,0.06693491,0.07111152,0.05638733,0.06289013,0.05623344,0.06729031
t_1955,80.68898,24.69286,0.0075069335,0.008036437,0.007395966,0.015349241,0.0032092517,0.0077014132,0.00055616495
t_1956,80.68898,24.81522,0.0064967643,0.007028406,0.007818567,0.013710949,0.0027856661,0.007973136,0.0008279128
t_1957,80.68898,24.93747,0.0067755235,0.007215733,0.0073587224,0.013877095,0.0029716594,0.0082522165,0.0008962421
t_1958,80.68898,25.05959,0.0047052084,0.0051705553,0.005011695,0.010697745,0.0020068374,0.004206981,0.00070850615
t_1959,80.68898,25.18159,0.005141921,0.00553332,0.0052800938,0.011171845,0.0022494164,0.004365374,0.00076463533
t_196,83.47376,27.83404,0.08108941,0.07608739,0.110019214,0.06354688,0.07641083,0.089962915,0.06675489
t_1960,80.68898,25.30347,0.009606487,0.009480886,0.009654665,0.016769024,0.0046054986,0.009128392,0.00082025345
t_1961,80.68898,25.42523,0.010462417,0.010116639,0.01014456,0.017523244,0.005144442,0.009431108,0.0008820833
t_1962,80.68898,25.54687,0.010250249,0.00987826,0.010643621,0.017059157,0.0051048007,0.009737598,0.0009466823
t_1963,80.68898,25.66838,0.010311305,0.009866343,0.011149669,0.016918298,0.0052137272,0.01004665,0.0010138259
t_1964,80.68898,25.78977,0.011726891,0.0109365545,0.011660275,0.01824102,0.0060985815,0.010356917,0.0010832277
t_1965,80.68898,25.91103,0.012494114,0.011476035,0.012172584,0.01883476,0.0066308603,0.010666815,0.0011545118
t_1966,80.68898,26.03217,0.012779875,0.011642833,0.012683486,0.018928163,0.006884079,0.01097462,0.0012272298
t_1967,80.68898,26.15318,0.012954119,0.011727644,0.013189455,0.018918054,0.007070291,0.01127837,0.0013008349
t_1968,80.68898,26.27407,0.013793582,0.012315389,0.013686743,0.019568266,0.0076657,0.011575979,0.0013747052
t_1969,80.68898,26.39484,0.014142401,0.0125346035,0.0141712865,0.019738542,0.007962073,0.011865176,0.0014481283
t_197,83.47376,27.91345,0.06675754,0.06550212,0.07037,0.05546706,0.0618886,0.055242542,0.06498152
t_1970,80.68898,26.51547,0.014792148,0.0129765365,0.014638719,0.020199344,0.008449771,0.01214351,0.0015203017
t_1971,80.68898,26.63598,0.015065741,0.013143924,0.015084672,0.020311028,0.008698069,0.012408527,0.0015903806
t_1972,80.68898,26.75637,0.01431023,0.012562326,0.015504606,0.019484563,0.008278762,0.012657664,0.0016574562
t_1973,80.68898,26.87662,0.015406074,0.013337946,0.015893927,0.02037834,0.009049637,0.012888315,0.0017205777
t_1974,80.68898,26.99675,0.016197361,0.01388462,0.016248275,0.020988539,0.0096283415,0.013098007,0.0017788089
t_1975,80.68898,27.11675,0.016461855,0.014055081,0.016563404,0.021133194,0.009855975,0.013284319,0.0018312176
t_1976,80.68898,27.23662,0.014721813,0.012786052,0.016835432,0.019506626,0.008745882,0.013445029,0.0018769274
t_1977,80.68898,27.35636,0.016862787,0.014312775,0.017060902,0.021347037,0.010206435,0.013578157,0.0019151433
t_1978,80.68898,27.47598,0.017061172,0.0144438045,0.01723691,0.021472106,0.010369405,0.013682038,0.0019451827
t_1979,80.68898,27.59546,0.016445627,0.014003301,0.017361136,0.020901937,0.009973249,0.013755334,0.0019664934
t_198,83.47376,27.9928,0.06529518,0.06357363,0.06918274,0.054225575,0.0604257,0.05389646,0.06214257
t_1980,80.68898,27.71481,0.016880536,0.014307565,0.017432006,0.021262413,0.010278382,0.01379714,0.0019786914
t_1981,80.68898,27.83404,0.017432882,0.014694258,0.017448679,0.021737369,0.010657207,0.0138069745,0.0019815653
t_1982,80.68898,27.95313,0.017685324,0.014871912,0.017411087,0.02196654,0.010824123,0.013784801,0.0019750877
t_1983,80.68898,28.07209,0.015714029,0.013481839,0.017319951,0.020269897,0.009475799,0.0137310345,0.0019594182
t_1984,80.68898,28.19092,0.017460248,0.014726114,0.017176736,0.021836838,0.010631405,0.013646526,0.0019348923
t_1985,80.68898,28.30962,0.017647296,0.014865913,0.016983604,0.02205606,0.010727581,0.013532524,0.0019020083
t_1986,80.68898,28.42818,0.014874837,0.012902948,0.01674337,0.01966745,0.008832779,0.013390651,0.0018614092
t_1987,80.68898,28.54661,0.01509603,0.013079895,0.016459342,0.019940455,0.008935061,0.013222812,0.0018138465
t_1988,80.68898,28.66491,0.014009456,0.012300281,0.016135283,0.019035442,0.00817942,0.013031166,0.0024171635
t_1989,80.68898,28.78308,0.01348982,0.011934616,0.015775276,0.01864687,0.0077937325,0.012818052,0.002336258
t_199,83.47376,28.07209,0.063335516,0.06104717,0.067547016,0.052592326,0.058471076,0.05210444,0.05850132
t_1990,80.68898,28.90111,0.008127087,0.0076822108,0.008852372,0.013323691,0.0043867426,0.00644218,0.0016451075
t_1991,80.68898,29.01901,0.00825001,0.0078008315,0.008611352,0.0135256685,0.004418506,0.006302554,0.0015782187
t_1992,80.68898,29.13677,0.007962363,0.007588437,0.008364326,0.01329875,0.004219274,0.0061594965,0.0015107555
t_1993,80.68898,29.2544,0.00766038,0.007362808,0.008125366,0.013050282,0.00401005,0.0060211355,0.0014465532
t_1994,80.68898,29.3719,0.0072795595,0.007068209,0.007893408,0.012707495,0.0037601455,0.005886832,0.001385233
t_1995,80.68898,29.48925,0.007162288,0.0069926484,0.0076690214,0.012652687,0.0036596796,0.005756894,0.0013268577
t_1996,80.68898,29.60648,0.007913776,0.0076491223,0.01154112,0.013593916,0.004045701,0.0111343535,0.0012711778
t_1997,80.68898,29.72356,0.0067009786,0.006647283,0.0072413273,0.012276517,0.0033421002,0.0055090953,0.0012181806
t_1998,80.68898,29.84051,0.006519595,0.0065148864,0.0070373723,0.012139396,0.0032137712,0.0053908285,0.001167562
t_1999,80.68898,29.95733,0.006343573,0.0063861585,0.0068396735,0.012005321,0.0030905295,0.0052761026,0.0011192459
t_2,82.93477,27.19668,0.065220766,0.049348276,0.07209554,0.04930351,0.05953692,0.048543323,0.021026563
t_20,82.93477,28.6255,0.03375108,0.0283743,0.038165104,0.030328307,0.028916059,0.025705356,0.017787492
t_200,83.47376,28.15132,0.061192732,0.058340438,0.065706864,0.05083314,0.056819957,0.050147403,0.054673936
