# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_167,83.38393000000002,27.9928,0.18848422,0.17716531,0.27353022,0.5163765,0.41259706
t_1670,80.01524,31.23315,0.011238954,0.0133073535,0.00904746,0.00551204,0.0060286517
t_1671,80.01524,31.3483,0.011559388,0.012810242,0.0088268295,0.0055826134,0.0072505274
t_1672,80.01524,31.46331,0.012155928,0.0123165315,0.00860641,0.0058210953,0.0068970453
t_1673,80.01524,31.57817,0.009630092,0.011828076,0.00838694,0.004146244,0.0051896595
t_1674,80.01524,31.6929,0.008792684,0.0073258537,0.008169024,0.0035714204,0.004922768
t_1675,80.01524,31.80748,0.011685398,0.01087301,0.00795327,0.005077528,0.005887249
t_1676,80.01524,31.92192,0.008176599,0.0067206644,0.007740158,0.0030574843,0.004412723
t_1677,80.01524,32.03622,0.008157803,0.0064279055,0.007530119,0.0029548202,0.004170567
t_1678,80.01524,32.15037,0.013827028,0.010674471,0.007323539,0.005836713,0.0050255894
t_1679,80.14999,24.20219,0.011680233,0.011721935,0.008339053,0.005337518,0.0064767427
t_168,83.38393000000002,28.07209,0.17137575,0.17229673,0.25358444,0.46005657,0.3892035
t_1680,80.14999,24.32504,0.015635377,0.013919175,0.008646223,0.0082505625,0.007037418
t_1681,80.14999,24.44776,0.014808071,0.014717022,0.00896293,0.007933363,0.007554489
t_1682,80.14999,24.57037,0.0129964715,0.013854643,0.009288984,0.006880084,0.008011274
t_1683,80.14999,24.69286,0.010120869,0.009438624,0.009624004,0.0050957734,0.0067955777
t_1684,80.14999,24.81522,0.010471216,0.009947807,0.00996748,0.0055149538,0.007266765
t_1685,80.14999,24.93747,0.01536971,0.016218932,0.010318846,0.009542958,0.009795083
t_1686,80.14999,25.05959,0.016880907,0.019131765,0.010677273,0.011188804,0.010442315
t_1687,80.14999,25.18159,0.017623639,0.020085853,0.011041865,0.012224791,0.011113577
t_1688,80.14999,25.30347,0.018461956,0.02105654,0.011411579,0.013404974,0.011806819
t_1689,80.14999,25.42523,0.019361239,0.022039305,0.01178537,0.014705255,0.012658111
t_169,83.38393000000002,28.15132,0.16214973,0.16749555,0.2358474,0.43497527,0.36776423
t_1690,80.14999,25.54687,0.02187248,0.02302828,0.01216255,0.017899012,0.013396154
t_1691,80.14999,25.66838,0.020260537,0.024014987,0.012543758,0.016451228,0.013995311
t_1692,80.14999,25.78977,0.022928858,0.024985692,0.012933873,0.020026539,0.01492292
t_1693,80.14999,25.91103,0.022540653,0.025914721,0.013349689,0.019953227,0.015730748
t_1694,80.14999,26.03217,0.024365155,0.026754623,0.013841953,0.022718068,0.01662957
t_1695,80.14999,26.15318,0.025518222,0.02744279,0.014558276,0.024670599,0.017793525
t_1696,80.14999,26.27407,0.02813535,0.028086625,0.015934967,0.028651824,0.019765958
t_1697,80.14999,26.39484,0.03187436,0.030017355,0.019249525,0.033777773,0.024236657
t_1698,80.14999,26.51547,0.042746868,0.035568282,0.025093319,0.049173325,0.032261536
t_1699,80.14999,26.63598,0.038473725,0.035354972,0.021894513,0.043943025,0.028532788
t_17,82.93477000000001,28.38867,0.08628225,0.11107597,0.106637105,0.21761636,0.18645194
t_170,83.38393000000002,28.2305,0.15377128,0.16281703,0.22013858,0.41216594,0.34832358
t_1700,80.14999,26.75637,0.031171042,0.033397757,0.018066684,0.03423713,0.023762913
t_1701,80.14999,26.87662,0.030444918,0.032575276,0.016596459,0.034219228,0.022018759
t_1702,80.14999,26.99675,0.024170468,0.031753078,0.015952658,0.025158579,0.021079265
t_1703,80.14999,27.11675,0.026471792,0.029628616,0.015279031,0.02962161,0.020480515
t_1704,80.14999,27.23662,0.023935497,0.024279598,0.01380726,0.027514089,0.018423205
t_1705,80.14999,27.35636,0.017672038,0.014220622,0.010574469,0.0211149,0.013793771
t_1706,80.14999,27.47598,0.018552972,0.015418772,0.011193647,0.022001456,0.014640443
t_1707,80.14999,27.59546,0.019208439,0.015295634,0.01160104,0.022812331,0.015054802
t_1708,80.14999,27.71481,0.02092607,0.01818477,0.012610339,0.024466716,0.016507374
t_1709,80.14999,27.83404,0.025701124,0.026265856,0.014669574,0.029738007,0.019662978
t_171,83.38393000000002,28.30962,0.16049552,0.24516119,0.2062363,0.4547877,0.33076924
t_1710,80.14999,27.95313,0.027015906,0.029591339,0.015371745,0.030889649,0.020758228
t_1711,80.14999,28.07209,0.027941696,0.030211546,0.015443932,0.032232467,0.020873344
t_1712,80.14999,28.19092,0.02590533,0.029984219,0.015319689,0.028786998,0.020640654
t_1713,80.14999,28.30962,0.02686817,0.029989151,0.015232418,0.030005183,0.020382913
t_1714,80.14999,28.42818,0.023897732,0.030050287,0.015144812,0.024942068,0.01985651
t_1715,80.14999,28.54661,0.026957108,0.029448893,0.01490284,0.029397033,0.019557456
t_1716,80.14999,28.66491,0.023838293,0.027564675,0.014355224,0.024877775,0.018671408
t_1717,80.14999,28.78308,0.024404755,0.023752745,0.013255562,0.02705071,0.018292747
t_1718,80.14999,28.90111,0.017918902,0.017905975,0.011204178,0.019275295,0.014436933
t_1719,80.14999,29.01901,0.011718603,0.010746389,0.007858448,0.012798016,0.009962157
t_172,83.38393000000002,28.38867,0.13922863,0.15390131,0.19383422,0.37275887,0.31478798
t_1720,80.14999,29.13677,0.008296904,0.006659796,0.008015483,0.0074740117,0.007857747
t_1721,80.14999,29.2544,0.012835555,0.01681518,0.010888097,0.010779648,0.01032599
t_1722,80.14999,29.3719,0.015655456,0.020201573,0.012181838,0.012741915,0.014250331
t_1723,80.14999,29.48925,0.013011124,0.013766215,0.01256167,0.00945764,0.011423605
t_1724,80.14999,29.60648,0.013041801,0.013812496,0.012550694,0.009215712,0.011220392
t_1725,80.14999,29.72356,0.015116776,0.021050625,0.012389796,0.010993742,0.0108960755
t_1726,80.14999,29.84051,0.015227431,0.020560693,0.0121763805,0.010900229,0.013300949
t_1727,80.14999,29.95733,0.0124661885,0.0129302535,0.011947762,0.008192444,0.010173247
t_1728,80.14999,30.074,0.012237534,0.01258225,0.011718105,0.007857405,0.009818387
t_1729,80.14999,30.19054,0.01226024,0.012240078,0.011492389,0.0077421847,0.009475465
t_173,83.38393000000002,28.46767,0.13285957,0.1496467,0.18268116,0.35540968,0.30008292
t_1730,80.14999,30.30694,0.01179065,0.011906336,0.011271979,0.0072280997,0.009144924
t_1731,80.14999,30.42321,0.011575413,0.011582888,0.011057974,0.006934325,0.008827665
t_1732,80.14999,30.53933,0.011358007,0.011257648,0.010842303,0.0066432715,0.008511502
t_1733,80.14999,30.65532,0.011132789,0.010922349,0.010619383,0.006347719,0.0081884945
t_1734,80.14999,30.77116,0.010901187,0.010579364,0.01039067,0.0060501387,0.007861168
t_1735,80.14999,30.88687,0.010664462,0.010230796,0.010157448,0.0057526915,0.007531753
t_1736,80.14999,31.00244,0.012111099,0.015300289,0.00992097,0.006666902,0.0072023747
t_1737,80.14999,31.11787,0.01301363,0.014752387,0.009682377,0.007175278,0.008678786
t_1738,80.14999,31.23315,0.013289211,0.014204646,0.009442742,0.007205092,0.0082700495
t_1739,80.14999,31.3483,0.011813683,0.013659407,0.0092029795,0.005994738,0.007867748
t_174,83.38393000000002,28.54661,0.12695816,0.14550103,0.17252058,0.33910137,0.286336
t_1740,80.14999,31.46331,0.010474756,0.013118917,0.008963974,0.0049697035,0.005920202
t_1741,80.14999,31.57817,0.009291027,0.008125674,0.008726517,0.0041210796,0.0056154896
t_1742,80.14999,31.6929,0.008956472,0.0077864756,0.008491248,0.0038150847,0.0053191935
t_1743,80.14999,31.80748,0.0091019925,0.0074537154,0.008258807,0.0037836584,0.0050321124
t_1744,80.14999,31.92192,0.01339998,0.012387378,0.008029686,0.0061790375,0.006068772
t_1745,80.14999,32.03622,0.009043924,0.010548373,0.007804328,0.0035276196,0.0044877226
t_1746,80.14999,32.15037,0.008338227,0.0065015443,0.0075831227,0.0030661603,0.004231189
t_1747,80.28474,24.20219,0.010744983,0.012391542,0.0086399885,0.004951469,0.0055058566
t_1748,80.28474,24.32504,0.014173586,0.0147317825,0.008968765,0.007476308,0.007481384
t_1749,80.28474,24.44776,0.015995331,0.015595128,0.009308577,0.009155116,0.008133065
t_175,83.38393000000002,28.6255,0.12145988,0.14145766,0.16318981,0.32360962,0.27336395
t_1750,80.28474,24.57037,0.016797049,0.016493106,0.009659297,0.010146804,0.008734679
t_1751,80.28474,24.69286,0.018313624,0.017424647,0.010020598,0.011841997,0.009369062
t_1752,80.28474,24.81522,0.011338638,0.01058132,0.010392011,0.0063748634,0.007863035
t_1753,80.28474,24.93747,0.011288026,0.011153214,0.010773,0.0065507106,0.008410579
t_1754,80.28474,25.05959,0.015173807,0.018184626,0.011162736,0.0100553315,0.01133899
t_1755,80.28474,25.18159,0.019326992,0.021449415,0.0115603,0.014441127,0.012223216
t_1756,80.28474,25.30347,0.017810686,0.020067316,0.011964584,0.013263802,0.012866726
t_1757,80.28474,25.42523,0.017231429,0.02103161,0.012374399,0.013025276,0.013668022
t_1758,80.28474,25.54687,0.020195732,0.024688262,0.012788745,0.016630096,0.014490446
t_1759,80.28474,25.66838,0.023422405,0.025775742,0.013207471,0.020986613,0.015500971
t_176,83.38393000000002,28.70432,0.14197677,0.21299152,0.15458429,0.42658734,0.3295771
t_1760,80.28474,25.78977,0.021226121,0.026838314,0.013633171,0.018679364,0.016190605
t_1761,80.28474,25.91103,0.019071385,0.024798589,0.014075267,0.016471412,0.017074106
t_1762,80.28474,26.03217,0.025507564,0.028601212,0.014559022,0.025268089,0.018201888
t_1763,80.28474,26.15318,0.026551962,0.028812787,0.015138251,0.02735241,0.019230302
t_1764,80.28474,26.27407,0.028012777,0.027571235,0.01588244,0.030399073,0.020374035
t_1765,80.28474,26.39484,0.027707145,0.023748005,0.01672835,0.031308,0.021435214
t_1766,80.28474,26.51547,0.030431911,0.026418077,0.018290132,0.035428505,0.023885056
t_1767,80.28474,26.63598,0.03169964,0.032271568,0.01873987,0.036704134,0.0251492
t_1768,80.28474,26.75637,0.029579068,0.034257874,0.017958766,0.033578698,0.024476169
t_1769,80.28474,26.87662,0.029575719,0.034717128,0.017356057,0.034181852,0.02390865
t_177,83.38393000000002,28.78308,0.11151585,0.1336891,0.14663054,0.29475236,0.24942854
t_1770,80.28474,26.99675,0.029185345,0.034406107,0.016979039,0.034198876,0.023583207
t_1771,80.28474,27.11675,0.029297715,0.0328483,0.016492486,0.03538563,0.023023864
t_1772,80.28474,27.23662,0.02757541,0.029100027,0.015513945,0.034004282,0.021646973
t_1773,80.28474,27.35636,0.023839382,0.024084918,0.014162702,0.029331055,0.01963403
t_1774,80.28474,27.47598,0.023873558,0.02277637,0.0139307305,0.029874079,0.019240502
t_1775,80.28474,27.59546,0.023694834,0.022396302,0.014075108,0.029438756,0.019340467
t_1776,80.28474,27.71481,0.024581885,0.0245387,0.014733037,0.030073345,0.02030381
t_1777,80.28474,27.83404,0.028001841,0.029605437,0.015922273,0.034376577,0.022176903
t_1778,80.28474,27.95313,0.024726953,0.03252286,0.01650871,0.027877126,0.022852754
t_1779,80.28474,28.07209,0.029384457,0.033615876,0.016665503,0.035306215,0.023337046
t_178,83.38393000000002,28.86178,0.10700407,0.12996395,0.13925523,0.28132048,0.23837516
t_1780,80.28474,28.19092,0.029221479,0.033887763,0.016630817,0.03473296,0.023226606
t_1781,80.28474,28.30962,0.028619768,0.033831824,0.016512124,0.033384167,0.022929838
t_1782,80.28474,28.42818,0.02924465,0.033481307,0.016316544,0.034130584,0.022472668
t_1783,80.28474,28.54661,0.022071443,0.029066678,0.015992478,0.022720309,0.021572957
t_1784,80.28474,28.66491,0.027278572,0.03090978,0.015449156,0.030769624,0.020853182
t_1785,80.28474,28.78308,0.023624057,0.028015958,0.01453547,0.02555197,0.01941984
t_1786,80.28474,28.90111,0.021452118,0.02385432,0.013092441,0.023309633,0.017310288
t_1787,80.28474,29.01901,0.012031021,0.0113726985,0.011480525,0.01103337,0.011752312
t_1788,80.28474,29.13677,0.011593561,0.011345095,0.011331047,0.010197662,0.011391765
t_1789,80.28474,29.2544,0.012650331,0.013220176,0.012421453,0.010502546,0.012216228
t_179,83.38393000000002,28.94043,0.102774724,0.12635301,0.13242522,0.26856592,0.22791985
t_1790,80.28474,29.3719,0.014181642,0.01454403,0.013148061,0.011466029,0.012676189
t_1791,80.28474,29.48925,0.013803053,0.014984402,0.013353405,0.010636129,0.012647915
t_1792,80.28474,29.60648,0.01607431,0.023117812,0.013277925,0.012712281,0.012368995
t_1793,80.28474,29.72356,0.016049925,0.02269293,0.013083543,0.012432051,0.015138956
t_1794,80.28474,29.84051,0.013356807,0.014297097,0.012845828,0.009543958,0.011587464
t_1795,80.28474,29.95733,0.013111726,0.013919172,0.012596343,0.00915256,0.011182574
t_1796,80.28474,30.074,0.012865072,0.013540087,0.012347197,0.008774562,0.0107879145
t_1797,80.28474,30.19054,0.012622128,0.013168075,0.012102876,0.008412163,0.010406877
t_1798,80.28474,30.30694,0.012384771,0.012806013,0.011864914,0.00806566,0.010040297
t_1799,80.28474,30.42321,0.012152348,0.01245289,0.011632499,0.007732933,0.009686229
t_18,82.93477000000001,28.46767,0.083283514,0.10808103,0.10210446,0.20826118,0.1788526
t_180,83.38393000000002,29.01901,0.09894112,0.12285274,0.1260883,0.2569359,0.21802917
t_1800,80.28474,30.53933,0.011913241,0.01209115,0.011393979,0.007397206,0.009326853
t_1801,80.28474,30.65532,0.013723053,0.018150529,0.011148031,0.008768952,0.008960562
t_1802,80.28474,30.77116,0.015128563,0.017562043,0.0108962925,0.009805763,0.01084418
t_1803,80.28474,30.88687,0.013914415,0.016965164,0.010640203,0.00857241,0.010374856
t_1804,80.28474,31.00244,0.015540935,0.01636344,0.010381157,0.009741476,0.009906711
t_1805,80.28474,31.11787,0.010626824,0.01017557,0.010120418,0.005706026,0.007479861
t_1806,80.28474,31.23315,0.012657261,0.015158119,0.009859159,0.0070320787,0.008984457
t_1807,80.28474,31.3483,0.010718304,0.009400778,0.009598375,0.0054847933,0.006760845
t_1808,80.28474,31.46331,0.0098292325,0.009018767,0.009339019,0.004758613,0.006412627
t_1809,80.28474,31.57817,0.01211145,0.013385276,0.009081932,0.0061175437,0.0076672365
t_181,83.38393000000002,29.09753,0.1027645,0.18502803,0.12020656,0.27477112,0.20868304
t_1810,80.28474,31.6929,0.011278372,0.012812398,0.008827789,0.005401764,0.007252079
t_1811,80.28474,31.80748,0.013476229,0.013746361,0.008577254,0.006671302,0.0068507553
t_1812,80.28474,31.92192,0.01005956,0.011703737,0.008330834,0.0043637175,0.0051204595
t_1813,80.28474,32.03622,0.009958754,0.011170343,0.008088973,0.004171768,0.004826014
t_1814,80.28474,32.15037,0.014195232,0.011951977,0.00785206,0.006530952,0.0057994733
t_1815,80.41949,24.20219,0.010002324,0.008450297,0.008950245,0.0046656085,0.0059024296
t_1816,80.41949,24.32504,0.009791407,0.008964585,0.009302122,0.004715672,0.0063635856
t_1817,80.41949,24.44776,0.01746038,0.016512202,0.00966673,0.0107174665,0.00874758
t_1818,80.41949,24.57037,0.018139588,0.017485265,0.010044031,0.01170886,0.009410698
t_1819,80.41949,24.69286,0.012773847,0.01648539,0.010433774,0.0075053046,0.007922486
t_182,83.38393000000002,29.176,0.11023542,0.17994107,0.114731856,0.31125754,0.25227153
t_1820,80.41949,24.81522,0.016661923,0.01954571,0.0108355535,0.011132386,0.010732193
t_1821,80.41949,24.93747,0.011767459,0.011871286,0.011248887,0.007195666,0.009110087
t_1822,80.41949,25.05959,0.021521159,0.021746853,0.011672962,0.016939424,0.012440846
t_1823,80.41949,25.18159,0.017822957,0.020403665,0.012106855,0.013404257,0.013143719
t_1824,80.41949,25.30347,0.022301888,0.02406502,0.012549394,0.018850323,0.014170111
t_1825,80.41949,25.42523,0.023195751,0.025256503,0.012999235,0.020465601,0.015080947
t_1826,80.41949,25.54687,0.0241873,0.02645981,0.013455014,0.022275506,0.016018048
t_1827,80.41949,25.66838,0.025245832,0.027661614,0.013915679,0.02425328,0.016977401
t_1828,80.41949,25.78977,0.02356514,0.028835218,0.014381352,0.022473428,0.017955208
t_1829,80.41949,25.91103,0.024950508,0.029916445,0.014854255,0.02490443,0.018947527
t_183,83.38393000000002,29.2544,0.09000346,0.11300838,0.109647095,0.2298408,0.19149399
t_1830,80.41949,26.03217,0.027995659,0.030737827,0.01533844,0.030043585,0.019945951
t_1831,80.41949,26.15318,0.027738372,0.030857334,0.015827812,0.030333592,0.020910148
t_1832,80.41949,26.27407,0.02883072,0.029238226,0.01625013,0.033176593,0.021665545
t_1833,80.41949,26.39484,0.027482674,0.02489504,0.016404763,0.03264036,0.021830728
t_1834,80.41949,26.51547,0.025660872,0.026925005,0.017229237,0.029513633,0.023042297
t_1835,80.41949,26.63598,0.031119475,0.0329941,0.01813536,0.0378744,0.02513889
t_1836,80.41949,26.75637,0.032466363,0.03592031,0.018330736,0.040217843,0.025780393
t_1837,80.41949,26.87662,0.031716697,0.037028275,0.018270332,0.039239623,0.025977457
t_1838,80.41949,26.99675,0.031671017,0.03729416,0.01815317,0.03977013,0.0260802
t_1839,80.41949,27.11675,0.031423714,0.036765363,0.017944252,0.040098842,0.026004426
t_184,83.38393000000002,29.33275,0.0977164,0.17027329,0.10490347,0.26298416,0.18359584
t_1840,80.41949,27.23662,0.03048388,0.035188902,0.017547708,0.03930988,0.025544351
t_1841,80.41949,27.35636,0.027986877,0.03310418,0.017070811,0.035518773,0.02483871
t_1842,80.41949,27.47598,0.026384193,0.03176172,0.016828485,0.03296807,0.024387566
t_1843,80.41949,27.59546,0.028627168,0.031201042,0.016800996,0.03712625,0.024203284
t_1844,80.41949,27.71481,0.029022926,0.03176539,0.016981123,0.03737764,0.024374751
t_1845,80.41949,27.83404,0.029628266,0.0332882,0.017304534,0.0377203,0.024852164
t_1846,80.41949,27.95313,0.02754637,0.03470362,0.017550675,0.033348233,0.025267925
t_1847,80.41949,28.07209,0.030896014,0.035908625,0.017714148,0.03901729,0.02558074
t_1848,80.41949,28.19092,0.026812082,0.03675982,0.01777691,0.031495832,0.025413394
t_1849,80.41949,28.30962,0.027883166,0.037029233,0.017701434,0.03302881,0.025224825
t_185,83.38393000000002,29.41103,0.08578188,0.106751285,0.10015928,0.21781191,0.17558394
t_1850,80.41949,28.42818,0.026968375,0.036717977,0.017491104,0.031224536,0.024751741
t_1851,80.41949,28.54661,0.030696202,0.03587106,0.017150408,0.037414826,0.024302972
t_1852,80.41949,28.66491,0.027056959,0.034454424,0.016656851,0.031031478,0.023338063
t_1853,80.41949,28.78308,0.027229138,0.03240309,0.01596644,0.031422533,0.022092983
t_1854,80.41949,28.90111,0.023827925,0.029885096,0.015094913,0.026190847,0.020383865
t_1855,80.41949,29.01901,0.014517954,0.015962537,0.014300404,0.013313314,0.015080764
t_1856,80.41949,29.13677,0.016323315,0.024187205,0.014008066,0.015284609,0.014536239
t_1857,80.41949,29.2544,0.0144819915,0.016005192,0.014155367,0.012536089,0.014435025
t_1858,80.41949,29.3719,0.01574227,0.0163638,0.014296283,0.013518546,0.014329205
t_1859,80.41949,29.48925,0.014707458,0.016391238,0.0142576,0.012002629,0.014055325
t_186,83.47375999999997,27.03676,0.12222871,0.14079286,0.12258485,0.2654692,0.17959069
t_1860,80.41949,29.60648,0.017057367,0.025036981,0.014082429,0.014328551,0.013660579
t_1861,80.41949,29.72356,0.01515778,0.015811466,0.013839543,0.011993966,0.013213383
t_1862,80.41949,29.84051,0.014072725,0.015407474,0.013570949,0.010675484,0.012753893
t_1863,80.41949,29.95733,0.013804555,0.014990523,0.01329676,0.010231575,0.01230059
t_1864,80.41949,30.074,0.013537588,0.0145765785,0.013025548,0.0098044975,0.011860891
t_1865,80.41949,30.19054,0.013275405,0.014171355,0.012760277,0.009395213,0.011436702
t_1866,80.41949,30.30694,0.013020235,0.013778328,0.012502893,0.009004978,0.011029817
t_1867,80.41949,30.42321,0.012766446,0.013388853,0.012247588,0.0086242445,0.01063052
