# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_1767,80.28474,26.63598,0.02211537,0.01777141,0.0035568143,0.0077150636,0.0066382317
t_1768,80.28474,26.75637,0.021606637,0.01818249,0.0036215985,0.0075384215,0.006838239
t_1769,80.28474,26.87662,0.02255816,0.018550595,0.003679681,0.008098951,0.0070186043
t_177,83.38393000000002,28.78308,0.08687664,0.07015221,0.032186877,0.071803756,0.0753339
t_1770,80.28474,26.99675,0.023019584,0.018871281,0.0037303413,0.008406748,0.0071767033
t_1771,80.28474,27.11675,0.024115616,0.019140473,0.0037729123,0.009059993,0.0073101046
t_1772,80.28474,27.23662,0.02456536,0.019354694,0.0038068215,0.009357527,0.007416712
t_1773,80.28474,27.35636,0.023772852,0.019511156,0.0038316061,0.008944263,0.007494825
t_1774,80.28474,27.47598,0.02445744,0.019607842,0.0038469296,0.009347951,0.0075431997
t_1775,80.28474,27.59546,0.024164006,0.019643549,0.0038525905,0.009189191,0.0075610853
t_1776,80.28474,27.71481,0.023753548,0.019617975,0.003848536,0.008954801,0.0075482735
t_1777,80.28474,27.83404,0.024513878,0.019531673,0.0038348574,0.009364535,0.0075050835
t_1778,80.28474,27.95313,0.020543613,0.019386085,0.0038117927,0.007227012,0.007351059
t_1779,80.28474,28.07209,0.023870012,0.019183436,0.003779711,0.008932198,0.007331454
t_178,83.38393000000002,28.86178,0.08332905,0.068189055,0.030544149,0.06845286,0.0719271
t_1780,80.28474,28.19092,0.02348187,0.018926693,0.0037391009,0.008667213,0.007204112
t_1781,80.28474,28.30962,0.022833087,0.018619454,0.0036905543,0.008257362,0.0070524765
t_1782,80.28474,28.42818,0.023236893,0.018265873,0.0036347494,0.008400437,0.0068789907
t_1783,80.28474,28.54661,0.017594242,0.015927058,0.0035724156,0.005595823,0.0066131363
t_1784,80.28474,28.66491,0.022140639,0.01743799,0.0035043254,0.0076604495,0.0064771194
t_1785,80.28474,28.78308,0.02007386,0.016973449,0.0034312687,0.0065643224,0.0062543214
t_1786,80.28474,28.90111,0.019968264,0.016484827,0.0033545047,0.006422554,0.006022104
t_1787,80.28474,29.01901,0.012598655,0.009209911,0.0032791845,0.0033542267,0.004541265
t_1788,80.28474,29.13677,0.011987047,0.008943082,0.0032064419,0.0030878515,0.0043718526
t_1789,80.28474,29.2544,0.011523385,0.008685257,0.0031361792,0.0028834348,0.004209687
t_179,83.38393000000002,28.94043,0.08001526,0.06629,0.029031273,0.06530039,0.06872971
t_1790,80.28474,29.3719,0.011839216,0.008436031,0.0030682683,0.002940844,0.0040543796
t_1791,80.28474,29.48925,0.011058839,0.008195259,0.003002654,0.0026419477,0.0039057154
t_1792,80.28474,29.60648,0.012656544,0.012332636,0.0029392354,0.0031152659,0.0037633749
t_1793,80.28474,29.72356,0.0125486,0.011984199,0.0028778748,0.0030299968,0.0045786123
t_1794,80.28474,29.84051,0.010413772,0.007520002,0.0028184673,0.002321065,0.0034961686
t_1795,80.28474,29.95733,0.010211425,0.0073096137,0.0027609868,0.0022239864,0.00337085
t_1796,80.28474,30.074,0.010015005,0.007106119,0.002705326,0.0021314293,0.0032506967
t_1797,80.28474,30.19054,0.009824226,0.0069092005,0.0026513925,0.0020431352,0.0031354332
t_1798,80.28474,30.30694,0.00963885,0.0067185927,0.0025991083,0.0019588787,0.003024821
t_1799,80.28474,30.42321,0.009457717,0.006533087,0.0025481372,0.0018780343,0.0029180888
t_18,82.93477000000001,28.46767,0.064835064,0.05671181,0.022376826,0.05061917,0.05391544
t_180,83.38393000000002,29.01901,0.0770185,0.0644514,0.027633138,0.062443163,0.06572147
t_1800,80.28474,30.53933,0.009271536,0.0063432176,0.0024958663,0.0017964857,0.002809799
t_1801,80.28474,30.65532,0.010679989,0.009522016,0.0024419825,0.0021296218,0.002699442
t_1802,80.28474,30.77116,0.011773813,0.009213267,0.0023868359,0.0023814186,0.0032668933
t_1803,80.28474,30.88687,0.010828895,0.00890013,0.0023307384,0.0020818869,0.0031255046
t_1804,80.28474,31.00244,0.012094731,0.008584456,0.0022739938,0.0023658045,0.002984472
t_1805,80.28474,31.11787,0.008270324,0.0053382246,0.0022168786,0.0013857594,0.0022533648
t_1806,80.28474,31.23315,0.009850511,0.007952129,0.00215965,0.0017078032,0.0027066355
t_1807,80.28474,31.3483,0.008341518,0.0049317596,0.0021025252,0.0013320311,0.0020367557
t_1808,80.28474,31.46331,0.007649598,0.0047313515,0.0020457131,0.0011556718,0.0019318525
t_1809,80.28474,31.57817,0.009425734,0.0070220744,0.0019893982,0.0014857003,0.0023098132
t_181,83.38393000000002,29.09753,0.0799871,0.09706845,0.026338877,0.06675835,0.06288913
t_1810,80.28474,31.6929,0.008777391,0.0067215357,0.0019337282,0.0013118667,0.0021847438
t_1811,80.28474,31.80748,0.010487873,0.0072115036,0.0018788484,0.0016201854,0.002063842
t_1812,80.28474,31.92192,0.00782885,0.0061399187,0.0018248701,0.0010597679,0.0015425773
t_1813,80.28474,32.03622,0.007750399,0.0058600935,0.0017718906,0.0010131513,0.0014538734
t_1814,80.28474,32.15037,0.011047437,0.006270149,0.0017199947,0.0015861003,0.0017471352
t_1815,80.41949,24.20219,0.007784306,0.004433126,0.0019605516,0.0011330849,0.0017781515
t_1816,80.41949,24.32504,0.007620159,0.004702928,0.0020376297,0.0011452433,0.0019170782
t_1817,80.41949,24.44776,0.013588532,0.0086624995,0.002117496,0.002602833,0.0026352743
t_1818,80.41949,24.57037,0.014117121,0.009172983,0.0022001422,0.002843602,0.0028350428
t_1819,80.41949,24.69286,0.009941232,0.008648441,0.0022855124,0.0018227312,0.0023867076
t_182,83.38393000000002,29.176,0.085797265,0.09439914,0.025136279,0.07560995,0.07601406
t_1820,80.41949,24.81522,0.012967114,0.010253937,0.0023735168,0.0027036015,0.0032331506
t_1821,80.41949,24.93747,0.009157996,0.0062278486,0.0024640495,0.0017475338,0.0027444775
t_1822,80.41949,25.05959,0.016748767,0.01140878,0.0025569312,0.0041138954,0.003747888
t_1823,80.41949,25.18159,0.013870626,0.010704262,0.0026519548,0.0032553426,0.0039596222
t_1824,80.41949,25.30347,0.017356254,0.01262551,0.0027488505,0.0045779366,0.0042687976
t_1825,80.41949,25.42523,0.018051684,0.013251711,0.002847287,0.004970105,0.0045430977
t_1826,80.41949,25.54687,0.018822754,0.013886078,0.002946866,0.005409283,0.0048251296
t_1827,80.41949,25.66838,0.019645028,0.014525204,0.0030471093,0.005888519,0.005113402
t_1828,80.41949,25.78977,0.018334368,0.015165319,0.0031474803,0.0054540574,0.0054061734
t_1829,80.41949,25.91103,0.019408131,0.015802091,0.00324735,0.0060384665,0.0057013514
t_183,83.38393000000002,29.2544,0.07004823,0.05928537,0.024020558,0.055826664,0.057695728
t_1830,80.41949,26.03217,0.021780556,0.016430853,0.0033460294,0.0072726663,0.0059965877
t_1831,80.41949,26.15318,0.021642724,0.017046427,0.0034427403,0.007331758,0.006289192
t_1832,80.41949,26.27407,0.022825334,0.017643392,0.0035366553,0.008054545,0.0065762536
t_1833,80.41949,26.39484,0.022730494,0.018215992,0.0036268816,0.0081223175,0.006854604
t_1834,80.41949,26.51547,0.020663593,0.018758204,0.0037124713,0.0071756467,0.0070429533
t_1835,80.41949,26.63598,0.0238632,0.019264122,0.0037924817,0.008944752,0.007371592
t_1836,80.41949,26.75637,0.024907848,0.019727815,0.0038659524,0.009630833,0.0076033357
t_1837,80.41949,26.87662,0.024733976,0.020143485,0.003931936,0.0096146725,0.007812635
t_1838,80.41949,26.99675,0.025142927,0.020505857,0.0039895577,0.0099258665,0.007996286
t_1839,80.41949,27.11675,0.025501862,0.02081007,0.004038007,0.010199771,0.00815131
t_184,83.38393000000002,29.33275,0.07604964,0.08932713,0.022980407,0.06387313,0.05531331
t_1840,80.41949,27.23662,0.025591068,0.021051975,0.004076583,0.01030154,0.00827513
t_1841,80.41949,27.35636,0.024453081,0.021228228,0.004104719,0.009664426,0.00836565
t_1842,80.41949,27.47598,0.023628324,0.021336416,0.0041220016,0.00921308,0.00842134
t_1843,80.41949,27.59546,0.025837792,0.021375105,0.0041281846,0.010514863,0.00844128
t_1844,80.41949,27.71481,0.025852732,0.021343945,0.004123205,0.010517784,0.00842522
t_1845,80.41949,27.83404,0.0255935,0.021243626,0.004107178,0.010340984,0.008373571
t_1846,80.41949,27.95313,0.02310311,0.021075897,0.0040804003,0.008871825,0.008287401
t_1847,80.41949,28.07209,0.025278226,0.02084346,0.0040433286,0.01007321,0.00816837
t_1848,80.41949,28.19092,0.021526277,0.020549884,0.0039965655,0.007930073,0.007930952
t_1849,80.41949,28.30962,0.022125425,0.020199498,0.0039408365,0.008183267,0.007755173
t_185,83.38393000000002,29.41103,0.066760644,0.056002855,0.021940602,0.05289995,0.052897986
t_1850,80.41949,28.42818,0.021288868,0.019797264,0.0038769685,0.0076753288,0.0075546433
t_1851,80.41949,28.54661,0.024263546,0.019348536,0.0038058464,0.009185453,0.0074136425
t_1852,80.41949,28.66491,0.021600012,0.018858997,0.0037283998,0.007663543,0.0071706306
t_1853,80.41949,28.78308,0.022230186,0.01833448,0.0036455723,0.007885837,0.0069125667
t_1854,80.41949,28.90111,0.02016535,0.017794335,0.0035604252,0.0067596696,0.0065766047
t_1855,80.41949,29.01901,0.012701405,0.009938403,0.0034780486,0.0035326341,0.0050118035
t_1856,80.41949,29.13677,0.014231375,0.014942465,0.003398625,0.0040523326,0.0048226253
t_1857,80.41949,29.2544,0.012165619,0.00936683,0.0033219827,0.0032310046,0.0046416363
t_1858,80.41949,29.3719,0.012757134,0.009095597,0.003248016,0.0033882132,0.0044684904
t_1859,80.41949,29.48925,0.011663598,0.008833679,0.0031766254,0.00295798,0.004302856
t_186,83.47375999999997,27.03676,0.18086438,0.15507945,0.053985544,0.24769072,0.14730637
t_1860,80.41949,29.60648,0.013383964,0.013289454,0.0031076046,0.003502017,0.0041441643
t_1861,80.41949,29.72356,0.011836996,0.008335681,0.003040923,0.0029205868,0.0039922534
t_1862,80.41949,29.84051,0.010967442,0.0080991965,0.0029764704,0.0025954475,0.0038467837
t_1863,80.41949,29.95733,0.01074946,0.007870585,0.002914138,0.0024859123,0.0037074222
t_1864,80.41949,30.074,0.0105380025,0.0076495255,0.0028538273,0.0023815231,0.003573866
t_1865,80.41949,30.19054,0.010332507,0.007435419,0.0027953654,0.002281868,0.0034456537
t_1866,80.41949,30.30694,0.010133354,0.0072286422,0.0027388474,0.0021869985,0.003322915
t_1867,80.41949,30.42321,0.009935623,0.0070240917,0.002682869,0.002094497,0.003202562
t_1868,80.41949,30.53933,0.009730546,0.0068127834,0.0026249555,0.0020003656,0.0030793624
t_1869,80.41949,30.65532,0.011136165,0.010215828,0.0025654044,0.002350399,0.0029541221
t_187,83.47375999999997,27.11675,0.19178756,0.16395828,0.062524036,0.2284686,0.1648214
t_1870,80.41949,30.77116,0.012626896,0.009873637,0.0025046114,0.0027304713,0.0035698034
t_1871,80.41949,30.88687,0.010100473,0.009527307,0.0024429262,0.0019765196,0.0027013635
t_1872,80.41949,31.00244,0.0104085505,0.0091789,0.0023806877,0.0020115357,0.0025755323
t_1873,80.41949,31.11787,0.0095311245,0.008830286,0.0023182007,0.001745072,0.0024510573
t_1874,80.41949,31.23315,0.013133537,0.009518297,0.0022557462,0.0026301309,0.0029395553
t_1875,80.41949,31.3483,0.009612599,0.008139079,0.0021935597,0.0016771132,0.0022086194
t_1876,80.41949,31.46331,0.010055129,0.0077993316,0.0021318644,0.0017342379,0.0026404567
t_1877,80.41949,31.57817,0.009249048,0.0074651577,0.0020708565,0.0015069885,0.002497055
t_1878,80.41949,31.6929,0.009562373,0.0071375193,0.0020106893,0.0015309214,0.0023582752
t_1879,80.41949,31.80748,0.0073058205,0.0044016433,0.0019515137,0.0010366808,0.0017620975
t_188,83.47375999999997,27.19668,0.21337582,0.17240092,0.07237906,0.2857945,0.18376398
t_1880,80.41949,31.92192,0.007278793,0.0042001787,0.0018934414,0.0009996725,0.0016601594
t_1881,80.41949,32.03622,0.008103542,0.006202011,0.0018365694,0.0011173086,0.00156242
t_1882,80.41949,32.15037,0.0066794516,0.0038144866,0.0017809802,0.00083584664,0.0014689562
t_1883,80.55423000000002,24.20219,0.008268835,0.0072451597,0.0020304974,0.001272208,0.001904074
t_1884,80.55423000000002,24.32504,0.01026222,0.007695669,0.0021129758,0.0017674896,0.0025957753
t_1885,80.55423000000002,24.44776,0.009627728,0.008167254,0.0021986621,0.0016843339,0.0022183855
t_1886,80.55423000000002,24.57037,0.0127239665,0.009716558,0.0022875727,0.0025496518,0.0030180356
t_1887,80.55423000000002,24.69286,0.013694722,0.01029254,0.0023796742,0.0029214546,0.0032487365
t_1888,80.55423000000002,24.81522,0.009196724,0.0062671634,0.0024748968,0.0017641642,0.0027666967
t_1889,80.55423000000002,24.93747,0.009546665,0.006624088,0.002573153,0.0019175498,0.002970333
t_189,83.47375999999997,27.27655,0.22329515,0.16015534,0.08322795,0.24433911,0.20111077
t_1890,80.55423000000002,25.05959,0.010622816,0.010830427,0.0026742744,0.0022837098,0.003184193
t_1891,80.55423000000002,25.18159,0.018002773,0.01281122,0.002778062,0.004861957,0.0043497146
t_1892,80.55423000000002,25.30347,0.018150786,0.013487062,0.0028842443,0.0050563407,0.00464725
t_1893,80.55423000000002,25.42523,0.018965833,0.014176858,0.0029924798,0.005527738,0.0049557756
t_1894,80.55423000000002,25.54687,0.017944805,0.014877487,0.003102348,0.0052387747,0.005274031
t_1895,80.55423000000002,25.66838,0.019332908,0.015585235,0.0032133337,0.0059634927,0.0056003914
t_1896,80.55423000000002,25.78977,0.019664967,0.016295947,0.0033248495,0.006247993,0.005932931
t_1897,80.55423000000002,25.91103,0.018609269,0.017004795,0.003436196,0.0059026363,0.006200709
t_1898,80.55423000000002,26.03217,0.022383364,0.017706523,0.0035465956,0.007838922,0.006606799
t_1899,80.55423000000002,26.15318,0.022816803,0.018395249,0.0036551605,0.008203834,0.006942341
t_19,82.93477000000001,28.54661,0.062620066,0.055183485,0.02144498,0.048450842,0.051734593
t_190,83.47375999999997,27.35636,0.24528643,0.18500532,0.09416463,0.3762278,0.23687182
t_1900,80.55423000000002,26.27407,0.020339571,0.019064754,0.0037609336,0.007070348,0.0071929586
t_1901,80.55423000000002,26.39484,0.024632504,0.01970839,0.0038628718,0.009468315,0.0075935908
t_1902,80.55423000000002,26.51547,0.024933191,0.020319147,0.0039598565,0.009765555,0.007901523
t_1903,80.55423000000002,26.63598,0.02519592,0.020890098,0.004050764,0.010033675,0.008192219
t_1904,80.55423000000002,26.75637,0.025335507,0.02141424,0.00413444,0.010219589,0.0084614605
t_1905,80.55423000000002,26.87662,0.026249988,0.021884706,0.0042097378,0.010868428,0.008705048
t_1906,80.55423000000002,26.99675,0.027018672,0.022295196,0.0042755916,0.011433044,0.008919051
t_1907,80.55423000000002,27.11675,0.026748337,0.022639897,0.004331006,0.011328068,0.009099803
t_1908,80.55423000000002,27.23662,0.026947359,0.022913821,0.00437512,0.011507699,0.009244122
t_1909,80.55423000000002,27.35636,0.027210739,0.02311295,0.0044072326,0.011715461,0.009349408
t_191,83.47375999999997,27.43612,0.25971645,0.18886909,0.103522345,0.38046968,0.23718752
t_1910,80.55423000000002,27.47598,0.026805004,0.023234379,0.0044268332,0.011477765,0.009413766
t_1911,80.55423000000002,27.59546,0.02753405,0.023276387,0.0044336175,0.011957335,0.009436057
t_1912,80.55423000000002,27.71481,0.027147284,0.023238568,0.0044275094,0.011698452,0.009415987
t_1913,80.55423000000002,27.83404,0.027441457,0.023121776,0.004408657,0.011867061,0.009354082
t_1914,80.55423000000002,27.95313,0.027404685,0.022928158,0.004377431,0.011805672,0.0092516905
t_1915,80.55423000000002,28.07209,0.027776446,0.022660991,0.004334401,0.011996788,0.009110896
t_1916,80.55423000000002,28.19092,0.024282714,0.022324609,0.0042803157,0.009769136,0.008934436
t_1917,80.55423000000002,28.30962,0.02628523,0.021924222,0.0042160708,0.010898045,0.008725589
t_1918,80.55423000000002,28.42818,0.0260485,0.021465788,0.0041426807,0.010661545,0.008488061
t_1919,80.55423000000002,28.54661,0.023938848,0.020955697,0.004061224,0.009317839,0.008225791
t_192,83.47375999999997,27.51582,0.2671774,0.19092235,0.10914555,0.39254868,0.24606499
t_1920,80.55423000000002,28.66491,0.020273022,0.018182134,0.003972825,0.0072627086,0.007855981
t_1921,80.55423000000002,28.78308,0.024473585,0.019808343,0.0038787262,0.009397753,0.007643769
t_1922,80.55423000000002,28.90111,0.016039992,0.017127434,0.0037850696,0.005109813,0.005757295
t_1923,80.55423000000002,29.01901,0.014590724,0.016618548,0.003694797,0.004426901,0.00553589
t_1924,80.55423000000002,29.13677,0.0131445695,0.010412777,0.003607856,0.0037898074,0.005324353
t_1925,80.55423000000002,29.2544,0.012858796,0.010106728,0.0035240755,0.0036231873,0.005122161
t_1926,80.55423000000002,29.3719,0.014091855,0.015195581,0.0034432586,0.0040339516,0.0049287393
t_1927,80.55423000000002,29.48925,0.012314945,0.009525889,0.0033653828,0.0033140255,0.004743932
t_1928,80.55423000000002,29.60648,0.013200846,0.014326793,0.003290159,0.0035802054,0.004566954
t_1929,80.55423000000002,29.72356,0.011805257,0.008983857,0.0032175556,0.0030340587,0.004397637
t_193,83.47375999999997,27.59546,0.26871133,0.19100374,0.10937907,0.3807796,0.24642965
t_1930,80.55423000000002,29.84051,0.011562378,0.008726511,0.0031474207,0.0029040896,0.0042355326
t_1931,80.55423000000002,29.95733,0.011327047,0.008477823,0.0030796558,0.0027803336,0.004080322
t_1932,80.55423000000002,30.074,0.011098984,0.0082374895,0.0030141638,0.0026624785,0.0039316923
t_1933,80.55423000000002,30.19054,0.010877649,0.008004939,0.0029507743,0.0025500923,0.0037891725
t_1934,80.55423000000002,30.30694,0.013897471,0.012049884,0.0028894453,0.0034912878,0.004610956
t_1935,80.55423000000002,30.42321,0.010444649,0.0075521693,0.0028272506,0.0023360306,0.003515426
t_1936,80.55423000000002,30.53933,0.013807981,0.011332445,0.0027629624,0.003342696,0.00426071
t_1937,80.55423000000002,30.65532,0.011680387,0.010959149,0.0026970326,0.0026125272,0.0032328975
t_1938,80.55423000000002,30.77116,0.014866132,0.011870645,0.002629909,0.003558109,0.003900565
t_1939,80.55423000000002,30.88687,0.011522717,0.010196552,0.0025619837,0.0024583142,0.0037202046
t_194,83.47375999999997,27.67504,0.2621253,0.18911092,0.10415906,0.31513077,0.23559639
t_1940,80.55423000000002,31.00244,0.011140484,0.009811931,0.0024936332,0.0022954969,0.003541232
t_1941,80.55423000000002,31.11787,0.010435434,0.009427927,0.0024251933,0.0020518547,0.0026653274
t_1942,80.55423000000002,31.23315,0.010837285,0.009046431,0.00235697,0.0021050698,0.0031913798
t_1943,80.55423000000002,31.3483,0.011970174,0.008669032,0.0022892172,0.002346704,0.0030221082
t_1944,80.55423000000002,31.46331,0.00952525,0.008297215,0.0022221727,0.00167695,0.0022635632
t_1945,80.55423000000002,31.57817,0.009453556,0.007932271,0.0021560425,0.0016134093,0.0021372412
t_1946,80.55423000000002,31.6929,0.009323155,0.007575206,0.0020909854,0.0015376373,0.0025440748
t_1947,80.55423000000002,31.80748,0.0076611144,0.00466613,0.0020271547,0.0011473402,0.0018979898
t_1948,80.55423000000002,31.92192,0.007353899,0.0044474564,0.0019646622,0.0010529534,0.0017854699
t_1949,80.55423000000002,32.03622,0.007130366,0.0042353203,0.0019036016,0.0009783243,0.0016778404
t_195,83.47375999999997,27.75457,0.20055547,0.10754565,0.09525339,0.16494565,0.17531905
t_1950,80.55423000000002,32.15037,0.0073985523,0.004030029,0.0018440513,0.0009937111,0.0015751575
t_1951,80.68898000000002,24.20219,0.0109505495,0.007637498,0.0021023622,0.001920693,0.0025707795
t_1952,80.68898000000002,24.32504,0.008502453,0.005244463,0.0021905943,0.001421324,0.0022029504
t_1953,80.68898000000002,24.44776,0.008989365,0.005573122,0.0022825075,0.0015909384,0.0023808188
t_1954,80.68898000000002,24.57037,0.014273358,0.01028298,0.0023781497,0.0030924922,0.0032807658
t_1955,80.68898000000002,24.69286,0.015875304,0.01090759,0.0024775171,0.003716317,0.003538118
t_1956,80.68898000000002,24.81522,0.01394555,0.011558249,0.0025805677,0.0032074733,0.0037693072
t_1957,80.68898000000002,24.93747,0.0143628465,0.010903755,0.0026872405,0.0034516747,0.0040546637
t_1958,80.68898000000002,25.05959,0.010339622,0.0074428194,0.002797387,0.0022852886,0.0034500663
t_1959,80.68898000000002,25.18159,0.01109974,0.007858432,0.0029108233,0.002591651,0.003700049
