# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_1931,80.55423,29.95733,0.0058804923,0.006743562,0.0082847085,0.012207755,0.0028102326,0.0056181946,0.00074360875
t_1932,80.55423,30.074,0.005702977,0.0065972996,0.008024871,0.012064062,0.0026887285,0.005487915,0.00070922275
t_1933,80.55423,30.19054,0.00552135,0.0064472076,0.00775935,0.011915625,0.0025659606,0.0053545646,0.0006746983
t_1934,80.55423,30.30694,0.007197903,0.008203812,0.011600558,0.014378915,0.003419115,0.010518467,0.0008755306
t_1935,80.55423,30.42321,0.005150498,0.006139156,0.0072183073,0.011607703,0.0023203415,0.0050819954,0.00060629105
t_1936,80.55423,30.53933,0.0069729416,0.008085401,0.01075809,0.014386124,0.0032228355,0.01001351,0.00078330457
t_1937,80.55423,30.65532,0.005711265,0.006815075,0.010337415,0.012704709,0.002535453,0.009759318,0.0005401891
t_1938,80.55423,30.77116,0.007413062,0.008648035,0.011130233,0.015350514,0.0033607942,0.009505474,0.000695208
t_1939,80.55423,30.88687,0.0054783425,0.0066827415,0.009506997,0.012677369,0.002358572,0.009252889,0.000653192
t_194,83.47376,27.67504,0.094366476,0.08922699,0.14539322,0.073030636,0.09259556,0.090703666,0.057661526
t_1940,80.55423,31.00244,0.0052073435,0.0064445976,0.00910047,0.012415753,0.002196105,0.009002428,0.0006127168
t_1941,80.55423,31.11787,0.004780116,0.0060229884,0.008701567,0.011876957,0.0019631495,0.008754828,0.0004196995
t_195,83.47376,27.75457,0.06050632,0.065213464,0.08336927,0.05219239,0.056997515,0.055697523,0.041859332
t_1955,80.68898,24.69286,0.0075682644,0.009000437,0.009790711,0.016177349,0.0032902937,0.0087700365,0.00041960695
t_1956,80.68898,24.81522,0.0065411883,0.007868632,0.01032928,0.014436963,0.0028492555,0.009067607,0.00062313536
t_1957,80.68898,24.93747,0.0068085254,0.008068288,0.009701449,0.014597458,0.0030313977,0.009372072,0.00067286845
t_1958,80.68898,25.05959,0.0047204634,0.00577874,0.006592916,0.011241475,0.0020418603,0.0047651166,0.0005305206
t_1959,80.68898,25.18159,0.005147747,0.006175336,0.006930431,0.01172708,0.0022821457,0.0049364073,0.0005709685
t_196,83.47376,27.83404,0.07165291,0.07331739,0.12783489,0.05826822,0.06849957,0.089135416,0.040805865
t_1960,80.68898,25.30347,0.009585512,0.0105461925,0.012642948,0.017582797,0.004656741,0.010319775,0.00061072974
t_1961,80.68898,25.42523,0.010413769,0.011232921,0.013252683,0.018352319,0.0051855105,0.01064411,0.0006547824
t_1962,80.68898,25.54687,0.010181948,0.010954569,0.013870331,0.01784479,0.00512999,0.010970739,0.0007005204
t_1963,80.68898,25.66838,0.01021959,0.010924808,0.014492874,0.01767541,0.0052228915,0.011298212,0.0007477423
t_1964,80.68898,25.78977,0.011589074,0.012082082,0.015117004,0.019032802,0.0060882564,0.011624954,0.0007962031
t_1965,80.68898,25.91103,0.01231429,0.012652545,0.015738923,0.019626249,0.006596962,0.011949144,0.00084559567
t_1966,80.68898,26.03217,0.012564388,0.01281314,0.016354566,0.019696688,0.0068253907,0.01226884,0.0008955654
t_1967,80.68898,26.15318,0.012703613,0.012882795,0.016959421,0.019658674,0.006985565,0.012581876,0.0009456933
t_1968,80.68898,26.27407,0.013488271,0.013498373,0.017548768,0.02030535,0.007546318,0.012885984,0.0009955149
t_1969,80.68898,26.39484,0.0137922345,0.0137106655,0.018117588,0.020452358,0.007809662,0.013178747,0.0010445118
t_197,83.47376,27.91345,0.058555055,0.06245218,0.08124285,0.05055354,0.05529606,0.053704903,0.039218638
t_1970,80.68898,26.51547,0.014384868,0.014162513,0.018660594,0.02089914,0.008257362,0.013457606,0.0010921151
t_1971,80.68898,26.63598,0.01461113,0.0143152,0.01917259,0.020983681,0.008468635,0.013720043,0.0011377388
t_1972,80.68898,26.75637,0.013845414,0.01365813,0.019648295,0.02010012,0.008031162,0.013963489,0.0011807686
t_1973,80.68898,26.87662,0.0148605,0.0144656375,0.02008247,0.020991268,0.008745759,0.014185388,0.0012205782
t_1974,80.68898,26.99675,0.015578116,0.015023105,0.020470273,0.021588475,0.009270232,0.014383368,0.0012565672
t_1975,80.68898,27.11675,0.015789544,0.01517498,0.020807106,0.021706386,0.0094545465,0.014555177,0.0012881558
t_1976,80.68898,27.23662,0.014091122,0.01378435,0.0210889,0.020008052,0.008359943,0.014698813,0.0013148176
t_1977,80.68898,27.35636,0.016088963,0.015388998,0.021312183,0.021866687,0.0097204875,0.014812564,0.001336095
t_1978,80.68898,27.47598,0.016236719,0.015498669,0.021474194,0.021966966,0.0098413,0.0148950685,0.0013516177
t_1979,80.68898,27.59546,0.015615902,0.015000453,0.021572921,0.021358173,0.009433386,0.014945333,0.0013611115
t_198,83.47376,27.9928,0.05730515,0.06071026,0.07984979,0.049514554,0.05423291,0.052428123,0.037576724
t_1980,80.68898,27.71481,0.015989495,0.01529675,0.02160724,0.021702442,0.009690111,0.014962804,0.0013644178
t_1981,80.68898,27.83404,0.016473234,0.015680812,0.021576887,0.022164699,0.0100156395,0.014947351,0.0013614933
t_1982,80.68898,27.95313,0.016675161,0.015843816,0.021482488,0.022377878,0.010141985,0.014899291,0.0013524143
t_1983,80.68898,28.07209,0.014794372,0.014348729,0.021325534,0.020632772,0.008853002,0.014819364,0.0013373718
t_1984,80.68898,28.19092,0.016400341,0.015644757,0.021108327,0.022212273,0.009906273,0.014708712,0.0013166636
t_1985,80.68898,28.30962,0.01654635,0.015772969,0.020833904,0.02242219,0.009970772,0.014568841,0.0012906821
t_1986,80.68898,28.42818,0.013933875,0.013684052,0.020505976,0.019984595,0.008189553,0.014401586,0.0012599011
t_1987,80.68898,28.54661,0.014131956,0.013866675,0.020146918,0.020262472,0.008290904,0.014218302,0.0012265309
t_1988,80.68898,28.66491,0.013136846,0.01305951,0.019782074,0.019361403,0.00760558,0.014031889,0.0016382762
t_1989,80.68898,28.78308,0.012702855,0.012713956,0.019425616,0.019006489,0.0072877477,0.013849575,0.0015937402
t_199,83.47376,28.07209,0.056073047,0.059013825,0.07845316,0.04849862,0.05301909,0.051169757,0.035996012
t_1990,80.68898,28.90111,0.0077093667,0.008234077,0.010978105,0.013624543,0.004140279,0.0069623617,0.0011341132
t_1991,80.68898,29.01901,0.007895731,0.008418736,0.010778663,0.013887983,0.0042221947,0.006862949,0.0011031068
t_1992,80.68898,29.13677,0.0077010654,0.008255882,0.010585139,0.013720077,0.004085573,0.0067664958,0.0010733355
t_1993,80.68898,29.2544,0.0074828616,0.008071098,0.010389812,0.013523572,0.003936679,0.006669149,0.001043603
t_1994,80.68898,29.3719,0.0071708243,0.0077973665,0.010182171,0.013217687,0.0037350843,0.0065656616,0.001012345
t_1995,80.68898,29.48925,0.0070978007,0.007748696,0.009955131,0.013196271,0.00366593,0.006452493,0.0009785799
t_1996,80.68898,29.60648,0.0078719,0.008497806,0.015040515,0.014202569,0.004073527,0.012538623,0.00094275223
t_1997,80.68898,29.72356,0.006675532,0.0073944367,0.009452128,0.0128365,0.0033718066,0.00620166,0.0009053195
t_1998,80.68898,29.84051,0.006491183,0.007244034,0.009180925,0.012692692,0.0032391527,0.006066318,0.0008667097
t_1999,80.68898,29.95733,0.006299794,0.007087587,0.008899682,0.012542182,0.0031029612,0.005925858,0.00082733395
t_2,82.93477,27.19668,0.062438987,0.052620508,0.09010896,0.04946637,0.05799913,0.05229418,0.014820117
t_20,82.93477,28.6255,0.032184258,0.030259445,0.047338765,0.030369509,0.02797731,0.027477551,0.012518737
t_200,83.47376,28.15132,0.054877337,0.057387244,0.07707582,0.04752053,0.05181811,0.049949195,0.034497794
t_2000,80.68898,30.074,0.006102895,0.006926272,0.008610689,0.012385974,0.0029645162,0.0057813823,0.0007875814
t_2001,80.68898,30.19054,0.006266283,0.0071172034,0.008316032,0.012704372,0.0030133515,0.005633887,0.00074779394
t_2002,80.68898,30.30694,0.0056981,0.0065932753,0.0080177365,0.012060096,0.0026854114,0.005484335,0.000708287
t_2003,80.68898,30.42321,0.0057936143,0.006723985,0.007717635,0.012305949,0.0026973027,0.0053335917,0.000669331
t_2004,80.68898,30.53933,0.0056824395,0.006651875,0.0074174763,0.012278239,0.0026050792,0.0051824804,0.00063116814
t_2005,80.68898,30.65532,0.007716962,0.008795114,0.011025631,0.015292912,0.003638665,0.010174433,0.00081219577
t_2006,80.68898,30.77116,0.0078645935,0.00900202,0.011856776,0.015678264,0.003664825,0.009898445,0.00076293567
t_2007,80.68898,30.88687,0.005787392,0.0069299326,0.0101152975,0.012909278,0.0025585555,0.009624493,0.000715419
t_2008,80.68898,31.00244,0.004504345,0.005601569,0.0062441844,0.011070064,0.0019056658,0.0045873383,0.00048983813
t_2009,80.68898,31.11787,0.005532271,0.006784767,0.009236149,0.012880965,0.0023646918,0.0090862205,0.0006261255
t_201,83.47376,28.2305,0.05372243,0.05583472,0.07572517,0.04658315,0.050675586,0.04877127,0.03308408
t_2010,80.68898,31.23315,0.004429816,0.005613157,0.005689283,0.011241201,0.0018092261,0.0043024356,0.00042747415
t_202,83.47376,28.30962,0.052624576,0.054363683,0.07438906,0.045691688,0.04957233,0.04762385,0.03173691
t_2022,80.82373,24.57037,0.0073180175,0.008743381,0.009815934,0.015804037,0.0031722721,0.008784034,0.00042118592
t_2023,80.82373,24.69286,0.0070793354,0.008415136,0.0103796935,0.015197393,0.0031157415,0.009095325,0.0006275905
t_2024,80.82373,24.81522,0.005800191,0.0069948654,0.009772046,0.013069792,0.0025359807,0.009415248,0.0006800622
t_2025,80.82373,24.93747,0.004898747,0.0059565646,0.0066574295,0.011481511,0.002132363,0.004797912,0.0005381708
t_2026,80.82373,25.05959,0.0060232654,0.0070782327,0.010867015,0.012976694,0.002731226,0.010079094,0.00058143
t_2027,80.82373,25.18159,0.008139832,0.009155063,0.012834016,0.01568553,0.0039019617,0.010421624,0.0008574875
t_2028,80.82373,25.30347,0.009951829,0.010785917,0.0134904245,0.017707024,0.0049572056,0.01077005,0.0006722556
t_2029,80.82373,25.42523,0.010977788,0.01163894,0.014159874,0.018673623,0.0056157256,0.011123251,0.0007223438
t_203,83.47376,28.38867,0.051472865,0.052863274,0.07303807,0.044777907,0.04842022,0.046481065,0.03042411
t_2030,80.82373,25.54687,0.011364049,0.011911605,0.01483959,0.018874437,0.005922409,0.011479906,0.00077452563
t_2031,80.82373,25.66838,0.011793892,0.0122225145,0.015526289,0.019123834,0.0062596085,0.011838451,0.0008285851
t_2032,80.82373,25.78977,0.012642507,0.012891319,0.016216341,0.019825313,0.0068556373,0.012197161,0.0008842535
t_2033,80.82373,25.91103,0.013152025,0.013265772,0.016905535,0.020149525,0.0072555235,0.012554027,0.0009411861
t_2034,80.82373,26.03217,0.010018024,0.010478483,0.015676498,0.016580122,0.0054202704,0.01290688,0.0013718605
t_2035,80.82373,26.15318,0.013815184,0.013719797,0.018262604,0.020434568,0.007842411,0.013253276,0.0010571455
t_2036,80.82373,26.27407,0.014068817,0.013886544,0.01892002,0.020510245,0.008086469,0.013590638,0.0011151428
t_2037,80.82373,26.39484,0.014770952,0.01442248,0.019555818,0.021039242,0.008621139,0.013916191,0.0011723554
t_2038,80.82373,26.51547,0.0155440485,0.015011962,0.020163907,0.021634782,0.009208641,0.014226978,0.0012281019
t_2039,80.82373,26.63598,0.01540783,0.014873063,0.020738253,0.021357793,0.009190218,0.014520069,0.0012816739
t_204,83.47376,28.46767,0.05041283,0.051487282,0.071746595,0.043936662,0.047380548,0.04540446,0.02921339
t_2040,80.82373,26.75637,0.01615612,0.015444046,0.021272693,0.021939868,0.009761057,0.014792449,0.0013323223
t_2041,80.82373,26.87662,0.01615853,0.015424142,0.021761088,0.02182531,0.009824176,0.015041108,0.0013792781
t_2042,80.82373,26.99675,0.014049149,0.013698517,0.022197722,0.019738115,0.008456111,0.015263233,0.0019525047
t_2043,80.82373,27.11675,0.017195195,0.016205275,0.022577165,0.022598673,0.010640668,0.015456142,0.001459165
t_2044,80.82373,27.23662,0.014490178,0.01403253,0.022894586,0.020021422,0.008828328,0.0156174395,0.002047149
t_2045,80.82373,27.35636,0.017930157,0.016753806,0.02314585,0.023139816,0.011228794,0.015745075,0.0015158864
t_2046,80.82373,27.47598,0.017226873,0.01620312,0.023327675,0.02245938,0.010757248,0.015837414,0.0015342036
t_2047,80.82373,27.59546,0.017958619,0.01676599,0.02343766,0.023098938,0.0112859905,0.015893262,0.0015453267
t_2048,80.82373,27.71481,0.017948905,0.01675732,0.023474477,0.023081852,0.011283773,0.015911955,0.0015490571
t_2049,80.82373,27.83404,0.015801957,0.015074244,0.02343782,0.021135315,0.009783396,0.015893344,0.0015453428
t_205,83.47376,28.54661,0.049369916,0.0501487,0.07046051,0.043114867,0.04633245,0.044347256,0.02804877
t_2050,80.82373,27.95313,0.017596059,0.016489752,0.023328468,0.022794593,0.011016209,0.015837818,0.0015342839
t_2051,80.82373,28.07209,0.017501805,0.016422855,0.023148224,0.02274913,0.010927232,0.01574628,0.0015161248
t_2052,80.82373,28.19092,0.017640628,0.016539037,0.022899855,0.022932606,0.010993285,0.015620117,0.0014912445
t_2053,80.82373,28.30962,0.017306548,0.016291536,0.02258701,0.022698915,0.010719538,0.015461146,0.0014601396
t_2054,80.82373,28.42818,0.016799264,0.015910128,0.022214126,0.022317223,0.010320278,0.015271575,0.0014234066
t_2055,80.82373,28.54661,0.014465791,0.014058142,0.021815129,0.020213453,0.008708453,0.015068609,0.0019013013
t_2056,80.82373,28.66491,0.013727546,0.0134676155,0.021417247,0.019586027,0.008173907,0.014866071,0.0018486233
t_2057,80.82373,28.78308,0.011914559,0.011944963,0.018740846,0.017861607,0.006942331,0.014667561,0.0017975977
t_2058,80.82373,28.90111,0.008911095,0.009254779,0.0118781235,0.014713825,0.0049663433,0.007411282,0.0012781149
t_2059,80.82373,29.01901,0.008170768,0.00860752,0.01166164,0.013967649,0.00449641,0.0073032416,0.0012428701
t_206,83.47376,28.6255,0.060526304,0.058184914,0.10713173,0.049368653,0.058073744,0.07187667,0.03678377
t_2060,80.82373,29.13677,0.008745267,0.009135957,0.017729357,0.014648502,0.004810051,0.014088414,0.0012083102
t_2061,80.82373,29.2544,0.008316539,0.008766766,0.011230754,0.014235987,0.004526842,0.0070883217,0.0011738638
t_2062,80.82373,29.3719,0.007721815,0.008244159,0.010996527,0.013633863,0.00415037,0.0069715455,0.0011369939
t_2063,80.82373,29.48925,0.00754907,0.008104207,0.010740975,0.013504204,0.0040189535,0.006844165,0.0010972846
t_2064,80.82373,29.60648,0.0077575804,0.008316217,0.010466757,0.013818529,0.004102854,0.006707497,0.0010552778
t_2065,80.82373,29.72356,0.007167116,0.007794355,0.010176698,0.013214859,0.0037323283,0.006562934,0.001011526
t_2066,80.82373,29.84051,0.0069615585,0.007627308,0.00987348,0.013057511,0.003580399,0.006411787,0.0009665425
t_2067,80.82373,29.95733,0.006748641,0.007454012,0.009559762,0.01289323,0.003424806,0.006255351,0.0009208161
t_2068,80.82373,30.074,0.0065300995,0.007275807,0.009238152,0.012723143,0.0032670374,0.0060948846,0.00087480474
t_2069,80.82373,30.19054,0.006307507,0.007093898,0.008911009,0.0125482725,0.003108419,0.0059315176,0.0008289067
t_207,83.47376,28.70432,0.04726743,0.047496036,0.06782225,0.04147571,0.044159085,0.04222322,0.02578046
t_2070,80.82373,30.30694,0.0060823862,0.006909447,0.008580609,0.01236962,0.002950195,0.005766335,0.0007834851
t_2071,80.82373,30.42321,0.0059499056,0.0068165045,0.008248993,0.012312501,0.0028414857,0.0056002988,0.00073884724
t_2072,80.82373,30.53933,0.0056299656,0.0065370207,0.007918094,0.01200457,0.0026391868,0.005434318,0.0006952642
t_2073,80.82373,30.65532,0.0066090813,0.0075801434,0.011754802,0.013508903,0.003112729,0.010610382,0.00089281035
t_2074,80.82373,30.77116,0.0066651017,0.0077034542,0.011251947,0.013767157,0.0031041068,0.0103101395,0.0008369244
t_2075,80.82373,30.88687,0.004962974,0.005982457,0.006945321,0.011449297,0.002198825,0.0049439487,0.000572777
t_2076,80.82373,31.00244,0.006809909,0.00798598,0.010271812,0.014352984,0.0030925495,0.009719542,0.0007317484
t_2077,80.82373,31.11787,0.0058451034,0.0070396652,0.009797749,0.01312817,0.0025636214,0.009430956,0.00068268814
t_2078,80.82373,31.23315,0.0043305443,0.0054482566,0.0060278806,0.010899511,0.0018031716,0.004476603,0.00046517892
t_2079,80.82373,31.3483,0.0042199,0.0053756367,0.005738379,0.010867882,0.0017219322,0.004327757,0.00043287288
t_208,83.47376,28.78308,0.055702753,0.053351287,0.102565594,0.046080425,0.052777894,0.06835013,0.033452787
t_2089,80.95848,24.44776,0.0040612635,0.005217533,0.0056388797,0.010656985,0.0016399509,0.004276415,0.000421956
t_209,83.47376,28.86178,0.05251745,0.05023451,0.09974195,0.043938044,0.049282867,0.0662126,0.023060499
t_2090,80.95848,24.57037,0.007227396,0.008564701,0.010384926,0.0154066775,0.0031886364,0.009098201,0.00045734376
t_2091,80.95848,24.69286,0.008373467,0.009613065,0.010995281,0.016717525,0.003827551,0.00943206,0.0004972627
t_2092,80.95848,24.81522,0.0075372607,0.008707302,0.011629722,0.015324095,0.0034691687,0.0097760325,0.00074153236
t_2093,80.95848,24.93747,0.0050491514,0.006054553,0.007070721,0.011522331,0.0022513787,0.005007411,0.0005880881
t_2094,80.95848,25.05959,0.0067689917,0.007771312,0.01155715,0.01380319,0.0031797532,0.010492573,0.0008706896
t_2095,80.95848,25.18159,0.0055936035,0.006506972,0.007864935,0.0119748525,0.0026107004,0.0054076207,0.0006883525
t_2096,80.95848,25.30347,0.0096614035,0.010426153,0.014386578,0.017052615,0.0048956554,0.011242414,0.0010156659
t_2097,80.95848,25.42523,0.0110759325,0.011630779,0.015121535,0.018453324,0.0057886974,0.011627321,0.00079655903
t_2098,80.95848,25.54687,0.010692067,0.01122282,0.015869603,0.017789086,0.0056500523,0.012017102,0.0011756693
t_2099,80.95848,25.66838,0.010080926,0.010611005,0.014819037,0.016892083,0.005368607,0.012410079,0.001260706
t_21,82.93477,28.70432,0.0316374,0.029692674,0.046553444,0.029986529,0.027415505,0.026965844,0.012133215
t_210,83.47376,28.94043,0.048558716,0.04653859,0.09664286,0.041365996,0.045058817,0.063902676,0.021578023
t_2100,80.95848,25.78977,0.013136369,0.013215438,0.017390452,0.019985847,0.0073065585,0.012804374,0.0009820369
t_2101,80.95848,25.91103,0.013553196,0.013509618,0.018154604,0.020197315,0.0076628923,0.013197776,0.0010477313
t_2102,80.95848,26.03217,0.014172734,0.013972364,0.018914608,0.020615924,0.008152618,0.013587864,0.0011146606
t_2103,80.95848,26.15318,0.014848982,0.014479545,0.019664725,0.021087363,0.008685934,0.013971891,0.0011822657
t_2104,80.95848,26.27407,0.015404389,0.014887577,0.020398855,0.021439051,0.009145328,0.014346923,0.0012499089
t_2105,80.95848,26.39484,0.016900852,0.01603772,0.021110412,0.02268644,0.0102495495,0.0147097735,0.0016618626
t_2106,80.95848,26.51547,0.01624239,0.015489183,0.021792365,0.02189662,0.009885216,0.0150570255,0.0013823073
t_2107,80.95848,26.63598,0.017026594,0.016079145,0.022437707,0.022475569,0.0105058355,0.015385253,0.0014453869
t_2108,80.95848,26.75637,0.017889243,0.016725976,0.023039222,0.023127316,0.011186291,0.015690915,0.0015051853
t_2109,80.95848,26.87662,0.017345034,0.016286436,0.023589697,0.022510264,0.010872707,0.01597045,0.0015607551
t_211,83.47376,29.01901,0.05080945,0.0476235,0.09333699,0.04254054,0.047443938,0.061478537,0.027442735
t_2110,80.95848,26.99675,0.018241411,0.01696343,0.024082374,0.02321109,0.011568624,0.01622051,0.0016111742
t_2111,80.95848,27.11675,0.018849453,0.017415684,0.024510806,0.023660522,0.012059422,0.016437883,0.0016555431
t_2112,80.95848,27.23662,0.018657316,0.017260378,0.024869233,0.02341429,0.011965966,0.016619693,0.0016930366
t_2113,80.95848,27.35636,0.018858448,0.017406771,0.025152722,0.023533141,0.012146824,0.01676347,0.0017229326
t_2114,80.95848,27.47598,0.019423917,0.017830342,0.025357336,0.02398702,0.012584041,0.016867232,0.0017446429
t_2115,80.95848,27.59546,0.018835763,0.017382221,0.02548021,0.023447286,0.012171411,0.016929539,0.0017577336
t_2116,80.95848,27.71481,0.019269183,0.01771011,0.025519757,0.023818143,0.012491416,0.016949592,0.0017619553
t_2117,80.95848,27.83404,0.019469934,0.017862532,0.025475632,0.024002666,0.012632627,0.016927218,0.001757245
t_2118,80.95848,27.95313,0.01937838,0.017796185,0.02534879,0.023948908,0.012549661,0.016862897,0.0017437338
