# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_240,83.56359,28.86178,0.06860879,0.06720193,0.07154084,0.055905208,0.06652432,0.059876725,0.0709559
t_2400,81.49746,29.13677,0.014325482,0.012145533,0.015683722,0.017051354,0.00985669,0.011155201,0.0043249936
t_2401,81.49746,29.2544,0.014050879,0.0119423,0.015371604,0.016873874,0.009604538,0.010953104,0.0041906824
t_2402,81.49746,29.3719,0.013780589,0.011742725,0.015064534,0.016698884,0.009356959,0.010754814,0.0040603117
t_2403,81.49746,29.48925,0.013481592,0.011522476,0.0147250295,0.016504936,0.0090831835,0.010536191,0.003918211
t_2404,81.49746,29.60648,0.013145278,0.01127537,0.014343392,0.016286273,0.008777151,0.01029119,0.0037610324
t_2405,81.49746,29.72356,0.012777163,0.01100563,0.01392598,0.016046252,0.008444587,0.010024114,0.003592217
t_2406,81.49746,29.84051,0.012382686,0.010717379,0.013479068,0.015788168,0.008091114,0.009739167,0.0034150581
t_2407,81.49746,29.95733,0.011967253,0.010414653,0.013008885,0.015515285,0.007722262,0.009440467,0.0032326814
t_2408,81.49746,30.074,0.011536119,0.010101325,0.012521486,0.015230773,0.007343328,0.009131955,0.0030479673
t_2409,81.49746,30.19054,0.011094064,0.009780858,0.012022374,0.014937498,0.0069590816,0.00881716,0.0028634022
t_241,83.56359,28.94043,0.09186671,0.08217094,0.10865829,0.06856869,0.09189315,0.093491554,0.092198335
t_2410,81.49746,30.30694,0.014503764,0.012414014,0.01783727,0.018036826,0.009304586,0.016217051,0.0036660905
t_2411,81.49746,30.42321,0.011414124,0.0100563,0.01705098,0.01542211,0.0069977017,0.015663296,0.0025030158
t_2412,81.49746,30.53933,0.012642294,0.011075089,0.016267985,0.016712178,0.0077863154,0.015111582,0.0031865358
t_2413,81.49746,30.65532,0.011239301,0.010013653,0.015493558,0.015565096,0.006723346,0.014565393,0.0029596523
t_2414,81.49746,30.77116,0.015748255,0.01349391,0.016530035,0.019823244,0.009692406,0.014027812,0.0019974348
t_2415,81.49746,30.88687,0.009679713,0.008855818,0.013988206,0.014362273,0.0055232416,0.013501187,0.0018556293
t_2416,81.49746,31.00244,0.008336333,0.00782045,0.008564011,0.013160635,0.0046135467,0.006660671,0.0017135402
t_2417,81.49746,31.11787,0.00840844,0.0079190545,0.012562452,0.013380708,0.004579142,0.012488282,0.0015799379
t_2418,81.49746,31.23315,0.007210397,0.0069803,0.0076737264,0.012255781,0.003809174,0.0061095273,0.0014548204
t_2419,81.49746,31.3483,0.012197124,0.011141899,0.0126042,0.01771003,0.006750761,0.011537321,0.0013322769
t_242,83.56359,29.01901,0.06484049,0.062354945,0.06842755,0.05279443,0.06250702,0.05627441,0.06357842
t_2420,81.49746,31.46331,0.009156159,0.008765279,0.010608302,0.014795765,0.004823512,0.011086811,0.001680971
t_2421,81.49746,31.57817,0.008497608,0.008279913,0.0100101195,0.014276957,0.0043608965,0.010653412,0.0015430759
t_2422,81.49746,31.6929,0.006420356,0.006500822,0.009439007,0.011973613,0.0031143161,0.010237099,0.0010351248
t_2423,81.49746,31.80748,0.006926513,0.0070410995,0.008894956,0.012823378,0.0033422261,0.009837832,0.0012974024
t_2424,81.49746,31.92192,0.0061992896,0.0064419904,0.008377583,0.012086681,0.002892891,0.009455334,0.0008692487
t_2425,81.49746,32.03622,0.006135379,0.006461931,0.007886381,0.012216838,0.002810916,0.009089262,0.0010883417
t_2426,81.49746,32.15037,0.0053620697,0.0057901945,0.0074207415,0.011339314,0.0023652236,0.008739222,0.00072852965
t_2427,81.63221,24.20219,0.0059677935,0.006496925,0.0068011563,0.012526286,0.002601884,0.008268151,0.00087787537
t_2428,81.63221,24.32504,0.005814578,0.0062571336,0.00729425,0.012052988,0.0025810322,0.008643571,0.0009716025
t_2429,81.63221,24.44776,0.004824656,0.0052300617,0.005049109,0.010431087,0.0021398496,0.0044751503,0.0007862317
t_243,83.56359,29.09753,0.06239412,0.05928628,0.06632539,0.050810352,0.059867326,0.05392766,0.059014037
t_2430,81.63221,24.57037,0.0088840285,0.008843791,0.009403104,0.015417259,0.004331602,0.009457518,0.00086595386
t_2431,81.63221,24.69286,0.009087788,0.008923613,0.010072252,0.015368103,0.0045394483,0.009898155,0.001314943
t_2432,81.63221,24.81522,0.009064751,0.008815062,0.010783379,0.015071369,0.0046237875,0.010362536,0.001453361
t_2433,81.63221,24.93747,0.006275216,0.006301147,0.0066394866,0.011564905,0.0031209132,0.005468647,0.0011741914
t_2434,81.63221,25.05959,0.012600229,0.011481163,0.012337614,0.018203536,0.0069440943,0.011366385,0.001290766
t_2435,81.63221,25.18159,0.011659798,0.010667588,0.013182997,0.016992606,0.0064957524,0.011907416,0.001955571
t_2436,81.63221,25.30347,0.013110245,0.011709303,0.014074935,0.018120693,0.007540585,0.012475343,0.0015697529
t_2437,81.63221,25.42523,0.014912016,0.012982824,0.015013658,0.019502131,0.008863229,0.013070502,0.0017287125
t_2438,81.63221,25.54687,0.01349463,0.011861807,0.015998835,0.017962484,0.008075346,0.0136929285,0.0026114418
t_2439,81.63221,25.66838,0.017401999,0.01464902,0.017029356,0.02111102,0.0108985035,0.014342227,0.0020891156
t_244,83.56359,29.176,0.06554598,0.06009239,0.09902571,0.05167936,0.062890194,0.083342575,0.054189783
t_2440,81.63221,25.78977,0.01790019,0.014947596,0.01810345,0.021253653,0.011428126,0.015017635,0.002291644
t_2441,81.63221,25.91103,0.019084029,0.015728204,0.019218184,0.021959057,0.012465071,0.015717706,0.0025094554
t_2442,81.63221,26.03217,0.019639488,0.016076297,0.020369655,0.022151044,0.0130598,0.016440418,0.0027425394
t_2443,81.63221,26.15318,0.021060511,0.01701909,0.021552453,0.023020912,0.014315115,0.017182825,0.0029904838
t_2444,81.63221,26.27407,0.022551851,0.018004294,0.02275988,0.023926113,0.015654108,0.01794117,0.0032524613
t_2445,81.63221,26.39484,0.023967186,0.018935647,0.023983512,0.024759447,0.016960956,0.018710583,0.0035270748
t_2446,81.63221,26.51547,0.024457365,0.019262552,0.025212975,0.024906714,0.017543599,0.019484924,0.003812232
t_2447,81.63221,26.63598,0.026948188,0.020891389,0.026436498,0.02651181,0.019763358,0.020257082,0.004105202
t_2448,81.63221,26.75637,0.028988035,0.0222142,0.027640311,0.027777527,0.021663658,0.021018574,0.0055557215
t_2449,81.63221,26.87662,0.027979352,0.02160688,0.028808763,0.026876235,0.02097734,0.021759594,0.0046994016
t_245,83.56359,29.2544,0.06628816,0.05908571,0.095013976,0.051359266,0.06356569,0.07931459,0.049353085
t_2450,81.63221,26.99675,0.029605104,0.022675486,0.029925153,0.027854975,0.02251791,0.022469508,0.0049910187
t_2451,81.63221,27.11675,0.030513508,0.023288686,0.030971406,0.028341277,0.023448622,0.023136638,0.0052713086
t_2452,81.63221,27.23662,0.031275883,0.02380946,0.03192898,0.02874026,0.024244625,0.02374886,0.005533795
t_2453,81.63221,27.35636,0.0315811,0.024042387,0.03277943,0.02884398,0.024629265,0.02429396,0.0057717063
t_2454,81.63221,27.47598,0.032595545,0.02471329,0.033505216,0.029444784,0.02561832,0.024760215,0.0059783217
t_2455,81.63221,27.59546,0.033377424,0.025231421,0.03409033,0.029904002,0.026389422,0.025136827,0.006147296
t_2456,81.63221,27.71481,0.033031505,0.025042899,0.034521468,0.029623332,0.026141426,0.025414754,0.006273183
t_2457,81.63221,27.83404,0.03388845,0.025589593,0.034788564,0.030167645,0.02693762,0.02558712,0.0063517606
t_2458,81.63221,27.95313,0.029836249,0.023047011,0.034885395,0.027473845,0.023416363,0.02564964,0.0063803587
t_2459,81.63221,28.07209,0.033908047,0.025603028,0.03481008,0.03017837,0.026957963,0.025601007,0.0063581085
t_246,83.56359,29.33275,0.05896936,0.05270252,0.09080885,0.04679473,0.055886887,0.07520319,0.044678953
t_2460,81.63221,28.19092,0.033070643,0.025069816,0.034565087,0.029644784,0.026181908,0.025442893,0.006285983
t_2461,81.63221,28.30962,0.020492911,0.016634362,0.030442564,0.021135772,0.015284344,0.025179854,0.0061934628
t_2462,81.63221,28.42818,0.01752916,0.014555963,0.01933288,0.019106915,0.0128795495,0.013561384,0.0060306294
t_2463,81.63221,28.54661,0.020451462,0.016591862,0.029340817,0.02119224,0.015211284,0.024384785,0.0058369213
t_2464,81.63221,28.66491,0.016848164,0.014037096,0.018556328,0.01867155,0.012234442,0.013042416,0.00564665
t_2465,81.63221,28.78308,0.016515477,0.013784946,0.018177077,0.018458653,0.01191674,0.012790357,0.0054632775
t_2466,81.63221,28.90111,0.018453503,0.015127038,0.027579173,0.019871477,0.013378524,0.023119353,0.0052867723
t_2467,81.63221,29.01901,0.015872417,0.01329996,0.017444303,0.018046618,0.011306995,0.012305885,0.005116654
t_2468,81.63221,29.13677,0.015561268,0.013066401,0.017089909,0.017846951,0.011014366,0.012072764,0.004952636
t_2469,81.63221,29.2544,0.015257281,0.012838895,0.016743792,0.017651657,0.0107296705,0.011845826,0.0047947215
t_247,83.56359,29.41103,0.07744631,0.06355278,0.09706933,0.056895312,0.07548125,0.0711114,0.05503495
t_2470,81.63221,29.3719,0.014953104,0.012611901,0.016397588,0.017455991,0.010445017,0.01161955,0.004639009
t_2471,81.63221,29.48925,0.016956605,0.014033931,0.02479004,0.01900066,0.011913524,0.02112916,0.00446549
t_2472,81.63221,29.60648,0.014222764,0.012069455,0.015566954,0.016985,0.009764653,0.011079529,0.0042745336
t_2473,81.63221,29.72356,0.016639585,0.0138244415,0.023369718,0.01892238,0.011533368,0.020121116,0.0040705325
t_2474,81.63221,29.84051,0.013352687,0.011427685,0.014578721,0.016421191,0.008965642,0.010442172,0.0038576338
t_2475,81.63221,29.95733,0.012881476,0.011081991,0.014044228,0.016114343,0.008538565,0.01009968,0.003639712
t_2476,81.63221,30.074,0.01239443,0.010725948,0.013492366,0.015795864,0.008101593,0.009747631,0.003420276
t_2477,81.63221,30.19054,0.011897071,0.010363593,0.012929505,0.015469066,0.0076603047,0.009390144,0.0032022966
t_2478,81.63221,30.30694,0.011394516,0.009998587,0.012361534,0.015137008,0.00721976,0.009030949,0.002988313
t_2479,81.63221,30.42321,0.014910718,0.01269968,0.018266082,0.018301187,0.009654979,0.016519008,0.0038017172
t_248,83.65342,27.03676,0.07957005,0.06692266,0.0837307,0.06355062,0.07757195,0.06727492,0.04455915
t_2480,81.63221,30.53933,0.012457181,0.010858082,0.017393524,0.016313473,0.007770987,0.015904559,0.0025800283
t_2481,81.63221,30.65532,0.012965985,0.011310384,0.01653382,0.0169495,0.008045306,0.015298939,0.0032659105
t_2482,81.63221,30.77116,0.012681342,0.011143103,0.015692012,0.016874067,0.0077452003,0.014705422,0.0030171745
t_2483,81.63221,30.88687,0.009336287,0.008538063,0.009602123,0.0138585465,0.0054027406,0.0073044575,0.0020347626
t_2484,81.63221,31.00244,0.008665796,0.008044948,0.009088725,0.013342363,0.004901513,0.00698583,0.0018732981
t_2485,81.63221,31.11787,0.00867021,0.008084924,0.008592956,0.013490113,0.0048191836,0.0066785975,0.0017222131
t_2486,81.63221,31.23315,0.009037443,0.008446472,0.012570142,0.014051334,0.0049714535,0.012493763,0.0015813803
t_2487,81.63221,31.3483,0.009573134,0.008973506,0.011861477,0.01483337,0.0052339295,0.011987682,0.0019833604
t_2488,81.63221,31.46331,0.0076404754,0.0073874327,0.011183648,0.012891657,0.003977928,0.011501478,0.0013292447
t_2489,81.63221,31.57817,0.0064656646,0.0064455667,0.006803237,0.0117250215,0.003254727,0.0055702557,0.0012171702
t_249,83.65342,27.11675,0.08203114,0.071405016,0.08436362,0.068313174,0.080869734,0.07107758,0.053630922
t_2490,81.63221,31.6929,0.0073793908,0.0073067206,0.009921238,0.012992893,0.0037029453,0.010588794,0.0015229476
t_2491,81.63221,31.80748,0.0057194293,0.0058940444,0.0060279644,0.011140918,0.0027374155,0.0050883563,0.0010186203
t_2492,81.63221,31.92192,0.0063604177,0.006531753,0.008781257,0.012135195,0.0030183112,0.009754023,0.0009311413
t_2493,81.63221,32.03622,0.005523901,0.00582554,0.008255623,0.011225908,0.0025274237,0.009364724,0.00085084117
t_2494,81.63221,32.15037,0.0060853637,0.0064359824,0.007758469,0.012207428,0.0027716502,0.008993415,0.0010627422
t_2495,81.76696,24.20219,0.005873281,0.0063527604,0.007082937,0.012243197,0.0025879191,0.0084832,0.0009310433
t_2496,81.76696,24.32504,0.004990398,0.0054086503,0.0049104695,0.010735959,0.0021975106,0.004387641,0.00075502327
t_2497,81.76696,24.44776,0.005985836,0.006272668,0.008163821,0.011887905,0.0027547106,0.0092964005,0.00083707535
t_2498,81.76696,24.57037,0.0061241677,0.006313543,0.008760164,0.011831522,0.0028835356,0.00973846,0.00092787074
t_2499,81.76696,24.69286,0.009435576,0.009154845,0.010542827,0.015573317,0.0048004794,0.010205859,0.0014059944
t_25,82.93477,29.01901,0.0383885,0.03262206,0.04270574,0.03283849,0.03441226,0.031200068,0.023621168
t_250,83.65342,27.19668,0.08694635,0.076806046,0.09167954,0.07170431,0.08571119,0.07729914,0.061153557
t_2500,81.76696,24.81522,0.01025427,0.009738049,0.011303247,0.016178764,0.005378792,0.010699838,0.0011342376
t_2501,81.76696,24.93747,0.006574659,0.006519273,0.0069699623,0.011788929,0.0033352373,0.00567364,0.001261496
t_2502,81.76696,25.05959,0.0110941045,0.010240888,0.012971954,0.016494256,0.0061180447,0.011772626,0.0019092736
t_2503,81.76696,25.18159,0.01387319,0.01230137,0.013883486,0.018896362,0.00799934,0.0123536615,0.0015380358
t_2504,81.76696,25.30347,0.013793781,0.012164829,0.014848193,0.018532522,0.008101296,0.012965759,0.0017002799
t_2505,81.76696,25.42523,0.015925854,0.013662937,0.015866818,0.020157404,0.00968461,0.01360963,0.0018781007
t_2506,81.76696,25.54687,0.017108338,0.014445892,0.016939528,0.020885099,0.010677561,0.014285687,0.0020725061
t_2507,81.76696,25.66838,0.018473182,0.015349765,0.018065676,0.021738304,0.011832848,0.014993899,0.0022843988
t_2508,81.76696,25.78977,0.01964503,0.016113602,0.019243898,0.02240663,0.012881493,0.015733847,0.002514571
t_2509,81.76696,25.91103,0.020025888,0.016338384,0.020471562,0.022434823,0.013363281,0.016504373,0.0027635624
t_251,83.65342,27.27655,0.09928519,0.08569126,0.10436026,0.07894933,0.09796508,0.08558903,0.06746631
t_2510,81.76696,26.03217,0.01937227,0.015861727,0.021744944,0.021677895,0.013074865,0.017303677,0.0030316492
t_2511,81.76696,26.15318,0.021919258,0.017579606,0.023058604,0.023393016,0.015211159,0.018128907,0.0033186562
t_2512,81.76696,26.27407,0.024267765,0.01913372,0.024405586,0.02490605,0.017266555,0.018976256,0.003623926
t_2513,81.76696,26.39484,0.02621215,0.020408388,0.02577688,0.02609134,0.01905495,0.019840593,0.003946119
t_2514,81.76696,26.51547,0.020922782,0.016901249,0.024207372,0.022076562,0.015015975,0.02071523,0.005881738
t_2515,81.76696,26.63598,0.027383681,0.021218266,0.028545132,0.026495345,0.020440629,0.021592231,0.0046316613
t_2516,81.76696,26.75637,0.028460944,0.021949787,0.029913213,0.027062617,0.02154487,0.022461908,0.0049878634
t_2517,81.76696,26.87662,0.03002921,0.022995884,0.031247208,0.02797282,0.023071101,0.023312813,0.005346332
t_2518,81.76696,26.99675,0.031884212,0.02421861,0.032527402,0.029080382,0.024859052,0.024132293,0.0057007405
t_2519,81.76696,27.11675,0.032987177,0.02496905,0.033732153,0.02968267,0.025995063,0.024906216,0.0060436153
t_252,83.65342,27.35636,0.099309325,0.08945455,0.11682756,0.07671056,0.097706325,0.09424255,0.10351684
t_2520,81.76696,27.23662,0.034453064,0.025940346,0.034838956,0.030541554,0.027450189,0.025619665,0.0063666506
t_2521,81.76696,27.35636,0.03348332,0.025405075,0.035825126,0.02979085,0.026717829,0.026257405,0.0066610016
t_2522,81.76696,27.47598,0.035865027,0.026930224,0.03666887,0.031282432,0.02896154,0.026804617,0.006917748
t_2523,81.76696,27.59546,0.03683344,0.027571147,0.037350103,0.03185445,0.02993111,0.027247518,0.007128363
t_2524,81.76696,27.71481,0.035756256,0.026951585,0.03785202,0.031094259,0.029015208,0.027574467,0.007285443
t_2525,81.76696,27.83404,0.036951132,0.027706116,0.038161833,0.0318493,0.030139066,0.027776552,0.0073832124
t_2526,81.76696,27.95313,0.03746665,0.028028175,0.03827164,0.03217878,0.030625753,0.027848223,0.007418011
t_2527,81.76696,28.07209,0.02987939,0.02325659,0.03402713,0.027276061,0.023870796,0.027787795,0.01014657
t_2528,81.76696,28.19092,0.030405244,0.023582004,0.037887342,0.027632836,0.024296394,0.02759749,0.010020076
t_2529,81.76696,28.30962,0.020418378,0.016711077,0.021524373,0.020976886,0.0155064,0.015047142,0.007176511
t_253,83.65342,27.43612,0.12083569,0.103730574,0.12769689,0.09274797,0.11947161,0.10285702,0.085587986
t_2530,81.76696,28.42818,0.01972212,0.0162048,0.021144945,0.020526154,0.014923882,0.014787625,0.006971478
t_2531,81.76696,28.54661,0.018731764,0.015481537,0.020704687,0.019874936,0.014063137,0.014487708,0.006737076
t_2532,81.76696,28.66491,0.018553963,0.0153323375,0.02027225,0.019770194,0.01385418,0.014194368,0.006510482
t_2533,81.76696,28.78308,0.017982712,0.01490362,0.019850202,0.019396648,0.0133343,0.013909265,0.006292801
t_2534,81.76696,28.90111,0.01867511,0.015361025,0.019437492,0.019893838,0.013819861,0.013631592,0.006083233
t_2535,81.76696,29.01901,0.017267253,0.014355971,0.01903419,0.018939534,0.012644594,0.013361314,0.0058815815
t_2536,81.76696,29.13677,0.019761287,0.01608488,0.028870657,0.020725923,0.0145912655,0.02404637,0.005687699
t_2537,81.76696,29.2544,0.016584273,0.013837018,0.018255496,0.018502692,0.01199224,0.012842402,0.005500971
t_2538,81.76696,29.3719,0.016237509,0.013574923,0.017860278,0.01828064,0.011660826,0.012580497,0.005312182
t_2539,81.76696,29.48925,0.015839562,0.013275263,0.017406875,0.018025544,0.011281654,0.012281228,0.0050992207
t_254,83.65342,27.51582,0.13151719,0.11337619,0.13705799,0.10142206,0.13056171,0.111386485,0.09794705
t_2540,81.76696,29.60648,0.016587362,0.01378439,0.016901013,0.018612152,0.011768083,0.011948821,0.004866175
t_2541,81.76696,29.72356,0.01491305,0.012582059,0.016352013,0.017430207,0.010407489,0.011589815,0.004618677
t_2542,81.76696,29.84051,0.014400404,0.012201068,0.015768902,0.017099729,0.009929355,0.011210454,0.004361964
t_2543,81.76696,29.95733,0.013865024,0.01180502,0.015160442,0.01675358,0.009434554,0.01081669,0.004100843
t_2544,81.76696,30.074,0.014398478,0.0121822115,0.014534924,0.017243512,0.009716251,0.01041405,0.0038395775
t_2545,81.76696,30.19054,0.0127677675,0.010998927,0.013899704,0.016042173,0.008433474,0.010007333,0.0035816988
t_2546,81.76696,30.30694,0.012190491,0.010577223,0.013261481,0.015662069,0.007920027,0.009600801,0.0033301485
t_2547,81.76696,30.42321,0.012010007,0.0104532195,0.012625985,0.015611066,0.0076857563,0.009198006,0.0030871977
t_2548,81.76696,30.53933,0.013159562,0.011343033,0.018583097,0.016726274,0.008398186,0.016742248,0.002854601
t_2549,81.76696,30.65532,0.015438676,0.013118219,0.017629078,0.018867638,0.009950828,0.016070442,0.0036009508
t_255,83.65342,27.59546,0.13916662,0.12249541,0.14509478,0.107754745,0.13869345,0.119696096,0.11202102
t_2550,81.76696,30.77116,0.0107327765,0.009549843,0.010781526,0.014866275,0.006503937,0.00803905,0.0024247537
t_2551,81.76696,30.88687,0.014603051,0.012592522,0.017722957,0.018556042,0.0090866685,0.014778497,0.00304737
t_2552,81.76696,31.00244,0.012228177,0.010843101,0.014923258,0.01663437,0.0073385346,0.014162689,0.0027967324
t_2553,81.76696,31.11787,0.0106720105,0.009666827,0.014083837,0.015343496,0.006193072,0.013568926,0.002563396
t_2554,81.76696,31.23315,0.012457413,0.011146834,0.014899214,0.017279765,0.0072576525,0.012998063,0.002346946
t_2555,81.76696,31.3483,0.009272844,0.008652777,0.012509331,0.0143216215,0.005115702,0.012450416,0.0021467314
t_2556,81.76696,31.46331,0.008097245,0.007721727,0.011775477,0.013240029,0.0043088025,0.011926119,0.0014349092
t_2557,81.76696,31.57817,0.008246203,0.007929015,0.011077397,0.013620442,0.004332402,0.011425045,0.0017920389
t_2558,81.76696,31.6929,0.0076000057,0.0074399672,0.010414585,0.013085801,0.0038800489,0.010946728,0.0011963621
t_2559,81.76696,31.80748,0.007255777,0.0072132866,0.009786497,0.012890571,0.0036182557,0.010490718,0.0014926131
