# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_2686,82.03645,30.77116,0.013359631,0.010545898,0.019003943,0.016417313,0.007127063,0.015494801,0.0016577331
t_2687,82.03645,30.88687,0.012111387,0.009723149,0.017974991,0.015548278,0.006287814,0.014867078,0.0015235271
t_2688,82.03645,31.00244,0.018302752,0.014079749,0.019055162,0.02094706,0.009894075,0.014260509,0.0013922948
t_2689,82.03645,31.11787,0.010065269,0.008379718,0.010349687,0.01410767,0.004963004,0.006984477,0.0012819008
t_269,83.65342,28.70432,0.08808985,0.068476945,0.11502881,0.05821491,0.0774661,0.08345818,0.052313916
t_2690,82.03645,31.23315,0.011011406,0.009128485,0.015116867,0.0151768075,0.00539217,0.013114317,0.0011740226
t_2691,82.03645,31.3483,0.00872577,0.0075033624,0.009197174,0.013192547,0.004093931,0.006369629,0.0010743014
t_2692,82.03645,31.46331,0.010705733,0.009071121,0.013413614,0.015361632,0.005061769,0.012059371,0.0013432121
t_2693,82.03645,31.57817,0.00855255,0.007482904,0.012623303,0.013383433,0.0038484542,0.01156594,0.0008977175
t_2694,82.03645,31.6929,0.008079291,0.007184306,0.011873063,0.013089487,0.0035444875,0.01109461,0.00081996206
t_2695,82.03645,31.80748,0.009658551,0.00853211,0.0111621525,0.015052056,0.0042723054,0.0106449,0.0010236527
t_2696,82.03645,31.92192,0.007786384,0.007110077,0.010489423,0.01321665,0.0032790536,0.010216107,0.00068328483
t_2697,82.03645,32.03622,0.010233329,0.009163701,0.011055965,0.01620909,0.0043836785,0.009807504,0.00062079047
t_2698,82.03645,32.15037,0.008165272,0.007610058,0.009253499,0.014174223,0.0033378166,0.009418353,0.00077772944
t_2699,82.1712,24.20219,0.011077862,0.00970975,0.011797209,0.016792113,0.004882714,0.010232008,0.00068271236
t_27,82.93477,29.176,0.03506559,0.025511224,0.038643368,0.028054137,0.026679719,0.023561107,0.010592229
t_270,83.65342,28.78308,0.06784979,0.05497347,0.07222383,0.048094336,0.05802143,0.049199633,0.03595686
t_2700,82.1712,24.32504,0.0069890413,0.0063862824,0.0072998023,0.012063068,0.0029751773,0.005354279,0.0007628873
t_2701,82.1712,24.44776,0.010145585,0.008785862,0.012154097,0.015204526,0.004624195,0.011271531,0.0011606013
t_2702,82.1712,24.57037,0.015004706,0.012219174,0.014655513,0.019486401,0.0073302505,0.011840035,0.00094026077
t_2703,82.1712,24.69286,0.013910872,0.011347313,0.015744276,0.018158734,0.006876161,0.012443647,0.0014363907
t_2704,82.1712,24.81522,0.00920972,0.007811963,0.009728848,0.013496025,0.004411971,0.006653272,0.0011683718
t_2705,82.1712,24.93747,0.017066434,0.0133207515,0.018146584,0.020184776,0.009004264,0.0137641,0.0012935785
t_2706,82.1712,25.05959,0.012743515,0.010221217,0.017349489,0.016231995,0.0065916115,0.014484813,0.0019745936
t_2707,82.1712,25.18159,0.021351907,0.015945066,0.020869099,0.022863716,0.012040385,0.015248272,0.0015975671
t_2708,82.1712,25.30347,0.019334668,0.014572734,0.02235655,0.020996157,0.010960759,0.016056022,0.0024361103
t_2709,82.1712,25.42523,0.024515038,0.017787933,0.023930024,0.024481682,0.01457704,0.01690929,0.0019683887
t_271,83.65342,28.86178,0.065702714,0.0527754,0.070240274,0.046676442,0.056034226,0.047449674,0.033795003
t_2710,82.1712,25.54687,0.025457116,0.018312963,0.025589705,0.02479634,0.015456806,0.017808843,0.0021821547
t_2711,82.1712,25.66838,0.026978523,0.01919937,0.027334297,0.025514474,0.016764432,0.01875475,0.002416427
t_2712,82.1712,25.78977,0.0290371,0.020412486,0.029161124,0.026583048,0.018494427,0.019746415,0.0026722313
t_2713,82.1712,25.91103,0.029307114,0.020560442,0.031065159,0.026439833,0.018944563,0.02078204,0.002950264
t_2714,82.1712,26.03217,0.03220866,0.022285016,0.03303922,0.028033867,0.021365054,0.021858685,0.003250846
t_2715,82.1712,26.15318,0.03480835,0.023827294,0.035072878,0.02940594,0.023626655,0.022971626,0.0035736705
t_2716,82.1712,26.27407,0.035997253,0.02455413,0.037152678,0.02986075,0.024813227,0.024114415,0.0039177146
t_2717,82.1712,26.39484,0.038302638,0.025938986,0.039261192,0.031027654,0.02690675,0.02527828,0.004280956
t_2718,82.1712,26.51547,0.03951765,0.026705896,0.041376505,0.031513914,0.028133815,0.026451744,0.004660114
t_2719,82.1712,26.63598,0.04270832,0.028611755,0.043473072,0.03323395,0.031010594,0.027621008,0.005050633
t_272,83.65342,28.94043,0.06365479,0.050713733,0.06831472,0.045338556,0.054133087,0.04578451,0.031800408
t_2720,82.1712,26.75637,0.044249643,0.029582657,0.04552068,0.033937737,0.03252304,0.028769275,0.00544634
t_2721,82.1712,26.87662,0.04675392,0.031103782,0.0474848,0.035253804,0.03487345,0.029876864,0.005839362
t_2722,82.1712,26.99675,0.046390932,0.03100835,0.04932833,0.03482919,0.034725428,0.030922133,0.006220385
t_2723,82.1712,27.11675,0.049084265,0.032634594,0.051011585,0.03628882,0.037223358,0.031881493,0.0065786713
t_2724,82.1712,27.23662,0.04964711,0.033054546,0.05249458,0.036480874,0.0378455,0.03273075,0.006902651
t_2725,82.1712,27.35636,0.04898234,0.032773405,0.053738922,0.035978585,0.037380345,0.03344632,0.007180573
t_2726,82.1712,27.47598,0.052725233,0.034946624,0.054710146,0.03813128,0.040771343,0.034006745,0.0074013863
t_2727,82.1712,27.59546,0.051341876,0.034226306,0.05537976,0.0372362,0.03958719,0.034394126,0.0075556296
t_2728,82.1712,27.71481,0.050218187,0.03362387,0.05572783,0.036550283,0.03863666,0.034595814,0.0076364554
t_2729,82.1712,27.83404,0.04243643,0.029168278,0.049682066,0.032160584,0.032045033,0.034605302,0.010492074
t_273,83.65342,29.01901,0.069891974,0.053694315,0.10289288,0.047785327,0.059667744,0.07321513,0.029944398
t_2730,82.1712,27.95313,0.0335292,0.023698533,0.049401507,0.027117684,0.024421457,0.03442288,0.007600175
t_2731,82.1712,28.07209,0.029946703,0.021531664,0.03153102,0.025173794,0.021547124,0.019035114,0.00745315
t_2732,82.1712,28.19092,0.03136449,0.022306709,0.048003443,0.02594381,0.022574319,0.033516522,0.0072395285
t_2733,82.1712,28.30962,0.031582985,0.022370623,0.046930246,0.026082244,0.022662766,0.032823768,0.00696877
t_2734,82.1712,28.42818,0.026842613,0.019453086,0.029472336,0.023470823,0.01890404,0.017775018,0.00665194
t_2735,82.1712,28.54661,0.02646479,0.01915086,0.028530458,0.023268202,0.018501276,0.01720572,0.0063006757
t_2736,82.1712,28.66491,0.025148557,0.018264249,0.027568797,0.022537246,0.017436197,0.016629064,0.0059517757
t_2737,82.1712,28.78308,0.024854798,0.018024389,0.026644213,0.02239024,0.017090429,0.01607897,0.0056255027
t_2738,82.1712,28.90111,0.02353664,0.017150497,0.025755389,0.021650169,0.01599968,0.0155540975,0.0053202393
t_2739,82.1712,29.01901,0.022776332,0.016630856,0.024899602,0.021231826,0.015327212,0.015052345,0.00503402
t_274,83.65342,29.09753,0.07568535,0.05661733,0.09974042,0.050495494,0.065578684,0.07066108,0.038306348
t_2740,82.1712,29.13677,0.024006449,0.017332204,0.037291404,0.02200496,0.016093655,0.026710607,0.004766069
t_2741,82.1712,29.2544,0.021343678,0.015661215,0.023286777,0.020443013,0.014072359,0.014116175,0.0045149038
t_2742,82.1712,29.3719,0.020667076,0.0152074555,0.02252514,0.020069985,0.013485835,0.0136782825,0.0042788857
t_2743,82.1712,29.48925,0.020179119,0.0148772,0.021791423,0.019813081,0.013037774,0.013258934,0.0040570097
t_2744,82.1712,29.60648,0.019366173,0.01434217,0.021061236,0.019351251,0.012366833,0.01284399,0.0038415203
t_2745,82.1712,29.72356,0.018680645,0.013889815,0.020290243,0.01897141,0.011782001,0.012408386,0.0036197188
t_2746,82.1712,29.84051,0.01796708,0.013421469,0.019488158,0.018574987,0.011178899,0.011957912,0.003395193
t_2747,82.1712,29.95733,0.017520748,0.013128845,0.018665772,0.018358875,0.010754088,0.011498811,0.0031715431
t_2748,82.1712,30.074,0.017448189,0.0130711105,0.017832985,0.018404793,0.010573106,0.011036672,0.0029518101
t_2749,82.1712,30.19054,0.015748348,0.0119801285,0.01699827,0.017332979,0.009344529,0.010576155,0.0027383643
t_275,83.65342,29.176,0.06688685,0.050295465,0.096314296,0.04571187,0.056706093,0.06793078,0.026065197
t_2750,82.1712,30.30694,0.01719723,0.012923471,0.025043037,0.018483933,0.010145843,0.019169532,0.0025330728
t_2751,82.1712,30.42321,0.025400773,0.01825034,0.026678387,0.02454331,0.015613549,0.01839903,0.0023271993
t_2752,82.1712,30.53933,0.013560309,0.010577042,0.014551587,0.016087469,0.0076059434,0.0092405565,0.0021518657
t_2753,82.1712,30.65532,0.017221654,0.013106303,0.021331074,0.019108154,0.009816852,0.016911369,0.0027037798
t_2754,82.1712,30.77116,0.015250397,0.011815137,0.020162355,0.017770067,0.008425052,0.016200325,0.0024804706
t_2755,82.1712,30.88687,0.013417035,0.010585115,0.01903514,0.016460313,0.007165392,0.015513816,0.0016618707
t_2756,82.1712,31.00244,0.016083367,0.012529566,0.017952187,0.018916456,0.008692873,0.0148531515,0.002079203
t_2757,82.1712,31.11787,0.011905235,0.009639627,0.016915223,0.015575679,0.006066914,0.014219052,0.0013899152
t_2758,82.1712,31.23315,0.01272139,0.010324796,0.015925268,0.016557094,0.006455241,0.013611859,0.0017356827
t_2759,82.1712,31.3483,0.0110048065,0.009136434,0.014982434,0.015205888,0.0053765895,0.013031405,0.0011584376
t_276,83.65342,29.2544,0.0674153,0.0499437,0.09269507,0.04578487,0.057346106,0.06509568,0.032936633
t_2760,82.1712,31.46331,0.014428434,0.011705038,0.015805382,0.018599754,0.007183609,0.012477414,0.0010520231
t_2761,82.1712,31.57817,0.010210109,0.0087100705,0.013237052,0.014919806,0.004776159,0.011949382,0.0013170332
t_2762,82.1712,31.6929,0.0083908,0.0073755616,0.012432743,0.013266196,0.0037502802,0.011446512,0.0008777283
t_2763,82.1712,31.80748,0.008111682,0.007227591,0.01167251,0.013180508,0.003540634,0.01096807,0.000799607
t_2764,82.1712,31.92192,0.010141974,0.0089349765,0.010954821,0.015640311,0.004487976,0.010513106,0.0009958068
t_2765,82.1712,32.03622,0.008256627,0.0075307563,0.010278077,0.013846895,0.003488882,0.010080666,0.0009068175
t_2766,82.1712,32.15037,0.006613947,0.0062416187,0.009640644,0.012122923,0.0026557571,0.009669801,0.0006038639
t_2767,82.30595,24.20219,0.011265797,0.009794014,0.012248052,0.016808614,0.0050341315,0.0104884505,0.0007213727
t_2768,82.30595,24.32504,0.011484839,0.009847721,0.013186424,0.016691096,0.0052627507,0.011018515,0.0011044069
t_2769,82.30595,24.44776,0.008838541,0.007699106,0.012650168,0.013670938,0.003987626,0.011582763,0.0009005486
t_277,83.65342,29.33275,0.06778583,0.049468108,0.08895372,0.045798674,0.05774594,0.062215503,0.030320324
t_2770,82.30595,24.57037,0.013070611,0.010792959,0.015274385,0.017537506,0.006356734,0.012183613,0.001373047
t_2771,82.30595,24.69286,0.01114244,0.0092739025,0.014645629,0.015429678,0.0054137157,0.012823439,0.0015310731
t_2772,82.30595,24.81522,0.0152676925,0.012135231,0.017672775,0.018812813,0.007889915,0.01350467,0.0017072354
t_2773,82.30595,24.93747,0.016978692,0.0132034095,0.01899914,0.019896412,0.009067869,0.014229938,0.0019035195
t_2774,82.30595,25.05959,0.017419145,0.013411967,0.020415558,0.019923704,0.009518678,0.015001636,0.0021220013
t_2775,82.30595,25.18159,0.022770613,0.016787825,0.021925801,0.023672847,0.013119297,0.015822256,0.0017221336
t_2776,82.30595,25.30347,0.024230804,0.017627424,0.023533018,0.024366286,0.014327535,0.01669407,0.0019185739
t_2777,82.30595,25.42523,0.024852064,0.017950905,0.025239604,0.02443868,0.0149904955,0.017619088,0.002136322
t_2778,82.30595,25.54687,0.026614547,0.01898401,0.027046936,0.025317332,0.016467486,0.01859889,0.0023771652
t_2779,82.30595,25.66838,0.029120393,0.020465054,0.02895488,0.026678441,0.018528273,0.019634377,0.0026428148
t_278,83.65342,29.41103,0.050256643,0.03807416,0.054979745,0.036929097,0.041236557,0.03506328,0.02035036
t_2780,82.30595,25.78977,0.030480243,0.021260293,0.030961858,0.02723471,0.019796796,0.02072579,0.0029348808
t_2781,82.30595,25.91103,0.03217301,0.022264127,0.03306376,0.028006718,0.02134108,0.02187209,0.003254662
t_2782,82.30595,26.03217,0.034465704,0.023629751,0.035254072,0.029156776,0.023380013,0.023070993,0.0036030833
t_2783,82.30595,26.15318,0.035949823,0.024534669,0.0375226,0.029780028,0.024819998,0.024318203,0.003980387
t_2784,82.30595,26.27407,0.03919317,0.02646876,0.039855577,0.03150804,0.027699942,0.025607402,0.004385998
t_2785,82.30595,26.39484,0.040489487,0.027294893,0.04223449,0.032010462,0.0290261,0.02692948,0.0048181466
t_2786,82.30595,26.51547,0.04456763,0.02972035,0.044635296,0.034248777,0.032716755,0.02827198,0.005273491
t_2787,82.30595,26.63598,0.045367572,0.030295005,0.047029212,0.03445048,0.033626076,0.029619403,0.0057470165
t_2788,82.30595,26.75637,0.04636068,0.03099459,0.049381346,0.03480585,0.03470463,0.030952277,0.0062315175
t_2789,82.30595,26.87662,0.049738474,0.033045936,0.051650945,0.03662102,0.037855882,0.032247163,0.0067173867
t_279,83.74325,27.03676,0.12174844,0.08776967,0.13122272,0.07959804,0.109619275,0.08514723,0.039576247
t_2790,82.30595,26.99675,0.038197197,0.026528327,0.047943275,0.02986,0.028321683,0.033477616,0.009877631
t_2791,82.30595,27.11675,0.043355834,0.029707875,0.04969568,0.03267228,0.032820895,0.03461416,0.010496961
t_2792,82.30595,27.23662,0.054121133,0.035958763,0.05749967,0.038713902,0.042236548,0.035625953,0.008054836
t_2793,82.30595,27.35636,0.056596745,0.037469998,0.058965094,0.040083814,0.044601563,0.03648237,0.008409715
t_2794,82.30595,27.47598,0.057233445,0.037931588,0.06011144,0.040365744,0.045259308,0.03715516,0.008692984
t_2795,82.30595,27.59546,0.057741113,0.03829021,0.060901742,0.040604077,0.045776743,0.037620455,0.008891195
t_2796,82.30595,27.71481,0.04789544,0.032774296,0.05464255,0.034980364,0.037166987,0.037861265,0.0123518
t_2797,82.30595,27.83404,0.03513507,0.02506329,0.054653987,0.027969455,0.026121177,0.037868842,0.009037245
t_2798,82.30595,27.95313,0.03514377,0.02503723,0.05431378,0.0279698,0.026100595,0.037643638,0.008940154
t_2799,82.30595,28.07209,0.049876396,0.03381042,0.06017961,0.0361104,0.038763862,0.03719525,0.011961071
t_28,82.93477,29.2544,0.03421529,0.024861688,0.037702378,0.027574677,0.02588565,0.022946505,0.010142422
t_280,83.74325,27.11675,0.12763223,0.09378911,0.13909264,0.083555706,0.115063295,0.09147829,0.04541626
t_2800,82.30595,28.19092,0.032586664,0.023391303,0.033988833,0.026610242,0.023929588,0.020568421,0.008471337
t_2801,82.30595,28.30962,0.030140195,0.02182373,0.03316679,0.025296124,0.021912888,0.020052038,0.008123189
t_2802,82.30595,28.42818,0.029282069,0.021197885,0.032189406,0.024819605,0.02112339,0.019442733,0.007719232
t_2803,82.30595,28.54661,0.03222826,0.022833863,0.04817004,0.02641691,0.023334246,0.033624295,0.0072820317
t_2804,82.30595,28.66491,0.027344557,0.01980905,0.030035736,0.023747869,0.019431904,0.018117705,0.0068666157
t_2805,82.30595,28.78308,0.026430719,0.019162262,0.029009784,0.023243645,0.018603722,0.017494878,0.006478248
t_2806,82.30595,28.90111,0.025555665,0.018548202,0.0280265,0.022761432,0.01781429,0.01690295,0.0061166147
t_2807,82.30595,29.01901,0.024713762,0.017962182,0.027079817,0.022297898,0.017059138,0.016337615,0.0057781073
t_2808,82.30595,29.13677,0.023906322,0.017404463,0.026171414,0.021853568,0.016339136,0.015799291,0.005462103
t_2809,82.30595,29.2544,0.024382237,0.017638078,0.025297724,0.022163471,0.016560132,0.015285328,0.0051662377
t_281,83.74325,27.19668,0.1349665,0.10086611,0.14702573,0.08901263,0.12215767,0.09816273,0.05210921
t_2810,82.30595,29.3719,0.022383537,0.016363785,0.024457423,0.021015652,0.014993164,0.014794463,0.0048890696
t_2811,82.30595,29.48925,0.027208092,0.01934279,0.036624044,0.024047874,0.018526446,0.026294032,0.006328553
t_2812,82.30595,29.60648,0.020919152,0.015376204,0.022808881,0.02020901,0.013709789,0.013841106,0.0043661324
t_2813,82.30595,29.72356,0.020135192,0.014852562,0.021926511,0.019776404,0.013028844,0.013335961,0.004097457
t_2814,82.30595,29.84051,0.019323278,0.014313794,0.021012982,0.019327508,0.012330089,0.012816651,0.0038274662
t_2815,82.30595,29.95733,0.026486726,0.01885359,0.031101583,0.024131957,0.017420867,0.022874959,0.0048684212
t_2816,82.30595,30.074,0.017658545,0.013219725,0.019141514,0.018403193,0.010919999,0.011764058,0.003300114
t_2817,82.30595,30.19054,0.017170027,0.012900978,0.018204464,0.018172154,0.010451002,0.011242479,0.0030489885
t_2818,82.30595,30.30694,0.020208232,0.0148934955,0.02676048,0.020449039,0.01240134,0.020216394,0.0038410742
t_2819,82.30595,30.42321,0.024169251,0.017456617,0.028445857,0.023402084,0.014998386,0.019357953,0.0035303812
t_282,83.74325,27.27655,0.14280136,0.10849323,0.15484364,0.095137104,0.1298222,0.10509415,0.05965819
t_2820,82.30595,30.53933,0.017651372,0.013274299,0.023979828,0.018982874,0.010365764,0.018522354,0.0032381273
t_2821,82.30595,30.65532,0.013624769,0.010618173,0.014623508,0.016124556,0.0076560294,0.009279538,0.0021682724
t_2822,82.30595,30.77116,0.014089166,0.010949222,0.021365492,0.016628549,0.0078023244,0.016932301,0.001982277
t_2823,82.30595,30.88687,0.019608222,0.014739799,0.022588713,0.021155652,0.011192759,0.016181977,0.002474812
t_2824,82.30595,31.00244,0.017435988,0.013377599,0.021264179,0.019759964,0.0096576605,0.0154629685,0.0022572498
t_2825,82.30595,31.11787,0.012061781,0.009695497,0.017825311,0.015532302,0.0062441155,0.014775655,0.0015043711
t_2826,82.30595,31.23315,0.011371699,0.009265729,0.01675354,0.01513336,0.0057458584,0.014120019,0.001369945
t_2827,82.30595,31.3483,0.017148513,0.013412757,0.017656084,0.020387664,0.009002232,0.0134955235,0.0012414348
t_2828,82.30595,31.46331,0.016987028,0.013393337,0.016574495,0.020576818,0.008750812,0.012901532,0.0011293226
t_2829,82.30595,31.57817,0.016123366,0.012901337,0.015551778,0.020168882,0.008101999,0.012337201,0.00102698
t_283,83.74325,27.35636,0.15444474,0.11743518,0.16231324,0.10716433,0.14283073,0.11209061,0.08525544
t_2830,82.30595,31.6929,0.010042684,0.008607076,0.012999848,0.014823004,0.0046635238,0.011801398,0.0012821592
t_2831,82.30595,31.80748,0.0075122216,0.0067248824,0.007869482,0.012410952,0.0033051702,0.005660018,0.00085233385
t_2832,82.30595,31.92192,0.0077856276,0.006996959,0.011424168,0.012900449,0.00336081,0.010811028,0.0007746555
t_2833,82.30595,32.03622,0.009721513,0.008642592,0.010705186,0.015295934,0.0042493576,0.010354005,0.00096264045
t_2834,82.30595,32.15037,0.008644894,0.007883408,0.010029421,0.014390594,0.0036494862,0.00992083,0.0008748591
t_2835,82.4407,24.20219,0.011182748,0.009678413,0.012692391,0.016562361,0.005048551,0.010740032,0.0010439613
t_2836,82.4407,24.32504,0.0075151226,0.0067267544,0.007872647,0.01241286,0.0033018237,0.0056617134,0.0008528405
t_2837,82.4407,24.44776,0.008636799,0.0075072804,0.008484721,0.0133415945,0.0039344844,0.0059892056,0.0009528689
t_2838,82.4407,24.57037,0.009319288,0.007943469,0.009142926,0.01378039,0.0043784617,0.00634068,0.0010648681
t_2839,82.4407,24.69286,0.014178191,0.011421497,0.017117662,0.018021764,0.0071971347,0.013200155,0.0016274946
t_284,83.74325,27.43612,0.16215411,0.12494038,0.16914962,0.114461765,0.15080293,0.11887226,0.09605053
t_2840,82.4407,24.81522,0.014270956,0.011388479,0.016432112,0.017783873,0.007401619,0.01392299,0.0018193637
t_2841,82.4407,24.93747,0.0155730955,0.012198148,0.017693536,0.018562086,0.008331553,0.014695142,0.002034055
t_2842,82.4407,25.05959,0.019096658,0.014464873,0.021368613,0.021019762,0.010680321,0.015519702,0.0016559958
t_2843,82.4407,25.18159,0.022980863,0.01686975,0.022990586,0.023572212,0.013409759,0.01639995,0.0018513375
t_2844,82.4407,25.30347,0.024419306,0.017699948,0.024722893,0.02423722,0.0146222925,0.017339038,0.0020694004
t_2845,82.4407,25.42523,0.026222307,0.018755686,0.02656938,0.025137173,0.016125903,0.018339926,0.0023125045
