# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,YoungsEtAl1997SInter,ZhaoEtAl2006SInter
t_2962,82.57544,31.23315,0.019947276,0.02742796,0.015116717,0.012493681,0.03228872,0.01516213
t_2963,82.57544,31.3483,0.021146148,0.02562936,0.014335442,0.013090213,0.030736947,0.013888289
t_2964,82.57544,31.46331,0.016225602,0.023942808,0.013604498,0.0087928055,0.029275764,0.0100758355
t_2965,82.57544,31.57817,0.0151883885,0.0223631,0.012920522,0.0077506183,0.027900299,0.009227198
t_2966,82.57544,31.6929,0.013177175,0.013484168,0.012280141,0.006164527,0.013446574,0.008449709
t_2967,82.57544,31.80748,0.014471492,0.019501798,0.011680388,0.0067245057,0.02538642,0.009768204
t_2968,82.57544,31.92192,0.011652429,0.0117569985,0.011118317,0.004833065,0.012139717,0.007086484
t_2969,82.57544,32.03622,0.011697752,0.010977493,0.010591227,0.00466198,0.01154688,0.00649048
t_297,83.74325,28.46767,0.12635967,0.13735874,0.17062458,0.20157427,0.13620493,0.20386353
t_2970,82.57544,32.15037,0.016141212,0.017811846,0.010096646,0.006919995,0.022139193,0.00750531
t_2971,82.71019,24.20219,0.012728446,0.017892146,0.010980156,0.005381437,0.023955358,0.006928768
t_2972,82.71019,24.32504,0.019220712,0.02160381,0.011573331,0.0098516205,0.025167178,0.009716164
t_2973,82.71019,24.44776,0.016873846,0.020726768,0.012212878,0.008573411,0.026466144,0.010564488
t_2974,82.71019,24.57037,0.01824835,0.022318041,0.012904035,0.009938922,0.027859284,0.011621474
t_2975,82.71019,24.69286,0.020413948,0.024031973,0.013651451,0.012069586,0.029348584,0.012790677
t_2976,82.71019,24.81522,0.021969046,0.029006783,0.014455229,0.013887442,0.03091706,0.014073499
t_2977,82.71019,24.93747,0.02095025,0.02774519,0.015318715,0.013497255,0.03252787,0.015472677
t_2978,82.71019,25.05959,0.022332177,0.029603861,0.01624289,0.015313685,0.034069147,0.016977055
t_2979,82.71019,25.18159,0.023894245,0.031131303,0.017221209,0.017517824,0.03523587,0.018535329
t_298,83.74325,28.54661,0.12217035,0.13465175,0.16455577,0.1980912,0.13299221,0.1993113
t_2980,82.71019,25.30347,0.031272642,0.035468157,0.018228495,0.027184518,0.035303872,0.020217564
t_2981,82.71019,25.42523,0.028488882,0.033532176,0.019211968,0.025418272,0.03312332,0.021286601
t_2982,82.71019,25.54687,0.026684528,0.029861946,0.020182343,0.02522239,0.029436095,0.021935754
t_2983,82.71019,25.66838,0.02622475,0.02651654,0.021236526,0.026664646,0.026170123,0.02249287
t_2984,82.71019,25.78977,0.028553106,0.03043173,0.022719184,0.030103529,0.029536607,0.025174549
t_2985,82.71019,25.91103,0.03739459,0.045213137,0.024698026,0.041323874,0.042347737,0.03080926
t_2986,82.71019,26.03217,0.042364385,0.054715246,0.02650656,0.04868971,0.05025309,0.03509849
t_2987,82.71019,26.15318,0.04649854,0.06106127,0.028301,0.056142442,0.055376608,0.038831003
t_2988,82.71019,26.27407,0.049207,0.065947324,0.030147532,0.06167316,0.0592596,0.0424039
t_2989,82.71019,26.39484,0.05324563,0.070174344,0.03207218,0.07050295,0.06261349,0.045975905
t_299,83.74325,28.6255,0.11819854,0.13188443,0.15856478,0.19349161,0.12965345,0.19410372
t_2990,82.71019,26.51547,0.055704955,0.07413375,0.034104876,0.076243736,0.06577855,0.049646914
t_2991,82.71019,26.63598,0.05661175,0.07798205,0.036227,0.07840272,0.06888916,0.05341613
t_2992,82.71019,26.75637,0.060168114,0.0819742,0.038514588,0.08684324,0.07215302,0.057444867
t_2993,82.71019,26.87662,0.06240114,0.08607921,0.041028246,0.092105664,0.075562865,0.06178452
t_2994,82.71019,26.99675,0.06549953,0.089656465,0.04363743,0.09960244,0.07863315,0.066037364
t_2995,82.71019,27.11675,0.0680405,0.09220661,0.046194207,0.105714604,0.08097206,0.06982428
t_2996,82.71019,27.23662,0.0692488,0.09428594,0.048586264,0.10820014,0.08295422,0.07323943
t_2997,82.71019,27.35636,0.071551554,0.09799094,0.050733034,0.114116795,0.086075805,0.0771147
t_2998,82.71019,27.47598,0.07516196,0.10380163,0.052599967,0.12438958,0.09066428,0.0816434
t_2999,82.71019,27.59546,0.07029262,0.10938095,0.054162428,0.11042962,0.09501642,0.08481856
t_3,82.93477,27.27655,0.084667616,0.117677465,0.05888197,0.15109365,0.10209056,0.0943023
t_30,82.93477,29.41103,0.041707225,0.056195818,0.04517502,0.05114281,0.047949255,0.055619635
t_300,83.74325,28.70432,0.114212036,0.12897138,0.15232436,0.18777525,0.12607616,0.18811016
t_3000,82.71019,27.71481,0.054406244,0.101035714,0.05535338,0.07488917,0.09814045,0.06955242
t_3001,82.71019,27.83404,0.075826995,0.1157067,0.056092028,0.12546237,0.0999889,0.09058395
t_3002,82.71019,27.95313,0.05344411,0.06713208,0.05632081,0.07330166,0.05802824,0.07148439
t_3003,82.71019,28.07209,0.05008416,0.06700777,0.056018393,0.06699932,0.05787586,0.071147226
t_3004,82.71019,28.19092,0.04949578,0.06630198,0.05519995,0.065885484,0.057196796,0.070028305
t_3005,82.71019,28.30962,0.04852644,0.065092064,0.05391242,0.06403465,0.056059137,0.068214945
t_3006,82.71019,28.42818,0.0488405,0.063545145,0.052321058,0.0644426,0.05462078,0.06594905
t_3007,82.71019,28.54661,0.05377199,0.09604042,0.050775897,0.0738566,0.09310755,0.06373455
t_3008,82.71019,28.66491,0.044962026,0.060510885,0.049297415,0.057256177,0.05183579,0.061604813
t_3009,82.71019,28.78308,0.043851744,0.05905245,0.047882263,0.05516121,0.050512727,0.05955754
t_301,83.74325,28.78308,0.109511085,0.1254236,0.14475413,0.18003142,0.12166026,0.18032998
t_3010,82.71019,28.90111,0.042777747,0.057628296,0.046522178,0.05314375,0.04923013,0.057582494
t_3011,82.71019,29.01901,0.04157937,0.05602379,0.045014653,0.05090415,0.047796015,0.05538537
t_3012,82.71019,29.13677,0.040207822,0.054167528,0.043302305,0.048357427,0.04615115,0.05288032
t_3013,82.71019,29.2544,0.038707465,0.052112635,0.041445192,0.04559402,0.044347975,0.0501532
t_3014,82.71019,29.3719,0.03712036,0.04991135,0.03949916,0.042699456,0.04243676,0.04728541
t_3015,82.71019,29.48925,0.03548447,0.047612883,0.037513416,0.039750446,0.040463433,0.044350304
t_3016,82.71019,29.60648,0.033831567,0.04526039,0.035528038,0.036810733,0.038466968,0.041409146
t_3017,82.71019,29.72356,0.034925878,0.06643219,0.033575594,0.037942074,0.06603721,0.038513098
t_3018,82.71019,29.84051,0.030575357,0.04053952,0.03167984,0.031156575,0.034530006,0.03570075
t_3019,82.71019,29.95733,0.033536844,0.059207737,0.029857837,0.034797985,0.05966754,0.033000875
t_302,83.74325,28.86178,0.10428633,0.12134148,0.1362921,0.17083675,0.116603404,0.17126346
t_3020,82.71019,30.074,0.030595662,0.05572191,0.028121077,0.030093405,0.056621913,0.030433752
t_3021,82.71019,30.19054,0.040174138,0.05874131,0.02647572,0.04363158,0.053694114,0.035752065
t_3022,82.71019,30.30694,0.036726248,0.055111863,0.024924729,0.037518226,0.050895598,0.032493856
t_3023,82.71019,30.42321,0.029802056,0.04602833,0.023468066,0.027232464,0.04823249,0.029819695
t_3024,82.71019,30.53933,0.031087883,0.043089688,0.0221041,0.02823408,0.045707785,0.027336694
t_3025,82.71019,30.65532,0.020961352,0.026023014,0.020829365,0.015962472,0.022962201,0.019834729
t_3026,82.71019,30.77116,0.019862097,0.024324613,0.01963997,0.014420065,0.021655371,0.01815564
t_3027,82.71019,30.88687,0.020300938,0.03519553,0.018531088,0.014403168,0.038948618,0.0166101
t_3028,82.71019,31.00244,0.01910994,0.02121932,0.01749794,0.012860267,0.019285567,0.015190397
t_3029,82.71019,31.11787,0.016982688,0.019806957,0.016535582,0.010617939,0.01821475,0.013888347
t_303,83.74325,28.94043,0.098774694,0.11686227,0.12742221,0.16077957,0.111138135,0.16144463
t_3030,82.71019,31.23315,0.02053585,0.028627487,0.015639221,0.013279588,0.03332073,0.016026972
t_3031,82.71019,31.3483,0.023688644,0.02996761,0.014803991,0.015665075,0.031668823,0.014649354
t_3032,82.71019,31.46331,0.01708268,0.0249145,0.014025479,0.009628166,0.030118423,0.010606789
t_3033,82.71019,31.57817,0.015137514,0.02323847,0.013299507,0.007879033,0.028663406,0.009695204
t_3034,82.71019,31.6929,0.015108906,0.021673622,0.012621979,0.007564189,0.027297469,0.008862589
t_3035,82.71019,31.80748,0.015706576,0.020213665,0.01198932,0.0076673436,0.02601505,0.010228441
t_3036,82.71019,31.92192,0.014809304,0.018852074,0.011398041,0.0068038395,0.024810506,0.009352618
t_3037,82.71019,32.03622,0.013841596,0.017582688,0.010844979,0.0059623476,0.023678618,0.008553315
t_3038,82.71019,32.15037,0.013296822,0.016399704,0.010327263,0.005418313,0.022614563,0.007823957
t_3039,82.84494,24.20219,0.011825877,0.012013734,0.011291587,0.0049925526,0.01233445,0.007285572
t_304,83.74325,29.01901,0.107857,0.17364055,0.11852593,0.1879909,0.17351767,0.19100276
t_3040,82.84494,24.32504,0.021923281,0.022472238,0.011909324,0.012126093,0.025851442,0.0102203945
t_3041,82.84494,24.44776,0.014188619,0.02156397,0.012575521,0.006931474,0.027200788,0.008805885
t_3042,82.84494,24.57037,0.01380944,0.014994664,0.013296146,0.006967341,0.014584632,0.00969022
t_3043,82.84494,24.69286,0.021577738,0.028066952,0.014077183,0.013308797,0.030200213,0.013469864
t_3044,82.84494,24.81522,0.021850863,0.026932755,0.014925044,0.014066183,0.03184844,0.014839538
t_3045,82.84494,24.93747,0.021475239,0.028940834,0.015844055,0.014259733,0.03355311,0.016346326
t_3046,82.84494,25.05959,0.022519786,0.030900937,0.016830167,0.015821245,0.035172917,0.0179684
t_3047,82.84494,25.18159,0.026486816,0.03639947,0.01787503,0.020700563,0.03632889,0.019640042
t_3048,82.84494,25.30347,0.031397536,0.036534928,0.018943781,0.028033398,0.03601469,0.021381497
t_3049,82.84494,25.42523,0.028543308,0.0325544,0.019927686,0.026760837,0.03197081,0.022129772
t_305,83.74325,29.09753,0.08980166,0.10719971,0.10987359,0.14459166,0.09973067,0.14116248
t_3050,82.84494,25.54687,0.021242375,0.021687582,0.02055586,0.021043243,0.021638708,0.020803347
t_3051,82.84494,25.66838,0.028757302,0.031089587,0.022419568,0.030305006,0.030095665,0.025094
t_3052,82.84494,25.78977,0.034432936,0.039673846,0.024246098,0.038008507,0.037527367,0.029172806
t_3053,82.84494,25.91103,0.041303348,0.05024394,0.02619659,0.04820205,0.046449654,0.03386794
t_3054,82.84494,26.03217,0.045564976,0.05887035,0.02816509,0.055100594,0.053533748,0.038258404
t_3055,82.84494,26.15318,0.04832325,0.0652654,0.030172095,0.060255416,0.058675233,0.04233804
t_3056,82.84494,26.27407,0.05282756,0.07037905,0.03225213,0.06976959,0.06275383,0.046304762
t_3057,82.84494,26.39484,0.054804172,0.074816816,0.034424454,0.07423904,0.06631245,0.050262995
t_3058,82.84494,26.51547,0.05759872,0.07898215,0.036717784,0.08065091,0.0696969,0.054313026
t_3059,82.84494,26.63598,0.06161011,0.08330586,0.03918207,0.09020733,0.07324938,0.058634043
t_306,83.74325,29.176,0.096104026,0.15831994,0.10164107,0.16366391,0.15637475,0.16569073
t_3060,82.84494,26.75637,0.06443216,0.087994546,0.041795198,0.09698192,0.077116795,0.0632892
t_3061,82.84494,26.87662,0.066145845,0.093165964,0.044639032,0.10089956,0.08139105,0.06844969
t_3062,82.84494,26.99675,0.0731382,0.098489545,0.04769708,0.12005491,0.08583261,0.078945085
t_3063,82.84494,27.11675,0.074514575,0.103415705,0.050771073,0.12290391,0.09001444,0.079404704
t_3064,82.84494,27.23662,0.0789247,0.10807484,0.05376493,0.13544457,0.09401194,0.084658585
t_3065,82.84494,27.35636,0.08044431,0.112974234,0.056585573,0.13876463,0.0981635,0.08985179
t_3066,82.84494,27.47598,0.08479054,0.118119285,0.059122313,0.15188108,0.1024401,0.09486978
t_3067,82.84494,27.59546,0.08545712,0.12277939,0.06125799,0.15260078,0.10628453,0.09925542
t_3068,82.84494,27.71481,0.07569154,0.11256531,0.06287574,0.122871414,0.10919597,0.10145709
t_3069,82.84494,27.83404,0.062226474,0.11449115,0.063872926,0.09100433,0.11098664,0.081971794
t_307,83.74325,29.2544,0.09230642,0.15062468,0.09393235,0.15666133,0.1480198,0.15367366
t_3070,82.84494,27.95313,0.056458376,0.07439305,0.06418077,0.0792575,0.06496877,0.08251846
t_3071,82.84494,28.07209,0.05591865,0.0741437,0.063778006,0.078269176,0.0646996,0.08202351
t_3072,82.84494,28.19092,0.055140123,0.07323703,0.06269399,0.076772556,0.06380552,0.08055209
t_3073,82.84494,28.30962,0.053893566,0.07174635,0.06100303,0.074363865,0.062359214,0.078214265
t_3074,82.84494,28.42818,0.052429408,0.06996696,0.05904134,0.071536995,0.060651228,0.07547672
t_3075,82.84494,28.54661,0.05101992,0.068230025,0.057170443,0.06882215,0.059000004,0.07284703
t_3076,82.84494,28.66491,0.049665246,0.066539444,0.055386808,0.0662202,0.057407107,0.07032435
t_3077,82.84494,28.78308,0.04836346,0.06489561,0.05368543,0.063727506,0.055871267,0.06790452
t_3078,82.84494,28.90111,0.047082648,0.063259915,0.052023254,0.061283268,0.054355506,0.06552816
t_3079,82.84494,29.01901,0.04560106,0.06134509,0.050115,0.058467556,0.05259667,0.06278559
t_308,83.74325,29.33275,0.08835243,0.14304031,0.08679223,0.14886305,0.13994579,0.1422705
t_3080,82.84494,29.13677,0.043921698,0.059145097,0.04797097,0.05529377,0.05059648,0.059686705
t_3081,82.84494,29.2544,0.042103365,0.056727447,0.045672532,0.05188217,0.048423555,0.056345347
t_3082,82.84494,29.3719,0.04162762,0.054157127,0.043292798,0.05068547,0.04614199,0.052866437
t_3083,82.84494,29.48925,0.03825927,0.051493876,0.040893715,0.044773523,0.04380863,0.049341507
t_3084,82.84494,29.60648,0.03631874,0.04878879,0.038523544,0.041249763,0.041470174,0.045844346
t_3085,82.84494,29.72356,0.035100278,0.046086024,0.03621953,0.03884356,0.039164998,0.04243411
t_3086,82.84494,29.84051,0.039633535,0.06725008,0.034007054,0.045443777,0.06676355,0.04942632
t_3087,82.84494,29.95733,0.041970886,0.06322121,0.03190284,0.04869841,0.06319611,0.045485467
t_3088,82.84494,30.074,0.03656732,0.05932467,0.02991672,0.039324883,0.059770007,0.041769736
t_3089,82.84494,30.19054,0.031186463,0.05558244,0.028052324,0.030877396,0.056500405,0.030332316
t_309,83.74325,29.41103,0.085158706,0.13564123,0.08023127,0.14274795,0.13221677,0.1315523
t_3090,82.84494,30.30694,0.042590965,0.05835605,0.026309768,0.047610465,0.053396486,0.03544108
t_3091,82.84494,30.42321,0.030014388,0.048615575,0.024686033,0.02803302,0.050461534,0.032054286
t_3092,82.84494,30.53933,0.0279369,0.045404084,0.023176635,0.024763191,0.04769559,0.029287297
t_3093,82.84494,30.65532,0.022385405,0.027359651,0.02177539,0.017799089,0.023996655,0.021183686
t_3094,82.84494,30.77116,0.023244234,0.039526474,0.020475974,0.018209763,0.042654168,0.019333748
t_3095,82.84494,30.88687,0.025638517,0.036853068,0.019271348,0.020245394,0.040366497,0.022267861
t_3096,82.84494,31.00244,0.019473221,0.022177545,0.018154815,0.013464129,0.020014387,0.016090617
t_3097,82.84494,31.11787,0.021477818,0.032006957,0.017119743,0.014893052,0.03621972,0.018526968
t_3098,82.84494,31.23315,0.026283542,0.033458024,0.01615988,0.019122655,0.034344476,0.017085126
t_3099,82.84494,31.3483,0.02612403,0.031167513,0.015269089,0.018355023,0.03259015,0.015583792
t_31,83.0246,27.03676,0.08051916,0.109832,0.0553607,0.13775635,0.09573581,0.08670388
t_310,83.83308,27.03676,0.13024518,0.17109838,0.11015895,0.27509516,0.15435639,0.16987854
t_3100,82.84494,31.46331,0.026271623,0.029031865,0.014441875,0.017908623,0.030948954,0.014215902
t_3101,82.84494,31.57817,0.0167474,0.024101282,0.013673134,0.009210068,0.029413356,0.012828281
t_3102,82.84494,31.6929,0.020321487,0.025188843,0.012957962,0.011568413,0.027975796,0.011706291
t_3103,82.84494,31.80748,0.019296782,0.023463776,0.012292105,0.010363648,0.026629636,0.010684891
t_3104,82.84494,31.92192,0.01220547,0.01257818,0.011671484,0.005349035,0.012761983,0.007727477
t_3105,82.84494,32.03622,0.014194686,0.01815003,0.011092433,0.0062847594,0.02418567,0.008908463
t_3106,82.84494,32.15037,0.01188643,0.016911697,0.01055165,0.0047476087,0.011502374,0.006446342
t_3107,82.97969,24.20219,0.012138124,0.012477791,0.011604066,0.0052850796,0.0126859825,0.0076485127
t_3108,82.97969,24.32504,0.018363811,0.020826973,0.012255537,0.009654701,0.026554601,0.01062938
t_3109,82.97969,24.44776,0.016218076,0.022439552,0.012954554,0.008485794,0.027966417,0.011700695
t_311,83.83308,27.11675,0.13616255,0.17811193,0.11962278,0.28728512,0.16207482,0.18201351
t_3110,82.97969,24.57037,0.019904181,0.02417303,0.01370687,0.01168481,0.029473921,0.012880946
t_3111,82.97969,24.69286,0.02344478,0.029221306,0.014522755,0.015258292,0.031090166,0.014345984
t_3112,82.97969,24.81522,0.025773712,0.031473164,0.015409537,0.018109076,0.03281211,0.015811615
t_3113,82.97969,24.93747,0.018691849,0.0301667,0.016374419,0.0120276585,0.0346093,0.013656566
t_3114,82.97969,25.05959,0.0238287,0.03229,0.01742289,0.017433664,0.036375582,0.018989198
t_3115,82.97969,25.18159,0.029017279,0.038276467,0.018550519,0.023982823,0.037802614,0.021067457
t_3116,82.97969,25.30347,0.032493092,0.03914453,0.019729579,0.029748796,0.038147748,0.022870587
t_3117,82.97969,25.42523,0.03147793,0.03753984,0.020913454,0.030427845,0.036286652,0.024305211
t_3118,82.97969,25.54687,0.030243592,0.035389632,0.022168512,0.030864732,0.034008823,0.025674587
t_3119,82.97969,25.66838,0.03429246,0.040710382,0.02386064,0.037189353,0.038460065,0.028934142
t_312,83.83308,27.19668,0.14541966,0.18840376,0.13076755,0.31683767,0.17259224,0.19782138
t_3120,82.97969,25.78977,0.039267298,0.04880756,0.02577634,0.044700366,0.045249484,0.03305124
t_3121,82.97969,25.91103,0.04448234,0.056763325,0.027799917,0.05351004,0.05178342,0.037370093
t_3122,82.97969,26.03217,0.046929006,0.06382369,0.029923882,0.057838585,0.057485398,0.041731168
t_3123,82.97969,26.15318,0.0522347,0.06972705,0.03214406,0.06872211,0.06221107,0.046046954
t_3124,82.97969,26.27407,0.055034697,0.07459184,0.034450762,0.074914075,0.06612349,0.050264444
t_3125,82.97969,26.39484,0.05727083,0.07850013,0.03683545,0.07993005,0.06934088,0.0543042
t_3126,82.97969,26.51547,0.061163876,0.08186528,0.03936656,0.08893087,0.0722182,0.0582958
t_3127,82.97969,26.63598,0.06334017,0.08589752,0.04223983,0.09341018,0.07569595,0.06285258
t_3128,82.97969,26.75637,0.06819301,0.09150858,0.04549007,0.10505329,0.080426544,0.06844976
t_3129,82.97969,26.87662,0.07113152,0.09826272,0.048859634,0.112077095,0.08599742,0.074815236
t_313,83.83308,27.27655,0.15069418,0.20196933,0.14371602,0.31506157,0.18595232,0.21753222
t_3130,82.97969,26.99675,0.07468676,0.105459996,0.052382037,0.12144046,0.09190735,0.0817255
t_3131,82.97969,29.48925,0.048769433,0.08617796,0.04465893,0.06364251,0.08390369,0.06926169
t_3132,82.97969,29.60648,0.039010663,0.052529953,0.041819144,0.046150535,0.044712692,0.05070318
t_3133,82.97969,29.72356,0.036788024,0.04944683,0.039094094,0.042097416,0.042036127,0.046687353
t_3134,82.97969,29.84051,0.045600682,0.07191117,0.036509085,0.056349948,0.07092447,0.054109637
t_3135,82.97969,29.95733,0.040429525,0.0673851,0.034078497,0.046770852,0.06688357,0.049560122
t_3136,82.97969,30.074,0.047004208,0.07073005,0.031808514,0.057656188,0.063034706,0.045810014
t_3137,82.97969,30.19054,0.045917157,0.066076465,0.0296984,0.05492752,0.059389837,0.04181928
t_3138,82.97969,30.30694,0.043602064,0.06166082,0.027743831,0.049991615,0.055954315,0.03813381
t_3139,82.97969,30.42321,0.030313298,0.051237214,0.025937483,0.028927527,0.052727237,0.03436401
t_314,83.83308,27.35636,0.16724506,0.21662723,0.1577196,0.38747066,0.2003863,0.2390119
t_3140,82.97969,30.53933,0.028040184,0.04773775,0.024270933,0.0253438,0.049704514,0.024787342
t_3141,82.97969,30.65532,0.024889963,0.044453032,0.022734405,0.020955095,0.046878245,0.02256155
t_3142,82.97969,30.77116,0.022052355,0.026715675,0.021318465,0.017273266,0.023497585,0.020530785
t_3143,82.97969,30.88687,0.02360735,0.038503334,0.020013327,0.018398006,0.041778434,0.018680504
t_3144,82.97969,31.00244,0.02236456,0.035821214,0.018809956,0.016562792,0.039483838,0.016996792
t_3145,82.97969,31.11787,0.02044794,0.033321537,0.017699717,0.014187599,0.03734521,0.015465988
t_3146,82.97969,31.23315,0.02166692,0.030994365,0.016674655,0.014849124,0.035352115,0.017768253
t_3147,82.97969,31.3483,0.026559347,0.03234676,0.015727168,0.019119307,0.03349398,0.016352385
t_3148,82.97969,31.46331,0.024462048,0.030087821,0.014850545,0.016428474,0.03176121,0.014888325
