# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlabCascadia,Gupta2010SSlab,ZhaoEtAl2006SSlab
t_2647,87.70583999999997,28.52223,0.058143757,0.030184165,0.15473165,0.05348236
t_2648,87.61601000000002,28.52223,0.037970703,0.016325437,0.08368832,0.039454103
t_2649,87.79566999999997,28.60112,0.042554323,0.024570849,0.12595637,0.048437435
t_265,86.35836999999998,24.34067,0.006601974,0.0010193803,0.0052256007,0.0019233787
t_2650,87.43635,28.36425,0.042682275,0.02773237,0.14216313,0.043158393
t_2651,87.52618000000001,28.36425,0.047186334,0.030420551,0.15594342,0.059597038
t_2652,87.34652,28.36425,0.03468529,0.016240407,0.08325242,0.0392543
t_2653,87.34652,28.44327,0.037257202,0.022508081,0.115382105,0.035230294
t_2654,87.43635,28.44327,0.035632733,0.015890686,0.08145967,0.038432024
t_2655,87.52618000000001,28.44327,0.0366483,0.017283862,0.08860145,0.04170289
t_2656,87.52618000000001,28.52223,0.056212857,0.026455255,0.13561632,0.047047008
t_2657,87.43635,28.52223,0.032824557,0.014102181,0.072291344,0.03421323
t_2658,87.34652,28.52223,0.029841991,0.012993286,0.06660687,0.03158526
t_2659,87.52618000000001,28.60112,0.05061166,0.023337303,0.11963291,0.04163378
t_266,86.44819999999999,24.34067,0.006924373,0.0010650113,0.005459517,0.0020143436
t_2660,87.07702,28.36425,0.02782627,0.011906259,0.06103449,0.028999168
t_2661,87.16685000000001,28.36425,0.029961478,0.013229057,0.06781549,0.032144845
t_2662,87.25668000000002,28.36425,0.03224966,0.014675904,0.075232394,0.035569116
t_2663,87.25668000000002,28.44327,0.030069536,0.013236392,0.06785309,0.03216225
t_2664,87.07702,28.44327,0.02931647,0.016871478,0.08648746,0.026579399
t_2665,87.16685000000001,28.44327,0.028068036,0.012020222,0.061618693,0.029270776
t_2666,87.16685000000001,28.52223,0.02626807,0.010899863,0.05587545,0.026595486
t_2667,87.07702,28.52223,0.024606373,0.009942175,0.0509661,0.024299143
t_2668,87.25668000000002,28.52223,0.028699927,0.011920288,0.06110641,0.029032612
t_2669,87.07702,28.60112,0.032439724,0.014030444,0.0719236,0.027990464
t_267,86.26854000000003,24.42249,0.00763196,0.0011686729,0.0059909127,0.0019893823
t_2670,87.61601000000002,28.60112,0.03255698,0.014308373,0.073348336,0.034700815
t_2671,87.70583999999997,28.60112,0.035963077,0.015131093,0.077565804,0.036643114
t_2672,87.70583999999997,28.67996,0.03671915,0.020487877,0.10502603,0.040576145
t_2673,87.61601000000002,28.67996,0.0298351,0.012574613,0.06446064,0.030590422
t_2674,87.79566999999997,28.67996,0.032420043,0.013804978,0.070767805,0.03350985
t_2675,87.61601000000002,28.75875,0.032100607,0.017164709,0.087990634,0.02703232
t_2676,87.70583999999997,28.75875,0.029800087,0.011605468,0.05949256,0.028281735
t_2677,87.79566999999997,28.75875,0.03542762,0.018684095,0.09577939,0.03708095
t_2678,87.70583999999997,28.83747,0.031368777,0.015825285,0.0811244,0.031509846
t_2679,87.61601000000002,28.83747,0.027104523,0.015172111,0.077776074,0.023947686
t_268,86.35836999999998,24.42249,0.00669826,0.0010906544,0.0055909697,0.0020655186
t_2680,87.16685000000001,28.60112,0.02920397,0.015288999,0.07837527,0.03046012
t_2681,87.25668000000002,28.60112,0.032901645,0.016614469,0.08516997,0.033051856
t_2682,87.25668000000002,28.67996,0.027889283,0.014948915,0.07663191,0.023601133
t_2683,87.07702,28.67996,0.02466903,0.012769287,0.065458596,0.020205205
t_2684,87.16685000000001,28.67996,0.02791501,0.013836702,0.07093043,0.0276095
t_2685,87.16685000000001,28.75875,0.021482343,0.008083242,0.04143674,0.019814564
t_2686,87.25668000000002,28.75875,0.029348874,0.013453949,0.06896834,0.026856234
t_2687,87.07702,28.75875,0.022354685,0.011613804,0.05953529,0.018395917
t_2688,87.16685000000001,28.83747,0.021107074,0.0073149083,0.037498068,0.017949667
t_2689,87.07702,28.83747,0.025469296,0.010560222,0.054134365,0.02113281
t_269,86.44819999999999,24.42249,0.0073265973,0.0012801148,0.0065621915,0.0021659073
t_2690,87.34652,28.60112,0.032927886,0.017991347,0.09222819,0.03573464
t_2691,87.43635,28.60112,0.038115356,0.019396525,0.099431485,0.038463175
t_2692,87.34652,28.67996,0.02680376,0.010389586,0.05325964,0.025373073
t_2693,87.52618000000001,28.67996,0.028460355,0.011869034,0.060843665,0.028910426
t_2694,87.43635,28.67996,0.027066821,0.011134079,0.0570761,0.02715573
t_2695,87.43635,28.75875,0.025032865,0.009913406,0.050818626,0.02423002
t_2696,87.34652,28.75875,0.027839728,0.014404464,0.073840916,0.022754865
t_2697,87.52618000000001,28.75875,0.026825879,0.010512662,0.05389056,0.025668144
t_2698,87.43635,28.83747,0.027129672,0.013694248,0.070200175,0.021648958
t_2699,87.34652,28.83747,0.02259054,0.008334834,0.042726465,0.020423738
t_27,86.98719,23.84864,0.004929954,0.00086205854,0.00441913,0.0016108751
t_270,86.08886999999999,24.17687,0.00569038,0.0007818455,0.0040079374,0.0014523353
t_2700,88.60415999999998,27.96828,0.123837404,0.07232053,0.3199347,0.13771485
t_2701,88.69398999999999,27.96828,0.10026923,0.04136871,0.21206647,0.0970071
t_2702,88.69398999999999,28.04759,0.104381084,0.05570737,0.26141214,0.10695991
t_2703,88.60415999999998,28.04759,0.093425594,0.040477786,0.20749934,0.09498383
t_2704,88.51432999999997,28.04759,0.09750984,0.045413643,0.23280181,0.10618676
t_2705,88.69398999999999,28.12684,0.09845941,0.048626736,0.23399404,0.09379618
t_2706,88.60415999999998,28.12684,0.108278394,0.054381303,0.25639358,0.104498334
t_2707,88.51432999999997,28.12684,0.099325,0.06017131,0.2779203,0.11523647
t_2708,88.60415999999998,28.20604,0.09021727,0.047030542,0.22759913,0.090820864
t_2709,88.69398999999999,28.20604,0.09156184,0.04255795,0.2092507,0.0824647
t_271,86.08886999999999,24.2588,0.00603718,0.00093534845,0.0047948323,0.001554618
t_2710,88.06516999999997,28.04759,0.0978532,0.08903481,0.37118492,0.13358721
t_2711,87.88551000000001,28.12684,0.07127732,0.043109197,0.22098865,0.100958034
t_2712,88.06516999999997,28.12684,0.09345397,0.07365884,0.3243107,0.14018914
t_2713,87.97534000000002,28.12684,0.0991759,0.07098083,0.31550503,0.13523789
t_2714,87.97534000000002,28.20604,0.084352486,0.05928939,0.2747056,0.11360238
t_2715,88.06516999999997,28.20604,0.10909103,0.06865562,0.30712223,0.118417725
t_2716,87.88551000000001,28.20604,0.071659505,0.056257978,0.2634804,0.08553799
t_2717,87.97534000000002,28.28517,0.059663523,0.032131825,0.16471586,0.0759821
t_2718,88.06516999999997,28.28517,0.064658694,0.033014167,0.16923895,0.077996545
t_2719,87.88551000000001,28.28517,0.05670726,0.030707762,0.15741575,0.07272717
t_272,85.99903999999998,24.2588,0.005956894,0.0008930584,0.004578043,0.0014801464
t_2720,88.15499999999997,28.20604,0.100499146,0.069263786,0.3090906,0.11812606
t_2721,88.42448999999999,28.20604,0.0915325,0.05538828,0.26020935,0.10636772
t_2722,88.33465999999999,28.20604,0.097336285,0.058647383,0.272351,0.11241251
t_2723,88.24482999999998,28.20604,0.09157002,0.06084726,0.2803688,0.11648861
t_2724,88.42448999999999,28.28517,0.09517146,0.052647468,0.25107175,0.09162092
t_2725,88.33465999999999,28.28517,0.08913575,0.049301796,0.23667459,0.09505354
t_2726,88.15499999999997,28.28517,0.100162774,0.057807,0.2700508,0.100279406
t_2727,88.24482999999998,28.28517,0.09230249,0.057096947,0.26749173,0.0980053
t_2728,88.33465999999999,28.36425,0.07338436,0.041674122,0.20554899,0.08080969
t_2729,88.24482999999998,28.36425,0.059143044,0.027655995,0.14177161,0.065734066
t_273,86.17871000000002,24.2588,0.005876412,0.0008723828,0.0044720545,0.0016313236
t_2730,88.51432999999997,28.20604,0.09651432,0.05140321,0.24492848,0.09896417
t_2731,88.69398999999999,28.28517,0.07365731,0.037188943,0.18637075,0.072388805
t_2732,88.51432999999997,28.28517,0.06871394,0.028384473,0.14550598,0.06740579
t_2733,88.60415999999998,28.28517,0.07554651,0.040649723,0.2012268,0.07888975
t_2734,88.60415999999998,28.36425,0.06983363,0.035172317,0.17753093,0.06858913
t_2735,88.69398999999999,28.36425,0.06224684,0.032486454,0.16554508,0.050312568
t_2736,88.51432999999997,28.36425,0.06359735,0.037696965,0.18857627,0.058100197
t_2737,88.60415999999998,28.44327,0.07372159,0.034220647,0.17542368,0.060407165
t_2738,88.51432999999997,28.44327,0.060260016,0.032438204,0.16532752,0.06342231
t_2739,88.69398999999999,28.44327,0.05392135,0.028404124,0.14560671,0.044172484
t_274,86.08886999999999,24.34067,0.0058758687,0.0008887415,0.0045559136,0.0016637426
t_2740,88.15499999999997,28.36425,0.062271416,0.043294244,0.21231526,0.06641609
t_2741,88.42448999999999,28.36425,0.088212244,0.044785824,0.22039732,0.07836966
t_2742,88.15499999999997,28.44327,0.0674526,0.03663582,0.18395966,0.07134752
t_2743,88.24482999999998,28.44327,0.07748458,0.040724628,0.20369099,0.07148927
t_2744,88.33465999999999,28.44327,0.08045398,0.039758626,0.19962859,0.06984854
t_2745,88.42448999999999,28.44327,0.069154955,0.03411837,0.1728567,0.066599585
t_2746,88.24482999999998,28.52223,0.056674123,0.030956624,0.1586084,0.06061447
t_2747,88.42448999999999,28.52223,0.058415256,0.029310202,0.15025151,0.057487052
t_2748,88.33465999999999,28.52223,0.06016385,0.030308409,0.15536857,0.059384096
t_2749,88.15499999999997,28.52223,0.049541242,0.031211596,0.15977009,0.048399083
t_275,85.99903999999998,24.34067,0.0063562696,0.0009509878,0.004875004,0.0015821921
t_2750,87.97534000000002,28.36425,0.06620621,0.042014863,0.2069791,0.08144791
t_2751,88.06516999999997,28.36425,0.06317837,0.043012533,0.2111448,0.06599861
t_2752,87.88551000000001,28.36425,0.050752163,0.026077664,0.13368069,0.062106244
t_2753,88.06516999999997,28.44327,0.056527182,0.036427815,0.18305032,0.05620786
t_2754,87.97534000000002,28.44327,0.059527986,0.035688426,0.17980622,0.06956243
t_2755,87.88551000000001,28.44327,0.045554012,0.02225868,0.114103615,0.053290043
t_2756,88.06516999999997,28.52223,0.055610806,0.031055655,0.15905987,0.060802337
t_2757,87.88551000000001,28.52223,0.046533834,0.029581144,0.15164042,0.045946695
t_2758,87.97534000000002,28.52223,0.045675047,0.030499654,0.15634893,0.047328975
t_2759,87.88551000000001,28.60112,0.045672875,0.025515191,0.13079731,0.050246634
t_276,86.17871000000002,24.34067,0.006506344,0.0010447714,0.0053557623,0.0017478945
t_2760,88.51432999999997,28.52223,0.058277264,0.028023891,0.14365755,0.055038087
t_2761,88.69398999999999,28.52223,0.05059036,0.024877269,0.12752716,0.04902483
t_2762,88.60415999999998,28.52223,0.05953833,0.026521819,0.13595754,0.05217174
t_2763,88.60415999999998,28.60112,0.054594252,0.023137206,0.11860716,0.04568458
t_2764,88.69398999999999,28.60112,0.040540326,0.014099291,0.072276525,0.034206394
t_2765,88.51432999999997,28.60112,0.045690656,0.024311231,0.12462551,0.037975438
t_2766,88.60415999999998,28.67996,0.039621353,0.020252021,0.10381697,0.03178116
t_2767,88.69398999999999,28.67996,0.046086922,0.01921694,0.098510884,0.038114972
t_2768,88.51432999999997,28.67996,0.043180235,0.021177799,0.10856274,0.041909233
t_2769,88.51432999999997,28.75875,0.034989495,0.018522942,0.09495328,0.029125873
t_277,86.17871000000002,24.42249,0.0068856706,0.0011150514,0.005716035,0.0018724246
t_2770,88.15499999999997,28.60112,0.058128733,0.030027011,0.15392604,0.052629802
t_2771,88.24482999999998,28.60112,0.060640536,0.02980937,0.15281036,0.05225927
t_2772,88.42448999999999,28.60112,0.04712018,0.025306672,0.12972839,0.03948681
t_2773,88.33465999999999,28.60112,0.04591316,0.026072925,0.1336564,0.040648323
t_2774,88.42448999999999,28.67996,0.036536887,0.0141760865,0.0726702,0.034388036
t_2775,88.15499999999997,28.67996,0.036044724,0.014903697,0.076400116,0.036106773
t_2776,88.24482999999998,28.67996,0.044082407,0.022933578,0.117563315,0.045292944
t_2777,88.33465999999999,28.67996,0.039454397,0.022551244,0.11560337,0.03529612
t_2778,88.33465999999999,28.75875,0.03472351,0.012657935,0.06488777,0.030788526
t_2779,88.42448999999999,28.75875,0.03514659,0.012356271,0.063341364,0.030071009
t_278,85.99903999999998,24.42249,0.0064018443,0.0010124937,0.0051902984,0.0016907996
t_2780,88.06516999999997,28.60112,0.039302886,0.017202172,0.08818268,0.041511446
t_2781,87.97534000000002,28.60112,0.061428003,0.02941833,0.15080579,0.05216386
t_2782,88.06516999999997,28.67996,0.04114168,0.02299171,0.11786131,0.035967544
t_2783,87.97534000000002,28.67996,0.034576286,0.014633352,0.075014256,0.035468634
t_2784,87.88551000000001,28.67996,0.033568375,0.014280869,0.07320734,0.034635793
t_2785,88.06516999999997,28.75875,0.0320285,0.012880253,0.066027425,0.031316817
t_2786,87.97534000000002,28.75875,0.036760047,0.019693382,0.10095325,0.030924443
t_2787,87.88551000000001,28.75875,0.031283382,0.0124386875,0.06376386,0.03026712
t_2788,88.06516999999997,28.83747,0.029074952,0.011232605,0.05758117,0.027391251
t_2789,87.97534000000002,28.83747,0.034512974,0.017195197,0.088146925,0.034184523
t_279,86.08886999999999,24.42249,0.0068766787,0.0010629621,0.0054490124,0.0017800995
t_2790,88.24482999999998,28.75875,0.034719642,0.012850959,0.06587726,0.031247232
t_2791,88.15499999999997,28.75875,0.03994945,0.020020429,0.10262978,0.039671764
t_2792,88.42448999999999,28.83747,0.029831978,0.010817631,0.05545391,0.026398664
t_2793,88.33465999999999,28.83747,0.029886663,0.01105691,0.056680515,0.0269712
t_2794,88.24482999999998,28.83747,0.029775465,0.011209486,0.05746266,0.027335996
t_2795,88.15499999999997,28.83747,0.040475972,0.017453473,0.08947091,0.034687728
t_2796,88.42448999999999,28.91613,0.027113028,0.009509703,0.048749138,0.023259131
t_2797,88.15499999999997,28.91613,0.031279914,0.015287553,0.07836786,0.024126848
t_2798,88.33465999999999,28.91613,0.03276049,0.015025534,0.07702468,0.029943844
t_2799,88.24482999999998,28.91613,0.029804202,0.015214195,0.077991806,0.024013005
t_28,86.80752999999999,23.84864,0.004670273,0.00081044616,0.004154552,0.0015087939
t_280,86.62786,24.17687,0.0070969267,0.0011277521,0.0057811425,0.0018949587
t_2800,86.44819999999999,28.12684,0.018608313,0.006563213,0.03364469,0.016118297
t_2801,86.26854000000003,28.20604,0.016228812,0.005079783,0.02604025,0.012483278
t_2802,86.35836999999998,28.20604,0.019091003,0.008747253,0.044840626,0.013878263
t_2803,86.44819999999999,28.20604,0.018697869,0.006290896,0.03224872,0.015453117
t_2804,86.17871000000002,28.20604,0.015029604,0.0045773676,0.023464743,0.011245677
t_2805,86.26854000000003,28.28517,0.015151131,0.004876733,0.024999365,0.011983501
t_2806,86.17871000000002,28.28517,0.0153648965,0.0068236333,0.034979668,0.010822072
t_2807,86.44819999999999,28.28517,0.020055309,0.009298186,0.047664847,0.014749873
t_2808,86.35836999999998,28.28517,0.016238881,0.00540658,0.027715495,0.013286508
t_2809,86.44819999999999,28.36425,0.019883154,0.008837951,0.04530557,0.017700942
t_281,86.53802999999999,24.2588,0.0066875825,0.0010363698,0.0053126933,0.001957232
t_2810,86.80752999999999,28.20604,0.024491409,0.009868572,0.050588787,0.024122277
t_2811,86.98719,28.28517,0.03443073,0.017948017,0.092006065,0.03565035
t_2812,86.80752999999999,28.28517,0.028765725,0.014347068,0.07354669,0.028612603
t_2813,86.89735999999999,28.28517,0.02608596,0.010356599,0.053090546,0.025293963
t_2814,86.80752999999999,28.36425,0.024966262,0.013408034,0.06873297,0.021202637
t_2815,86.89735999999999,28.36425,0.024010837,0.009626504,0.049347892,0.023540208
t_2816,86.98719,28.36425,0.028028859,0.016583279,0.08501008,0.02613392
t_2817,86.80752999999999,28.44327,0.02124158,0.008060519,0.041320257,0.01975951
t_2818,86.89735999999999,28.44327,0.02948183,0.013808503,0.07078587,0.02755403
t_2819,86.98719,28.44327,0.024417166,0.009858521,0.050537266,0.02409812
t_282,86.71769999999998,24.2588,0.0068289116,0.0011222134,0.0057527497,0.0021285517
t_2820,86.71769999999998,28.20604,0.028095458,0.013619937,0.06981924,0.027183006
t_2821,86.62786,28.28517,0.020148544,0.007436229,0.038119987,0.018244598
t_2822,86.53802999999999,28.28517,0.018726774,0.00667649,0.034225374,0.01639472
t_2823,86.71769999999998,28.28517,0.021704787,0.00829432,0.042518776,0.02032569
t_2824,86.62786,28.36425,0.024122695,0.010864239,0.055692833,0.021736579
t_2825,86.71769999999998,28.36425,0.023259316,0.012064443,0.061845385,0.01910231
t_2826,86.53802999999999,28.36425,0.018016495,0.0063231075,0.032413844,0.015531847
t_2827,86.44819999999999,28.44327,0.019260893,0.008370589,0.042909756,0.016766213
t_2828,86.62786,28.44327,0.026567265,0.010210425,0.052341215,0.02043738
t_2829,86.71769999999998,28.44327,0.021216806,0.0072882306,0.037361313,0.017884789
t_283,86.62786,24.2588,0.00705956,0.0012107503,0.006206612,0.00204242
t_2830,86.26854000000003,28.36425,0.016966317,0.0072243544,0.037033867,0.011460386
t_2831,86.17871000000002,28.36425,0.013737171,0.0042253407,0.021660164,0.010376572
t_2832,86.35836999999998,28.36425,0.015697328,0.005155846,0.02643017,0.012670356
t_2833,86.26854000000003,28.44327,0.016621476,0.006886501,0.035301942,0.010922272
t_2834,86.17871000000002,28.44327,0.013608925,0.004039065,0.020705268,0.00991604
t_2835,86.35836999999998,28.44327,0.015145,0.0048996545,0.025116868,0.012039946
t_2836,86.35836999999998,28.52223,0.018050943,0.0071891155,0.036853224,0.014396563
t_2837,86.17871000000002,28.52223,0.017845623,0.0059620743,0.030563097,0.011925434
t_2838,86.26854000000003,28.52223,0.016025059,0.006544356,0.03354802,0.010376696
t_2839,86.26854000000003,28.60112,0.015988965,0.00620215,0.031793788,0.012409713
t_284,86.53802999999999,24.34067,0.0068032276,0.0011114974,0.005697816,0.0021071422
t_2840,86.53802999999999,28.44327,0.021674147,0.009241297,0.047373224,0.018506447
t_2841,86.62786,28.52223,0.02627384,0.010732634,0.05501819,0.01915304
t_2842,86.53802999999999,28.52223,0.023283746,0.008692643,0.044560682,0.017410483
t_2843,86.71769999999998,28.52223,0.021026205,0.010528618,0.053972352,0.016690684
t_2844,86.44819999999999,28.52223,0.015876064,0.005102544,0.026156928,0.012539267
t_2845,86.44819999999999,28.60112,0.019425625,0.007440701,0.038142916,0.014901966
t_2846,86.62786,28.60112,0.027724547,0.010027551,0.05140376,0.018096955
t_2847,86.53802999999999,28.60112,0.021202153,0.008154091,0.041799933,0.016332706
t_2848,86.71769999999998,28.60112,0.021606598,0.00979454,0.050209284,0.019609518
t_2849,86.44819999999999,28.67996,0.018529171,0.0069885505,0.035825074,0.013993342
t_285,86.62786,24.34067,0.007164174,0.0011586964,0.0059397705,0.0022014868
t_2850,86.89735999999999,28.52223,0.026049383,0.012751313,0.06536645,0.025471209
t_2851,86.80752999999999,28.52223,0.024820168,0.0115886,0.05940609,0.023172753
t_2852,86.98719,28.52223,0.024805699,0.014020856,0.07187445,0.022157814
t_2853,86.89735999999999,28.60112,0.031189157,0.013181538,0.06757189,0.023488464
t_2854,86.80752999999999,28.60112,0.023342289,0.010730496,0.05500723,0.02147104
t_2855,86.98719,28.60112,0.033183962,0.014416238,0.07390128,0.025662929
t_2856,86.80752999999999,28.67996,0.021571917,0.009916057,0.050832212,0.019851528
t_2857,86.98719,28.67996,0.020451156,0.007590659,0.038911637,0.018619768
t_2858,86.89735999999999,28.67996,0.019274123,0.006975956,0.03576051,0.017124727
t_2859,86.98719,28.75875,0.020247553,0.006938448,0.035568237,0.017033355
t_286,86.71769999999998,24.34067,0.007916481,0.00135366,0.0069392035,0.002297058
t_2860,86.35836999999998,28.60112,0.016878273,0.006791776,0.034816362,0.013597476
t_2861,86.17871000000002,28.60112,0.01628048,0.005666775,0.02904932,0.011329246
t_2862,86.17871000000002,28.67996,0.011988639,0.0034690353,0.017783152,0.008504074
t_2863,86.26854000000003,28.67996,0.012707283,0.0037857185,0.01940655,0.009288989
