# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlabCascadia,Gupta2010SSlab,ZhaoEtAl2006SSlab
t_2823,86.71769999999998,28.28517,0.031532098,0.0144887725,0.0742731,0.0335797
t_2824,86.62786,28.36425,0.03456265,0.018800989,0.09637862,0.035649803
t_2825,86.71769999999998,28.36425,0.03385957,0.021284763,0.10911107,0.031888686
t_2826,86.53802999999999,28.36425,0.025590723,0.010748488,0.055099465,0.025059622
t_2827,86.44819999999999,28.44327,0.027063487,0.01411123,0.07233773,0.026878366
t_2828,86.62786,28.44327,0.038003348,0.01780299,0.091262616,0.03379176
t_2829,86.71769999999998,28.44327,0.030985953,0.012947335,0.06637131,0.030081859
t_283,86.62786,24.2588,0.0065850294,0.0011265591,0.0057750265,0.0017941172
t_2830,86.26854000000003,28.36425,0.023269068,0.011728686,0.06012421,0.017728388
t_2831,86.17871000000002,28.36425,0.018684361,0.006770664,0.03470813,0.015860735
t_2832,86.35836999999998,28.36425,0.021786679,0.00848968,0.043520242,0.019855486
t_2833,86.26854000000003,28.44327,0.02287802,0.011275173,0.057799384,0.017047314
t_2834,86.17871000000002,28.44327,0.018580062,0.0065271477,0.03345981,0.015292272
t_2835,86.35836999999998,28.44327,0.021095742,0.008135828,0.04170631,0.019035717
t_2836,86.35836999999998,28.52223,0.025142113,0.012016512,0.061599676,0.022925055
t_2837,86.17871000000002,28.52223,0.024337934,0.009702396,0.049736932,0.018529441
t_2838,86.26854000000003,28.52223,0.022120234,0.010788561,0.05530489,0.01631551
t_2839,86.26854000000003,28.60112,0.022103673,0.010279136,0.05269345,0.019627823
t_284,86.53802999999999,24.34067,0.0063716206,0.0010426235,0.0053447518,0.0018671369
t_2840,86.53802999999999,28.44327,0.030769983,0.015834507,0.08117168,0.030113647
t_2841,86.62786,28.52223,0.037599135,0.018809102,0.09642021,0.03185197
t_2842,86.53802999999999,28.52223,0.033020847,0.0149804,0.07679331,0.028512001
t_2843,86.71769999999998,28.52223,0.030712342,0.018782968,0.09628624,0.028213572
t_2844,86.44819999999999,28.52223,0.022407973,0.008655833,0.04437199,0.020239977
t_2845,86.44819999999999,28.60112,0.027348889,0.012678422,0.06499279,0.024176806
t_2846,86.62786,28.60112,0.039514404,0.01762545,0.090352505,0.030208424
t_2847,86.53802999999999,28.60112,0.030143918,0.014105611,0.07230892,0.026867792
t_2848,86.71769999999998,28.60112,0.031499483,0.017506853,0.089744546,0.033239573
t_2849,86.44819999999999,28.67996,0.026102986,0.011941751,0.061216433,0.02278352
t_285,86.62786,24.34067,0.0066800434,0.0010794802,0.0055336882,0.0019369909
t_2850,86.89735999999999,28.52223,0.038984843,0.02363923,0.12118067,0.044599395
t_2851,86.80752999999999,28.52223,0.036635254,0.02106573,0.10798826,0.039850526
t_2852,86.98719,28.52223,0.037765305,0.02652705,0.13598436,0.03952855
t_2853,86.89735999999999,28.60112,0.046118714,0.024413807,0.12515134,0.041131966
t_2854,86.80752999999999,28.60112,0.034429297,0.019518102,0.10005472,0.036982235
t_2855,86.98719,28.60112,0.049641803,0.027198162,0.13942465,0.0457052
t_2856,86.80752999999999,28.67996,0.031772144,0.018011265,0.092330284,0.034179885
t_2857,86.98719,28.67996,0.03093996,0.014250361,0.07305095,0.03303984
t_2858,86.89735999999999,28.67996,0.028810384,0.012881152,0.06603204,0.029931271
t_2859,86.98719,28.75875,0.030454146,0.012941516,0.066341475,0.030068617
t_286,86.71769999999998,24.34067,0.0073494194,0.0012523867,0.0064200507,0.0020066504
t_2860,86.35836999999998,28.60112,0.023560176,0.011408701,0.05848388,0.021773476
t_2861,86.17871000000002,28.60112,0.022277223,0.009273846,0.047540076,0.017712025
t_2862,86.17871000000002,28.67996,0.016476933,0.005701939,0.029229581,0.013361014
t_2863,86.26854000000003,28.67996,0.017622033,0.006299139,0.032290976,0.014759416
t_2864,86.35836999999998,28.67996,0.023281092,0.010788956,0.055306915,0.020597149
t_2865,86.35836999999998,28.75875,0.024839623,0.010167431,0.05212082,0.019415235
t_2866,86.17871000000002,28.75875,0.023289919,0.009404297,0.048208803,0.016006658
t_2867,86.26854000000003,28.75875,0.020270893,0.009228201,0.047306087,0.017624898
t_2868,86.17871000000002,28.83747,0.015290696,0.0051207338,0.026250176,0.011996224
t_2869,86.26854000000003,28.83747,0.018609354,0.008702493,0.04461118,0.0131660225
t_287,86.62786,24.42249,0.0067476407,0.001160941,0.0059512765,0.002091669
t_2870,86.71769999999998,28.67996,0.024972852,0.010492108,0.053785194,0.02447134
t_2871,86.53802999999999,28.67996,0.021675225,0.008540398,0.04378024,0.019972885
t_2872,86.62786,28.67996,0.034690052,0.01644812,0.08431722,0.02790912
t_2873,86.53802999999999,28.75875,0.028107814,0.012360634,0.06336374,0.023576131
t_2874,86.62786,28.75875,0.02662456,0.013632869,0.06988553,0.02597762
t_2875,86.44819999999999,28.75875,0.023287656,0.011208476,0.057457477,0.02139367
t_2876,86.71769999999998,28.75875,0.028610377,0.015033295,0.07706447,0.028611297
t_2877,86.71769999999998,28.83747,0.02240287,0.008955346,0.045907367,0.020932373
t_2878,86.44819999999999,28.83747,0.021166353,0.010488742,0.053767942,0.015864087
t_2879,86.53802999999999,28.83747,0.027338246,0.011516666,0.05903734,0.02197818
t_288,86.71769999999998,24.42249,0.0077754194,0.0013482695,0.0069115697,0.0021690966
t_2880,86.89735999999999,28.75875,0.035938766,0.018238613,0.09349574,0.03460333
t_2881,86.80752999999999,28.75875,0.03517472,0.016567593,0.08492967,0.031485535
t_2882,86.89735999999999,28.83747,0.031395085,0.016637914,0.08529015,0.031617
t_2883,86.98719,28.83747,0.029891199,0.018171506,0.093151726,0.02731216
t_2884,86.80752999999999,28.83747,0.023887128,0.009815446,0.050316453,0.022915822
t_2885,86.98719,28.91613,0.030872956,0.01645635,0.084359415,0.031277526
t_2886,86.80752999999999,28.91613,0.023908583,0.0089900885,0.046085466,0.02101263
t_2887,86.89735999999999,28.91613,0.026143929,0.0151550565,0.07768865,0.02284556
t_2888,86.89735999999999,28.99473,0.022433238,0.00890439,0.045646153,0.020814639
t_2889,86.98719,28.99473,0.026100308,0.014895327,0.07635721,0.022459354
t_289,86.53802999999999,24.42249,0.006483209,0.0011201414,0.0057421275,0.002014151
t_2890,86.35836999999998,28.83747,0.02504844,0.010718442,0.05494544,0.018244267
t_2891,86.35836999999998,28.91613,0.02083795,0.008951966,0.045890037,0.01709736
t_2892,86.17871000000002,28.91613,0.014697395,0.004832656,0.024773415,0.011318355
t_2893,86.26854000000003,28.91613,0.017191164,0.008185067,0.041958723,0.01238169
t_2894,86.26854000000003,28.99473,0.01644016,0.007680787,0.03937365,0.011616077
t_2895,86.35836999999998,28.99473,0.018189916,0.008370244,0.042907983,0.01266253
t_2896,86.17871000000002,28.99473,0.014109864,0.0045501674,0.023325305,0.010652746
t_2897,86.17871000000002,29.07327,0.014468014,0.0042755017,0.021917302,0.010004737
t_2898,86.35836999999998,29.07327,0.01727046,0.007811644,0.04004446,0.0118148625
t_2899,86.26854000000003,29.07327,0.016894095,0.007193413,0.03687525,0.013728416
t_29,86.98719,23.93078,0.0057039573,0.00084009283,0.0043065283,0.0014850143
t_290,86.62786,24.50426,0.0074753393,0.0014013231,0.0071835364,0.0022591418
t_2900,87.25668000000002,28.83747,0.03388625,0.014982099,0.07680202,0.034695502
t_2901,87.16685000000001,28.91613,0.0350885,0.019215621,0.098504126,0.036420476
t_2902,87.25668000000002,28.91613,0.03512577,0.020630594,0.10575763,0.030929673
t_2903,87.07702,28.91613,0.028683618,0.0115029,0.05896677,0.026787303
t_2904,87.25668000000002,28.99473,0.029945353,0.018364368,0.09414039,0.027596615
t_2905,87.16685000000001,28.99473,0.027949812,0.011105623,0.056930225,0.025878115
t_2906,87.07702,28.99473,0.026646156,0.010354455,0.05307955,0.024155244
t_2907,87.25668000000002,29.07327,0.030059678,0.01637174,0.08392568,0.024651242
t_2908,87.16685000000001,29.07327,0.027309086,0.01541106,0.07900099,0.02322597
t_2909,87.07702,29.07327,0.027422024,0.014441619,0.07403138,0.02178406
t_291,86.53802999999999,24.50426,0.007196467,0.0012037291,0.0061706193,0.0021730603
t_2910,87.52618000000001,28.83747,0.04716433,0.028166171,0.1443869,0.05289668
t_2911,87.43635,28.91613,0.048501786,0.02622104,0.13441567,0.044102862
t_2912,87.34652,28.91613,0.036944512,0.022028549,0.112923905,0.032977466
t_2913,87.52618000000001,28.91613,0.034690425,0.015888272,0.081447296,0.03674073
t_2914,87.34652,28.99473,0.035783388,0.019502273,0.099973574,0.036952846
t_2915,87.43635,28.99473,0.03785994,0.020582901,0.10551315,0.038956717
t_2916,87.52618000000001,28.99473,0.040834043,0.021571627,0.110581614,0.040786043
t_2917,87.34652,29.07327,0.03330322,0.017302439,0.088696666,0.03285818
t_2918,87.52618000000001,29.07327,0.029051872,0.012250408,0.06279868,0.028494388
t_2919,87.43635,29.07327,0.02918579,0.011737053,0.060167097,0.02732254
t_292,86.71769999999998,24.50426,0.0072770254,0.0012941068,0.0066339183,0.0023452702
t_2920,87.79566999999997,28.83747,0.048634104,0.031518187,0.161164,0.04673704
t_2921,87.70583999999997,28.91613,0.037426732,0.017162006,0.08797678,0.039606497
t_2922,87.79566999999997,28.91613,0.04827367,0.027221765,0.13954565,0.051171176
t_2923,87.61601000000002,28.91613,0.036121387,0.016589958,0.08504432,0.038320716
t_2924,87.61601000000002,28.99473,0.036796026,0.022431986,0.11499203,0.033567328
t_2925,87.79566999999997,28.99473,0.038474478,0.023629546,0.121131025,0.03531545
t_2926,87.70583999999997,28.99473,0.033986706,0.014932979,0.07655022,0.03458448
t_2927,87.79566999999997,29.07327,0.045149837,0.02312366,0.11853772,0.039005026
t_2928,87.70583999999997,29.07327,0.0420686,0.02021318,0.10361787,0.03827166
t_2929,87.61601000000002,29.07327,0.030052802,0.012693893,0.065072104,0.029505013
t_293,86.71769999999998,24.58597,0.00791807,0.0013941624,0.007146829,0.0025363348
t_2930,87.70583999999997,29.15176,0.040291376,0.019903254,0.1020291,0.033672094
t_2931,87.79566999999997,29.15176,0.02892215,0.0116569195,0.059756313,0.02713942
t_2932,87.61601000000002,29.15176,0.029490512,0.017296309,0.08866525,0.026019664
t_2933,87.70583999999997,29.23018,0.040616523,0.017535688,0.089892365,0.03005685
t_2934,87.79566999999997,29.23018,0.030566556,0.01588267,0.08141859,0.023926098
t_2935,87.61601000000002,29.23018,0.025257759,0.00986007,0.05054521,0.023018535
t_2936,87.61601000000002,29.30854,0.03291929,0.013529591,0.069356106,0.025782993
t_2937,87.79566999999997,29.30854,0.029234886,0.014026364,0.071902685,0.026718654
t_2938,87.70583999999997,29.30854,0.027563468,0.013820306,0.070846386,0.020857962
t_2939,87.61601000000002,29.38684,0.022191336,0.007763975,0.039800096,0.01817285
t_294,86.62786,24.58597,0.007939451,0.0015079692,0.007730231,0.0024404547
t_2940,87.07702,29.15176,0.021763798,0.008402326,0.043072447,0.019653235
t_2941,87.16685000000001,29.15176,0.02315462,0.008925422,0.04575397,0.020863237
t_2942,87.25668000000002,29.15176,0.023798896,0.00943945,0.048389003,0.022049624
t_2943,87.16685000000001,29.23018,0.022325227,0.008017158,0.041097976,0.018760506
t_2944,87.07702,29.23018,0.02085793,0.0075785657,0.03884964,0.017742077
t_2945,87.25668000000002,29.23018,0.026593987,0.013079626,0.067049466,0.024934374
t_2946,87.25668000000002,29.30854,0.026311979,0.011723615,0.060098216,0.022370381
t_2947,87.16685000000001,29.30854,0.027165446,0.011169964,0.057260063,0.021320594
t_2948,87.07702,29.30854,0.024198985,0.01059845,0.05433033,0.020235112
t_2949,87.16685000000001,29.38684,0.021699864,0.010063596,0.051588535,0.01921756
t_295,86.53802999999999,24.58597,0.008443548,0.001451735,0.0074419603,0.002370735
t_2950,87.52618000000001,29.15176,0.033116054,0.0167435,0.08583141,0.031814348
t_2951,87.34652,29.15176,0.028787106,0.01538499,0.078867346,0.023187244
t_2952,87.43635,29.15176,0.027092386,0.010394761,0.053286172,0.02424782
t_2953,87.43635,29.23018,0.027703654,0.014298,0.07329516,0.02157013
t_2954,87.34652,29.23018,0.024833368,0.013711648,0.070289366,0.020695837
t_2955,87.52618000000001,29.23018,0.031977348,0.014823092,0.075986914,0.028216619
t_2956,87.43635,29.30854,0.02565217,0.012732312,0.06526905,0.01923239
t_2957,87.34652,29.30854,0.023321081,0.012248386,0.062788315,0.01850774
t_2958,87.52618000000001,29.30854,0.023295134,0.008498954,0.043567784,0.019876957
t_2959,87.52618000000001,29.38684,0.024334526,0.011723707,0.06009869,0.017720915
t_296,86.71769999999998,24.66763,0.007839974,0.0015024784,0.007702084,0.002743597
t_2960,87.43635,29.38684,0.02200138,0.011367712,0.058273762,0.017186362
t_2961,87.34652,29.38684,0.023438608,0.01096608,0.0562149,0.020933568
t_2962,87.34652,29.46509,0.020525519,0.009839623,0.050440393,0.014885328
t_2963,87.43635,29.46509,0.019555965,0.006569362,0.033676207,0.015390864
t_2964,87.52618000000001,29.46509,0.019361215,0.0067603295,0.034655157,0.015836623
t_2965,87.34652,29.54327,0.022784181,0.008847957,0.04535686,0.016898612
t_2966,87.43635,29.54327,0.017533295,0.0058941822,0.030215068,0.013811606
t_2967,87.52618000000001,29.54327,0.019955244,0.009376128,0.048064403,0.014185266
t_2968,87.43635,29.62139,0.016321598,0.005300544,0.027171928,0.012418861
t_2969,87.52618000000001,29.62139,0.016694173,0.005434558,0.027858917,0.012733619
t_297,86.53802999999999,24.66763,0.0079328725,0.0013910648,0.0071309498,0.0025304137
t_2970,87.70583999999997,29.38684,0.02189402,0.007917836,0.04058883,0.018530054
t_2971,87.79566999999997,29.38684,0.022286003,0.008026612,0.041146442,0.018782437
t_2972,87.61601000000002,29.46509,0.022065574,0.010719894,0.054952886,0.016212158
t_2973,87.79566999999997,29.46509,0.020540314,0.0071378984,0.03659067,0.016716778
t_2974,87.70583999999997,29.46509,0.020205267,0.0070483275,0.03613151,0.01650812
t_2975,87.61601000000002,29.54327,0.018348966,0.00618783,0.03172038,0.014499078
t_2976,87.70583999999997,29.54327,0.018689618,0.006293301,0.032261048,0.014745764
t_2977,87.79566999999997,29.54327,0.025733262,0.009862168,0.05055596,0.018833915
t_2978,87.61601000000002,29.62139,0.01703043,0.005546861,0.02843461,0.01299723
t_2979,87.70583999999997,29.62139,0.01732521,0.0056349854,0.02888636,0.013203986
t_298,86.62786,24.66763,0.006300609,0.0014466816,0.007416055,0.0020887337
t_2980,87.07702,29.38684,0.02154788,0.00958107,0.049114984,0.018298134
t_2981,87.25668000000002,29.38684,0.020107422,0.0067975894,0.03484616,0.01592355
t_2982,87.25668000000002,29.46509,0.018202387,0.0061159865,0.03135209,0.01433097
t_2983,87.16685000000001,29.46509,0.017192272,0.005863196,0.030056223,0.013739007
t_2984,87.07702,29.46509,0.016594477,0.005599233,0.02870308,0.013120114
t_2985,87.25668000000002,29.54327,0.016746316,0.005513104,0.028261565,0.012918007
t_2986,87.16685000000001,29.54327,0.016070252,0.005299212,0.027165098,0.01241573
t_2987,87.07702,29.54327,0.018755438,0.007859886,0.04029176,0.015007351
t_2988,87.25668000000002,29.62139,0.015703188,0.0049787476,0.025522318,0.011662235
t_2989,87.16685000000001,29.62139,0.018662771,0.007429753,0.03808679,0.014182239
t_299,86.53802999999999,24.74924,0.0069859987,0.0014959003,0.007668363,0.0027309984
t_2990,87.07702,29.62139,0.014574951,0.004605547,0.023609199,0.0107833035
t_2991,87.16685000000001,29.69945,0.015147253,0.006736188,0.0345314,0.010178804
t_2992,87.07702,29.69945,0.014851432,0.0064822505,0.033229653,0.009791734
t_2993,87.25668000000002,29.69945,0.014488147,0.004504185,0.02308959,0.010544319
t_2994,87.07702,29.77745,0.013427391,0.003808437,0.01952301,0.008900987
t_2995,87.25668000000002,29.77745,0.0148639735,0.0063220803,0.03240858,0.009547445
t_2996,87.16685000000001,29.77745,0.013219623,0.0039492724,0.020244967,0.009234039
t_2997,87.07702,29.85539,0.012985757,0.0053744847,0.027550966,0.008099998
t_2998,87.25668000000002,29.85539,0.012726747,0.003705318,0.018994397,0.008657006
t_2999,87.16685000000001,29.85539,0.013947787,0.0055624554,0.028514551,0.008387407
t_3,87.34652,23.68422,0.006266042,0.00081874983,0.0041971183,0.0012924185
t_30,87.16685000000001,23.84864,0.0054303715,0.0008160404,0.004183229,0.0014398609
t_300,87.61601000000002,24.42249,0.008664911,0.0017458949,0.008949898,0.0028462121
t_3000,83.84309000000002,27.01203,0.006736727,0.0010373603,0.0053177704,0.0016621542
t_3001,83.75326000000001,27.01203,0.007048475,0.00096312136,0.004937203,0.0015361913
t_3002,83.84309000000002,27.09204,0.0071304124,0.0010562738,0.005414726,0.0016943031
t_3003,83.75326000000001,27.09204,0.007281293,0.0009802125,0.005024817,0.0016702713
t_3004,83.66341999999997,27.09204,0.0064937137,0.0009101788,0.0046658064,0.0014466022
t_3005,83.84309000000002,27.17198,0.007556498,0.0010738709,0.0055049337,0.0017242343
t_3006,83.75326000000001,27.17198,0.007278294,0.0009961071,0.005106297,0.001592113
t_3007,83.66341999999997,27.17198,0.006823511,0.0009245552,0.0047395034,0.0014709088
t_3008,83.66341999999997,27.25187,0.0068426654,0.0009377649,0.0048072194,0.0014932569
t_3009,83.84309000000002,27.25187,0.007478842,0.001090049,0.0055878665,0.0017517682
t_301,87.52618000000001,24.42249,0.0058326633,0.0009868272,0.0050587254,0.0022127095
t_3010,83.93291999999997,27.01203,0.007823527,0.0011180006,0.005731154,0.0017993756
t_3011,84.02274999999997,27.01203,0.007945641,0.0012056659,0.006180548,0.0019489645
t_3012,84.02274999999997,27.09204,0.008081104,0.0012289239,0.0062997746,0.001988717
t_3013,84.11257999999998,27.09204,0.008487699,0.0013268953,0.0068020006,0.0021564416
t_3014,83.93291999999997,27.09204,0.007713639,0.0011389594,0.005838594,0.0018351019
t_3015,84.11257999999998,27.17198,0.008301436,0.0013509821,0.0069254753,0.0021977406
t_3016,83.93291999999997,27.17198,0.0077771517,0.0011584689,0.005938604,0.001868379
t_3017,84.02274999999997,27.17198,0.008324724,0.0012505851,0.0064108153,0.002025763
t_3018,84.11257999999998,27.25187,0.008141611,0.0013731527,0.0070391274,0.0022357749
t_3019,83.93291999999997,27.25187,0.007542687,0.0011764112,0.006030581,0.0018990007
t_302,87.34652,24.42249,0.0069924076,0.0014662893,0.0075165695,0.0026743042
t_3020,84.38207999999997,27.17198,0.009632756,0.0017108977,0.008770494,0.0028172531
t_3021,84.20240999999999,27.17198,0.008757984,0.0014605109,0.007486948,0.002385821
t_3022,84.29223999999999,27.17198,0.009213916,0.0015801227,0.008100108,0.0025916887
t_3023,84.47190999999998,27.17198,0.010779621,0.0018540008,0.009504076,0.0032703858
t_3024,84.38207999999997,27.25187,0.009518484,0.0017417315,0.008928556,0.0028705015
t_3025,84.29223999999999,27.25187,0.008849601,0.0016076977,0.008241464,0.0026392115
t_3026,84.20240999999999,27.25187,0.008617899,0.0014852155,0.0076135895,0.0024283028
t_3027,84.47190999999998,27.25187,0.0101869535,0.0018885417,0.009681142,0.0031243353
t_3028,84.29223999999999,27.33171,0.0071555623,0.00145516,0.0074595176,0.0026530034
t_3029,84.47190999999998,27.33171,0.0068491544,0.0017111225,0.008771646,0.0024904185
t_303,87.43635,24.42249,0.005580289,0.00096746284,0.004959459,0.0021671967
t_3030,84.02274999999997,27.25187,0.007787052,0.0012705141,0.0065129763,0.002059866
t_3031,84.11257999999998,27.33171,0.007219645,0.0013932534,0.0071421694,0.0022454388
t_3032,84.02274999999997,27.33171,0.006228537,0.0011484461,0.005887225,0.0020679194
t_3033,83.93291999999997,27.33171,0.00769748,0.0011926703,0.006113929,0.0019267641
t_3034,83.93291999999997,27.41148,0.0050162766,0.0010758606,0.005515133,0.0015289569
t_3035,84.11257999999998,27.41148,0.0063088806,0.0012576778,0.006447174,0.0022758113
t_3036,84.02274999999997,27.41148,0.0068108775,0.0013046484,0.006687957,0.0020951445
