# 20160910_M5.9_Bukoba median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_2870,30.225709999999992,-1.75393,0.008271642,0.009497396,0.015035005
t_2871,30.27063000000001,-1.79883,0.009274866,0.010318409,0.017012145
t_2872,30.36045999999999,-1.79883,0.011741005,0.012488447,0.021578657
t_2873,30.31554,-1.75393,0.0105244685,0.011550424,0.019259594
t_2874,30.27063000000001,-1.75393,0.007825491,0.0093360115,0.0139658805
t_2875,30.36045999999999,-1.75393,0.012231454,0.012979223,0.022428932
t_2876,30.36045999999999,-1.70904,0.012290442,0.013177059,0.02244574
t_2877,30.27063000000001,-1.70904,0.009081963,0.01040117,0.016435236
t_2878,30.31554,-1.70904,0.009388892,0.010843196,0.01687069
t_2879,30.27063000000001,-1.66414,0.008343952,0.009939719,0.014840393
t_288,29.866389999999996,-2.69644,0.0034006336,0.003746755,0.0064283484
t_2880,30.31554,-1.66414,0.009306827,0.010894368,0.01659414
t_2881,29.956220000000002,-1.75393,0.0052055195,0.006279217,0.009438464
t_2882,30.090959999999995,-1.75393,0.005831967,0.0071534743,0.010467246
t_2883,30.00112999999999,-1.75393,0.0055331066,0.006652532,0.010020582
t_2884,30.090959999999995,-1.70904,0.005769495,0.0071742614,0.01031563
t_2885,29.956220000000002,-1.70904,0.0061003426,0.007021841,0.011249992
t_2886,30.00112999999999,-1.70904,0.0055628936,0.0067337365,0.010048591
t_2887,30.046050000000008,-1.70904,0.006691834,0.007738046,0.012257484
t_2888,30.046050000000008,-1.66414,0.006084396,0.007331551,0.010964984
t_2889,30.090959999999995,-1.66414,0.0064400076,0.007756266,0.011576017
t_289,29.73164,-2.74131,0.002883256,0.0032188708,0.0054173972
t_2890,30.00112999999999,-1.66414,0.0076857484,0.008381726,0.01436508
t_2891,30.135879999999986,-1.75393,0.006364897,0.0077099795,0.011423983
t_2892,30.180800000000005,-1.75393,0.008912952,0.009783501,0.016484596
t_2893,30.135879999999986,-1.70904,0.0073115155,0.008512832,0.0132773165
t_2894,30.225709999999992,-1.70904,0.0068460996,0.0085027525,0.012135132
t_2895,30.180800000000005,-1.70904,0.008085815,0.009270445,0.014729261
t_2896,30.225709999999992,-1.66414,0.008696126,0.010009205,0.015735695
t_2897,30.180800000000005,-1.66414,0.007857901,0.009180478,0.014180659
t_2898,30.135879999999986,-1.66414,0.0088558635,0.009735754,0.016374845
t_2899,30.180800000000005,-1.61925,0.008222616,0.009541876,0.014858847
t_29,29.686720000000008,-3.27955,0.001571388,0.0018908365,0.0028390845
t_290,29.686720000000008,-2.69644,0.0031126032,0.0033792574,0.005888072
t_2900,30.225709999999992,-1.61925,0.009710614,0.010854985,0.017718116
t_2901,29.956220000000002,-1.66414,0.0070850383,0.007802515,0.013242886
t_2902,29.956220000000002,-1.61925,0.006741051,0.0076041543,0.012499064
t_2903,30.090959999999995,-1.61925,0.007988965,0.00899886,0.014696358
t_2904,30.00112999999999,-1.61925,0.008460464,0.008984838,0.015883148
t_2905,30.046050000000008,-1.61925,0.007247116,0.008282444,0.013305079
t_2906,30.00112999999999,-1.57435,0.0065508024,0.0076560406,0.01193885
t_2907,30.046050000000008,-1.57435,0.007268828,0.008358561,0.013298707
t_2908,29.956220000000002,-1.57435,0.006755557,0.007666147,0.01249004
t_2909,30.090959999999995,-1.57435,0.008674271,0.009569122,0.016035222
t_291,29.776549999999986,-2.69644,0.0036210802,0.0038135622,0.0069086817
t_2910,30.00112999999999,-1.52945,0.0066187195,0.007757179,0.0120363785
t_2911,30.36045999999999,-1.66414,0.010347151,0.01192277,0.018492788
t_2912,30.36045999999999,-1.61925,0.012992017,0.0139646195,0.023600139
t_2913,30.31554,-1.61925,0.010284989,0.01175113,0.018480545
t_2914,30.27063000000001,-1.61925,0.009624723,0.011019654,0.017353296
t_2915,30.31554,-1.57435,0.012098778,0.013183346,0.021981407
t_2916,30.27063000000001,-1.57435,0.011596645,0.01255128,0.021195343
t_2917,30.36045999999999,-1.57435,0.013128928,0.014206561,0.023766458
t_2918,30.31554,-1.52945,0.0123159755,0.013459468,0.02231786
t_2919,30.36045999999999,-1.52945,0.012735106,0.014068225,0.022908185
t_292,29.73164,-2.69644,0.0028950905,0.003260979,0.005430613
t_2920,30.27063000000001,-1.52945,0.011708254,0.012740451,0.02133703
t_2921,30.135879999999986,-1.61925,0.0073017282,0.008650645,0.0131263975
t_2922,30.135879999999986,-1.57435,0.0108804805,0.01129902,0.020263908
t_2923,30.180800000000005,-1.57435,0.009591334,0.010639743,0.01757827
t_2924,30.225709999999992,-1.57435,0.010215971,0.011318967,0.018654913
t_2925,30.135879999999986,-1.52945,0.0104464535,0.011095414,0.019367998
t_2926,30.225709999999992,-1.52945,0.0102651715,0.011447827,0.018681202
t_2927,30.180800000000005,-1.52945,0.0076429537,0.009254811,0.013580119
t_2928,30.135879999999986,-1.48455,0.0073666326,0.008908518,0.013124701
t_2929,30.180800000000005,-1.48455,0.007298359,0.009064141,0.012887268
t_293,29.73164,-2.65158,0.0027893367,0.0032144315,0.005199424
t_2930,30.225709999999992,-1.48455,0.0116737485,0.012537038,0.02138975
t_2931,29.462140000000005,-1.84372,0.0034102194,0.003922347,0.006372664
t_2932,29.41722999999999,-1.84372,0.0029839168,0.003538771,0.0055111437
t_2933,29.37231,-1.79883,0.0030661589,0.0035686418,0.005704157
t_2934,29.41722999999999,-1.79883,0.002910181,0.003498934,0.005342695
t_2935,29.507059999999996,-1.79883,0.0032354437,0.003867641,0.005952315
t_2936,29.462140000000005,-1.79883,0.0032352344,0.0038101003,0.005992155
t_2937,29.507059999999996,-1.75393,0.0031424332,0.003813895,0.0057420377
t_2938,29.462140000000005,-1.75393,0.0036625944,0.0041572973,0.0068743355
t_2939,29.41722999999999,-1.75393,0.0027176894,0.0033631327,0.004936634
t_294,29.686720000000008,-2.65158,0.002086261,0.0026238037,0.0037587977
t_2940,29.37231,-1.75393,0.0026905898,0.00328882,0.004903684
t_2941,29.37231,-1.70904,0.0028953215,0.003469926,0.005323184
t_2942,29.41722999999999,-1.70904,0.0030344196,0.003633714,0.0055802595
t_2943,29.462140000000005,-1.70904,0.003498697,0.0040539536,0.0065202797
t_2944,29.507059999999996,-1.70904,0.003170301,0.0038567188,0.005787518
t_2945,29.37231,-1.66414,0.0024434691,0.0031250906,0.004405995
t_2946,29.41722999999999,-1.66414,0.0029161065,0.0035548497,0.005320496
t_2947,29.462140000000005,-1.66414,0.0033122273,0.003929049,0.0061143762
t_2948,29.507059999999996,-1.66414,0.0037845112,0.00435791,0.007066174
t_2949,29.507059999999996,-1.61925,0.004580609,0.004962801,0.008704046
t_295,29.776549999999986,-2.65158,0.0027950292,0.0032548741,0.005194203
t_2950,29.462140000000005,-1.61925,0.0036033022,0.004172543,0.006715875
t_2951,29.37231,-1.61925,0.0033702843,0.003870148,0.006301392
t_2952,29.41722999999999,-1.61925,0.0036669674,0.0041556214,0.0068859826
t_2953,29.507059999999996,-1.57435,0.0033350864,0.004044427,0.0060929116
t_2954,29.37231,-1.57435,0.003302071,0.0038331992,0.0061502056
t_2955,29.41722999999999,-1.57435,0.0034324073,0.0039946153,0.00638654
t_2956,29.462140000000005,-1.57435,0.003377657,0.004015031,0.006227949
t_2957,29.41722999999999,-1.52945,0.00277231,0.0034889404,0.0050193104
t_2958,29.507059999999996,-1.52945,0.0030002366,0.0037997486,0.0054267566
t_2959,29.462140000000005,-1.52945,0.0028398354,0.0036054165,0.005133911
t_296,29.73164,-2.60671,0.0029274884,0.0033517708,0.005471065
t_2960,29.462140000000005,-1.48455,0.002875237,0.0036483065,0.0051986324
t_2961,29.507059999999996,-1.48455,0.0031638492,0.003945147,0.0057402994
t_2962,29.507059999999996,-1.43965,0.0037141824,0.004393304,0.0068560787
t_2963,29.73164,-1.66414,0.004127054,0.0050096856,0.00751717
t_2964,29.776549999999986,-1.66414,0.0056696045,0.006279164,0.010661357
t_2965,29.686720000000008,-1.66414,0.00423058,0.005005025,0.0077874325
t_2966,29.776549999999986,-1.61925,0.0041974927,0.0051926817,0.0076017533
t_2967,29.686720000000008,-1.61925,0.0049718316,0.005598062,0.009323885
t_2968,29.73164,-1.61925,0.00545843,0.0060549565,0.010269163
t_2969,29.686720000000008,-1.57435,0.0047328738,0.005447566,0.008805213
t_297,29.776549999999986,-2.60671,0.0031327656,0.003545435,0.0058783786
t_2970,29.73164,-1.57435,0.004997485,0.0057445606,0.009289268
t_2971,29.776549999999986,-1.57435,0.0050377776,0.0058767516,0.009293779
t_2972,29.73164,-1.52945,0.0050060675,0.005779755,0.009285497
t_2973,29.55197000000001,-1.57435,0.003759793,0.004450713,0.0069362153
t_2974,29.55197000000001,-1.52945,0.0039739585,0.0046367575,0.0073749707
t_2975,29.641809999999992,-1.52945,0.0049344953,0.0055298842,0.009271745
t_2976,29.596890000000002,-1.52945,0.004496702,0.005114046,0.008417415
t_2977,29.596890000000002,-1.48455,0.004420723,0.0050778273,0.008244519
t_2978,29.55197000000001,-1.48455,0.0040395404,0.004705464,0.0075002364
t_2979,29.641809999999992,-1.48455,0.0049022916,0.005529315,0.009190291
t_298,29.686720000000008,-2.60671,0.0026823694,0.003127267,0.0049799266
t_2980,29.55197000000001,-1.43965,0.004264821,0.0048935837,0.007962353
t_2981,29.641809999999992,-1.43965,0.0044277664,0.0051906984,0.008179276
t_2982,29.596890000000002,-1.43965,0.004235622,0.004955298,0.007840813
t_2983,29.776549999999986,-1.52945,0.005016101,0.0058896784,0.009222915
t_2984,29.686720000000008,-1.52945,0.004945716,0.0056334618,0.009232422
t_2985,29.776549999999986,-1.48455,0.005157335,0.0060274717,0.009497105
t_2986,29.73164,-1.48455,0.006357132,0.006787633,0.012054965
t_2987,29.686720000000008,-1.48455,0.005932175,0.0063736984,0.011250787
t_2988,29.776549999999986,-1.43965,0.0052295313,0.0061094654,0.009627224
t_2989,29.73164,-1.43965,0.005681184,0.0063360315,0.010654949
t_299,29.596890000000002,-2.74131,0.0023419668,0.0027173802,0.004338847
t_2990,29.686720000000008,-1.43965,0.00466663,0.0054682824,0.008609797
t_2991,29.73164,-1.39474,0.0051571783,0.0059683556,0.009545565
t_2992,29.776549999999986,-1.39474,0.005996154,0.006711055,0.011209771
t_2993,29.956220000000002,-1.52945,0.00635268,0.0074076597,0.011610608
t_2994,29.821470000000005,-1.48455,0.0063972455,0.007072257,0.011989513
t_2995,29.866389999999996,-1.48455,0.0058767935,0.0068146274,0.010812557
t_2996,29.91130000000001,-1.48455,0.0057459846,0.006839743,0.010429923
t_2997,29.91130000000001,-1.43965,0.006545683,0.007491521,0.012068817
t_2998,29.866389999999996,-1.43965,0.006616518,0.0074010724,0.012325101
t_2999,29.821470000000005,-1.43965,0.004990147,0.006037189,0.0090523185
t_3,29.462140000000005,-4.44469,0.00042394418,0.000597964,0.0006674636
t_30,29.73164,-3.27955,0.0014656268,0.0018208106,0.002619008
t_300,29.55197000000001,-2.74131,0.0022070962,0.0025847799,0.004072277
t_3000,29.866389999999996,-1.39474,0.0062267818,0.0071434537,0.011492737
t_3001,29.91130000000001,-1.39474,0.0062971557,0.0073354724,0.011520662
t_3002,29.821470000000005,-1.39474,0.006364902,0.0071103666,0.01188179
t_3003,29.596890000000002,-1.39474,0.0034777534,0.004378528,0.006292363
t_3004,29.55197000000001,-1.39474,0.0033500332,0.0041968673,0.0060701417
t_3005,29.641809999999992,-1.39474,0.003681936,0.004626238,0.006659601
t_3006,29.641809999999992,-1.34984,0.0038304513,0.0047588986,0.0069423853
t_3007,29.596890000000002,-1.34984,0.0038487609,0.00468237,0.0070143393
t_3008,29.596890000000002,-1.30494,0.0047113723,0.0053621754,0.008808203
t_3009,29.596890000000002,-1.26003,0.0062933024,0.006486599,0.0120479055
t_301,29.641809999999992,-2.69644,0.0024091639,0.0028256013,0.004454889
t_3010,29.686720000000008,-1.39474,0.0038996572,0.004890587,0.007049263
t_3011,29.686720000000008,-1.34984,0.00394063,0.004940363,0.0071223713
t_3012,29.73164,-1.34984,0.0052342443,0.0060472493,0.009691612
t_3013,29.776549999999986,-1.34984,0.007447064,0.007750292,0.014145514
t_3014,29.641809999999992,-1.30494,0.0049263355,0.0056202537,0.009191106
t_3015,29.776549999999986,-1.30494,0.0061347843,0.006857613,0.011465341
t_3016,29.73164,-1.30494,0.006047758,0.0066682617,0.011367947
t_3017,29.686720000000008,-1.30494,0.0057047214,0.006301417,0.0107355025
t_3018,29.686720000000008,-1.26003,0.0051955115,0.0059403735,0.009669626
t_3019,29.641809999999992,-1.26003,0.00549871,0.0060553825,0.010368835
t_302,29.596890000000002,-2.69644,0.0025697653,0.0029159,0.0047974284
t_3020,29.821470000000005,-1.34984,0.005146425,0.006208173,0.009335012
t_3021,29.91130000000001,-1.34984,0.0064039477,0.0074470043,0.011718136
t_3022,29.866389999999996,-1.34984,0.004988124,0.006216642,0.008967787
t_3023,29.821470000000005,-1.30494,0.00657008,0.0073101767,0.012269526
t_3024,29.866389999999996,-1.30494,0.0061070803,0.007103127,0.011198589
t_3025,29.91130000000001,-1.30494,0.0064734793,0.007526437,0.01184044
t_3026,29.821470000000005,-1.26003,0.0047876914,0.005971817,0.008618155
t_3027,29.91130000000001,-1.26003,0.0065333634,0.007594871,0.011945644
t_3028,29.866389999999996,-1.26003,0.006608339,0.0075023295,0.012227675
t_3029,29.866389999999996,-1.21513,0.006192879,0.007206057,0.01134587
t_303,29.55197000000001,-2.69644,0.0023482945,0.002717654,0.0043534255
t_3030,29.73164,-1.26003,0.0055945315,0.006351277,0.010420231
t_3031,29.776549999999986,-1.26003,0.005267305,0.006218216,0.00963826
t_3032,29.641809999999992,-1.21513,0.005624342,0.006157263,0.010620778
t_3033,29.686720000000008,-1.21513,0.007845415,0.007769615,0.015071228
t_3034,29.776549999999986,-1.21513,0.0056852233,0.006555015,0.010505702
t_3035,29.73164,-1.21513,0.004411233,0.005454853,0.007979677
t_3036,29.641809999999992,-1.17022,0.005388776,0.005996481,0.010130165
t_3037,29.686720000000008,-1.17022,0.004983775,0.005800556,0.009208345
t_3038,29.73164,-1.17022,0.004697937,0.0056850933,0.008537741
t_3039,29.776549999999986,-1.17022,0.006690287,0.007305057,0.012574525
t_304,29.596890000000002,-2.65158,0.0025417833,0.0029224441,0.0047303867
t_3040,29.821470000000005,-1.21513,0.0063746693,0.007201714,0.011840405
t_3041,29.91130000000001,-1.21513,0.005975313,0.0071825767,0.010786896
t_3042,29.866389999999996,-1.17022,0.0055476646,0.006721515,0.010019061
t_3043,29.821470000000005,-1.17022,0.0067806244,0.0075137005,0.01266703
t_3044,29.91130000000001,-1.17022,0.0069199465,0.007922787,0.012722399
t_3045,29.866389999999996,-1.12532,0.006335322,0.00733837,0.011624075
t_3046,29.91130000000001,-1.12532,0.007049754,0.008030964,0.012982522
t_3047,29.821470000000005,-1.12532,0.006325877,0.007188326,0.011722305
t_3048,29.91130000000001,-1.08041,0.0071233483,0.008092498,0.013129264
t_3049,29.821470000000005,-1.08041,0.0075818365,0.008095644,0.014283613
t_305,29.55197000000001,-2.65158,0.0026040582,0.0029353835,0.0048694345
t_3050,29.596890000000002,-1.21513,0.0047215237,0.0053916653,0.00881462
t_3051,29.596890000000002,-1.17022,0.004814896,0.0054694316,0.009004497
t_3052,29.596890000000002,-1.12532,0.0043753088,0.0051406757,0.008075662
t_3053,29.596890000000002,-1.08041,0.003786634,0.0046842163,0.006871621
t_3054,29.596890000000002,-1.0355,0.00431712,0.0050992966,0.007949154
t_3055,30.046050000000008,-1.52945,0.007720967,0.008753747,0.014185052
t_3056,30.090959999999995,-1.52945,0.008413905,0.0094460435,0.015457266
t_3057,30.00112999999999,-1.48455,0.006922488,0.008038145,0.012628119
t_3058,30.090959999999995,-1.48455,0.007262141,0.008633421,0.01303638
t_3059,30.046050000000008,-1.48455,0.007922673,0.0089581795,0.014554401
t_306,29.641809999999992,-2.65158,0.0026482039,0.003036728,0.0049368446
t_3060,29.956220000000002,-1.48455,0.0067057614,0.0077204136,0.012311228
t_3061,29.956220000000002,-1.43965,0.006210505,0.0073763407,0.011245585
t_3062,30.090959999999995,-1.43965,0.007197682,0.008640887,0.012876779
t_3063,30.00112999999999,-1.43965,0.0070221187,0.0081581855,0.012796231
t_3064,30.046050000000008,-1.43965,0.0067874803,0.0081442995,0.012184572
t_3065,30.36045999999999,-1.48455,0.013954461,0.015055906,0.025161486
t_3066,30.27063000000001,-1.48455,0.012046223,0.01308286,0.02192308
t_3067,30.31554,-1.48455,0.013799231,0.014599797,0.025083194
t_3068,30.36045999999999,-1.43965,0.01334469,0.014755276,0.023903463
t_3069,30.27063000000001,-1.43965,0.012608472,0.013574153,0.022944517
t_307,29.596890000000002,-2.60671,0.0027462295,0.0031036714,0.005140971
t_3070,30.31554,-1.43965,0.013006575,0.01417406,0.023494534
t_3071,30.27063000000001,-1.39474,0.011292845,0.0127276145,0.020302791
t_3072,30.36045999999999,-1.39474,0.014130606,0.0154265165,0.025329992
t_3073,30.31554,-1.39474,0.012724761,0.0140777165,0.022875495
t_3074,30.36045999999999,-1.34984,0.014886555,0.016060507,0.02669208
t_3075,30.180800000000005,-1.43965,0.009714909,0.010964707,0.017640501
t_3076,30.225709999999992,-1.43965,0.011430848,0.012457966,0.020855527
t_3077,30.135879999999986,-1.43965,0.008552846,0.009875864,0.015463621
t_3078,30.180800000000005,-1.39474,0.011498624,0.012304694,0.021120377
t_3079,30.135879999999986,-1.39474,0.00805015,0.009543838,0.014382133
t_308,29.55197000000001,-2.60671,0.0027725562,0.0030863243,0.005206099
t_3080,30.225709999999992,-1.39474,0.011550416,0.01262384,0.021032836
t_3081,30.225709999999992,-1.34984,0.011418221,0.012603357,0.020720916
t_3082,30.180800000000005,-1.34984,0.010274223,0.011503371,0.018660137
t_3083,30.135879999999986,-1.34984,0.007217013,0.008963019,0.012752495
t_3084,30.135879999999986,-1.30494,0.008487791,0.009976233,0.015187428
t_3085,29.956220000000002,-1.39474,0.006288252,0.0074720895,0.011376657
t_3086,30.046050000000008,-1.39474,0.0087294355,0.00964975,0.016117059
t_3087,30.090959999999995,-1.39474,0.00716539,0.008668,0.012785208
t_3088,30.00112999999999,-1.39474,0.0071868654,0.008324708,0.013102795
t_3089,29.956220000000002,-1.34984,0.0077880877,0.0086364625,0.014450221
t_309,29.821470000000005,-2.69644,0.0029528607,0.003378053,0.0055204546
t_3090,30.00112999999999,-1.34984,0.005984427,0.007438615,0.010682263
t_3091,30.090959999999995,-1.34984,0.008289967,0.009573591,0.015016206
t_3092,30.046050000000008,-1.34984,0.008814282,0.009756236,0.016255192
t_3093,30.046050000000008,-1.30494,0.007859506,0.009088855,0.014270663
t_3094,30.00112999999999,-1.30494,0.007936348,0.008956984,0.014591328
t_3095,30.27063000000001,-1.34984,0.014659748,0.01513323,0.026720386
t_3096,30.31554,-1.34984,0.015595852,0.016126696,0.0282521
t_3097,30.27063000000001,-1.30494,0.013017551,0.014115201,0.023561511
t_3098,30.36045999999999,-1.30494,0.013646589,0.015281426,0.024250837
t_3099,30.31554,-1.30494,0.013672302,0.0149259735,0.024577294
t_31,29.776549999999986,-3.27955,0.001976315,0.0022356585,0.0036474646
t_310,29.91130000000001,-2.69644,0.0031441457,0.0035990397,0.0058818865
t_3100,30.31554,-1.26003,0.013110018,0.014599419,0.023438599
t_3101,30.36045999999999,-1.26003,0.0138008585,0.015473237,0.024486689
t_3102,30.27063000000001,-1.26003,0.01330843,0.0143837575,0.024075888
t_3103,30.31554,-1.21513,0.013680629,0.015067929,0.024497526
t_3104,30.27063000000001,-1.21513,0.013386376,0.014493921,0.024187911
t_3105,30.090959999999995,-1.30494,0.008269735,0.009598686,0.014936736
t_3106,29.956220000000002,-1.30494,0.0069543,0.008048841,0.012706818
t_3107,30.090959999999995,-1.26003,0.008766684,0.010010094,0.015927037
t_3108,29.956220000000002,-1.26003,0.006730834,0.00790093,0.01221823
t_3109,30.00112999999999,-1.26003,0.008675614,0.009525721,0.016068982
t_311,29.866389999999996,-2.65158,0.0029733886,0.0034675188,0.0055266563
t_3110,30.046050000000008,-1.26003,0.008236129,0.0094049955,0.015019715
t_3111,30.00112999999999,-1.21513,0.007878693,0.008969733,0.014427983
t_3112,29.956220000000002,-1.21513,0.006779365,0.007958923,0.01230072
t_3113,30.090959999999995,-1.21513,0.008627665,0.009935931,0.015614557
t_3114,30.046050000000008,-1.21513,0.008998955,0.009993158,0.016550949
