# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_3528,171.8376,-43.83332,0.06619781
t_3529,171.79268000000002,-43.83332,0.062291548
t_353,170.17572,-45.96463,0.0019715854
t_3530,171.70285,-43.86571,0.05391635
t_3531,171.65794,-43.86571,0.050943352
t_3532,171.70285,-43.83332,0.05528524
t_3533,171.65794,-43.83332,0.052144248
t_3534,171.70285,-43.80091,0.0565226
t_3535,171.65794,-43.80091,0.053224124
t_3536,171.70285,-43.76848,0.057602048
t_3537,171.65794,-43.76848,0.054161627
t_3538,171.70285,-43.73604,0.058498036
t_3539,171.65794,-43.73604,0.05493635
t_354,170.26554999999996,-45.90216,0.0022094264
t_3540,171.97235,-43.83332,0.079756215
t_3541,172.01725999999996,-43.83332,0.0849259
t_3542,171.92742999999996,-43.83332,0.074914284
t_3543,171.92742999999996,-43.80091,0.077569276
t_3544,172.01725999999996,-43.80091,0.088685825
t_3545,171.97235,-43.80091,0.082906365
t_3546,172.01725999999996,-43.76848,0.09219643
t_3547,171.92742999999996,-43.76848,0.079978764
t_3548,171.97235,-43.76848,0.08580231
t_3549,171.97235,-43.73604,0.088325925
t_355,170.17572,-45.90216,0.002106005
t_3550,171.88252,-43.83332,0.07039973
t_3551,171.8376,-43.80091,0.06811959
t_3552,171.79268000000002,-43.80091,0.06394164
t_3553,171.88252,-43.80091,0.07265155
t_3554,171.74777,-43.80091,0.06008652
t_3555,171.79268000000002,-43.76848,0.065398686
t_3556,171.74777,-43.76848,0.061336685
t_3557,171.8376,-43.76848,0.06982954
t_3558,171.88252,-43.76848,0.07467331
t_3559,171.8376,-43.73604,0.07127473
t_356,170.17572,-45.83961,0.0013937363
t_3560,171.88252,-43.73604,0.07639634
t_3561,171.79268000000002,-43.73604,0.06662153
t_3562,171.74777,-43.73604,0.06237969
t_3563,171.74777,-43.70357,0.06318696
t_3564,171.88252,-43.70357,0.077755325
t_3565,171.79268000000002,-43.70357,0.06757301
t_3566,171.8376,-43.70357,0.0724062
t_3567,171.79268000000002,-43.67109,0.0682205
t_3568,171.8376,-43.67109,0.07318042
t_3569,171.74777,-43.67109,0.06373365
t_357,169.99604999999997,-46.08938,0.0015724408
t_3570,172.37658999999996,-43.83332,0.1260485
t_3571,172.33167000000003,-43.83332,0.12312898
t_3572,172.46641999999997,-43.83332,0.12679504
t_3573,172.42151,-43.83332,0.12732525
t_3574,172.42151,-43.80091,0.17034183
t_3575,172.46641999999997,-43.80091,0.16879125
t_3576,172.33167000000003,-43.80091,0.13535543
t_3577,172.37658999999996,-43.80091,0.13908666
t_3578,172.19693,-43.86571,0.10062739
t_3579,172.24184000000002,-43.86571,0.10522651
t_358,169.99604999999997,-46.02704,0.0010369712
t_3580,172.28675999999996,-43.86571,0.10935263
t_3581,172.28675999999996,-43.83332,0.11890847
t_3582,172.24184000000002,-43.83332,0.1137603
t_3583,172.19693,-43.83332,0.10804041
t_3584,172.24184000000002,-43.80091,0.12310378
t_3585,172.19693,-43.80091,0.11590214
t_3586,172.28675999999996,-43.80091,0.12979701
t_3587,172.19693,-43.76848,0.12401434
t_3588,172.1071,-43.86571,0.09077161
t_3589,172.06218,-43.86571,0.085837886
t_359,170.08589,-46.02704,0.0014724275
t_3590,172.15201000000002,-43.86571,0.09574929
t_3591,172.1071,-43.83332,0.09616294
t_3592,172.06218,-43.83332,0.0904102
t_3593,172.15201000000002,-43.83332,0.10209154
t_3594,172.1071,-43.80091,0.101595275
t_3595,172.06218,-43.80091,0.09492146
t_3596,172.15201000000002,-43.80091,0.108638324
t_3597,172.15201000000002,-43.76848,0.11518364
t_3598,172.42151,-43.76848,0.19459976
t_3599,172.46641999999997,-43.76848,0.1916369
t_36,169.81639,-46.27596,0.0011789735
t_360,170.08589,-45.96463,0.0015726563
t_3600,172.37658999999996,-43.76848,0.1547369
t_3601,172.33167000000003,-43.76848,0.14947881
t_3602,172.46641999999997,-43.73604,0.17277758
t_3603,172.42151,-43.73604,0.17577125
t_3604,172.33167000000003,-43.73604,0.16538401
t_3605,172.37658999999996,-43.73604,0.17301558
t_3606,172.33167000000003,-43.70357,0.18234716
t_3607,172.42151,-43.70357,0.19770688
t_3608,172.06218,-43.76848,0.099213354
t_3609,172.1071,-43.76848,0.106881686
t_361,169.99604999999997,-45.96463,0.0011063954
t_3610,172.1071,-43.73604,0.111757845
t_3611,172.15201000000002,-43.73604,0.121397525
t_3612,172.06218,-43.73604,0.10308145
t_3613,172.1071,-43.70357,0.11589446
t_3614,172.06218,-43.70357,0.1062911
t_3615,172.15201000000002,-43.70357,0.12682173
t_3616,172.06218,-43.67109,0.10859776
t_3617,172.15201000000002,-43.67109,0.13089606
t_3618,172.24184000000002,-43.76848,0.13309301
t_3619,172.28675999999996,-43.76848,0.1418787
t_362,169.99604999999997,-45.90216,0.0011799906
t_3620,172.19693,-43.73604,0.13199322
t_3621,172.24184000000002,-43.73604,0.14334074
t_3622,172.28675999999996,-43.73604,0.15486957
t_3623,172.24184000000002,-43.70357,0.15306674
t_3624,172.19693,-43.70357,0.13921988
t_3625,172.28675999999996,-43.70357,0.16791359
t_3626,172.24184000000002,-43.67109,0.16097952
t_3627,172.28675999999996,-43.67109,0.1791794
t_3628,172.46641999999997,-43.70357,0.19314912
t_3629,172.37658999999996,-43.70357,0.1935073
t_363,170.08589,-45.90216,0.0012413374
t_3630,172.37658999999996,-43.67109,0.21375367
t_3631,172.33167000000003,-43.67109,0.19806641
t_3632,172.42151,-43.67109,0.21996395
t_3633,172.46641999999997,-43.67109,0.21329623
t_3634,172.33167000000003,-43.6386,0.2081319
t_3635,172.42151,-43.6386,0.23558226
t_3636,172.37658999999996,-43.6386,0.2275669
t_3637,172.46641999999997,-43.6386,0.22992478
t_3638,172.19693,-43.67109,0.14483595
t_3639,172.19693,-43.6386,0.14793561
t_364,169.99604999999997,-45.83961,0.0012579535
t_3640,172.24184000000002,-43.6386,0.16550565
t_3641,172.28675999999996,-43.6386,0.18595017
t_3642,172.19693,-43.60608,0.14790882
t_3643,172.28675999999996,-43.60608,0.18592133
t_3644,172.24184000000002,-43.60608,0.1654777
t_3645,172.19693,-43.57355,0.1447556
t_3646,172.24184000000002,-43.57355,0.16089551
t_3647,172.28675999999996,-43.57355,0.17909215
t_3648,172.1071,-43.67109,0.11892422
t_3649,172.15201000000002,-43.6386,0.13308786
t_365,170.08589,-45.83961,0.0013248344
t_3650,172.1071,-43.6386,0.12052366
t_3651,172.06218,-43.6386,0.10979809
t_3652,172.1071,-43.60608,0.12049922
t_3653,172.06218,-43.60608,0.109774716
t_3654,172.15201000000002,-43.60608,0.13306226
t_3655,172.1071,-43.57355,0.118851036
t_3656,172.15201000000002,-43.57355,0.1308194
t_3657,172.06218,-43.57355,0.10852777
t_3658,171.38844,-43.76848,0.03821679
t_3659,171.34353,-43.76848,0.025556562
t_366,170.04097000000002,-45.77699,0.0013765853
t_3660,171.43336,-43.76848,0.04041818
t_3661,171.29861,-43.73604,0.032827534
t_3662,171.38844,-43.73604,0.038576588
t_3663,171.43336,-43.73604,0.040822834
t_3664,171.34353,-43.73604,0.025810482
t_3665,171.34353,-43.70357,0.03672356
t_3666,171.43336,-43.70357,0.04112864
t_3667,171.38844,-43.70357,0.038847826
t_3668,171.52319,-43.70357,0.04622477
t_3669,171.61302,-43.70357,0.05217241
t_367,170.26554999999996,-45.83961,0.0014645311
t_3670,171.47827,-43.70357,0.04358109
t_3671,171.56811,-43.70357,0.049080513
t_3672,171.47827,-43.67109,0.04381024
t_3673,171.56811,-43.67109,0.049379833
t_3674,171.52319,-43.67109,0.046486054
t_3675,171.52319,-43.6386,0.046610303
t_3676,171.56811,-43.6386,0.04952319
t_3677,171.47827,-43.6386,0.0439184
t_3678,171.29861,-43.70357,0.03305609
t_3679,171.29861,-43.67109,0.033205584
t_368,170.17572,-45.77699,0.0014885698
t_3680,171.38844,-43.67109,0.039026245
t_3681,171.34353,-43.67109,0.03534081
t_3682,171.43336,-43.67109,0.041330457
t_3683,171.29861,-43.6386,0.024599142
t_3684,171.38844,-43.6386,0.027904406
t_3685,171.34353,-43.6386,0.035419043
t_3686,171.43336,-43.6386,0.041424982
t_3687,171.38844,-43.60608,0.027893152
t_3688,171.25369999999998,-43.67109,0.031232003
t_3689,171.20878,-43.67109,0.029403487
t_369,170.26554999999996,-45.77699,0.0015660151
t_3690,171.16386,-43.67109,0.020483416
t_3691,171.20878,-43.6386,0.03131606
t_3692,171.25369999999998,-43.6386,0.031291723
t_3693,171.16386,-43.6386,0.027752759
t_3694,171.25369999999998,-43.60608,0.023123786
t_3695,171.16386,-43.60608,0.029660823
t_3696,171.20878,-43.60608,0.021766925
t_3697,171.20878,-43.57355,0.029364552
t_3698,171.47827,-43.60608,0.04390352
t_3699,171.56811,-43.60608,0.04950738
t_37,169.72656,-46.27596,0.0006932217
t_370,170.22063000000003,-45.77699,0.0015270219
t_3700,171.52319,-43.60608,0.04659497
t_3701,171.43336,-43.60608,0.029761808
t_3702,171.52319,-43.57355,0.04584611
t_3703,171.56811,-43.57355,0.04933245
t_3704,171.47827,-43.57355,0.031684328
t_3705,171.43336,-43.57355,0.029661702
t_3706,171.43336,-43.541,0.02947484
t_3707,171.56811,-43.541,0.04874332
t_3708,171.34353,-43.60608,0.026174268
t_3709,171.29861,-43.60608,0.024588754
t_371,170.13080000000002,-45.77699,0.0014506622
t_3710,171.34353,-43.57355,0.026094858
t_3711,171.29861,-43.57355,0.02451756
t_3712,171.38844,-43.57355,0.027804201
t_3713,171.38844,-43.541,0.027638877
t_3714,171.29861,-43.541,0.02438646
t_3715,171.34353,-43.541,0.025947936
t_3716,171.38844,-43.50843,0.027399719
t_3717,171.29861,-43.50843,0.02419718
t_3718,171.25369999999998,-43.57355,0.03119153
t_3719,171.16386,-43.57355,0.029591992
t_372,170.17572,-45.74565,0.0015381374
t_3720,171.16386,-43.541,0.029467087
t_3721,171.20878,-43.541,0.031091126
t_3722,171.25369999999998,-43.541,0.022942271
t_3723,171.25369999999998,-43.50843,0.022772936
t_3724,171.20878,-43.50843,0.030893324
t_3725,171.16386,-43.50843,0.029287323
t_3726,171.20878,-43.47585,0.028750194
t_3727,171.25369999999998,-43.47585,0.030507293
t_3728,171.47827,-43.541,0.0314721
t_3729,171.52319,-43.541,0.033651434
t_373,170.26554999999996,-45.74565,0.0016191342
t_3730,171.52319,-43.50843,0.0333004
t_3731,171.56811,-43.50843,0.035632536
t_3732,171.47827,-43.50843,0.03116473
t_3733,171.43336,-43.50843,0.029204331
t_3734,171.52319,-43.47585,0.03284764
t_3735,171.47827,-43.47585,0.03076784
t_3736,171.43336,-43.47585,0.028854754
t_3737,171.56811,-43.47585,0.03511337
t_3738,171.34353,-43.50843,0.034811046
t_3739,171.34353,-43.47585,0.034439504
t_374,170.13080000000002,-45.74565,0.0014985197
t_3740,171.38844,-43.47585,0.027090475
t_3741,171.29861,-43.47585,0.023952296
t_3742,171.29861,-43.44325,0.031996656
t_3743,171.38844,-43.44325,0.02671569
t_3744,171.34353,-43.44325,0.025127655
t_3745,171.38844,-43.41062,0.02628061
t_3746,171.34353,-43.41062,0.024740173
t_3747,171.29861,-43.41062,0.031528335
t_3748,171.47827,-43.44325,0.03028823
t_3749,171.52319,-43.44325,0.032301564
t_375,170.22063000000003,-45.74565,0.0015783432
t_3750,171.56811,-43.44325,0.046650786
t_3751,171.43336,-43.44325,0.028431647
t_3752,171.43336,-43.41062,0.03779469
t_3753,171.56811,-43.41062,0.04629141
t_3754,171.52319,-43.41062,0.03167174
t_3755,171.47827,-43.41062,0.040219042
t_3756,171.47827,-43.37799,0.03938008
t_3757,171.43336,-43.37799,0.02739161
t_3758,172.01725999999996,-43.73604,0.09530199
t_3759,171.92742999999996,-43.73604,0.08205295
t_376,170.17572,-45.7143,0.0015891608
t_3760,171.97235,-43.70357,0.09035626
t_3761,171.92742999999996,-43.70357,0.083703555
t_3762,172.01725999999996,-43.70357,0.097834826
t_3763,171.92742999999996,-43.67109,0.08484883
t_3764,172.01725999999996,-43.67109,0.0996288
t_3765,171.97235,-43.67109,0.091777995
t_3766,172.01725999999996,-43.6386,0.10055171
t_3767,171.92742999999996,-43.6386,0.08542766
t_3768,171.70285,-43.70357,0.05918834
t_3769,171.65794,-43.70357,0.055530824
t_377,169.90621999999996,-45.83961,0.0016139951
t_3770,171.61302,-43.67109,0.05251708
t_3771,171.65794,-43.67109,0.055930052
t_3772,171.70285,-43.67109,0.05965379
t_3773,171.70285,-43.6386,0.059881225
t_3774,171.65794,-43.6386,0.056123868
t_3775,171.61302,-43.6386,0.052683298
t_3776,171.70285,-43.60608,0.059863854
t_3777,171.61302,-43.60608,0.052666992
t_3778,171.88252,-43.67109,0.07869117
t_3779,171.8376,-43.6386,0.073566176
t_378,169.90621999999996,-45.77699,0.0012700061
t_3780,171.88252,-43.6386,0.07916067
t_3781,171.74777,-43.6386,0.064002514
t_3782,171.79268000000002,-43.6386,0.068541
t_3783,171.79268000000002,-43.60608,0.06852243
t_3784,171.8376,-43.60608,0.07354696
t_3785,171.88252,-43.60608,0.07914075
t_3786,171.74777,-43.60608,0.063984565
t_3787,171.88252,-43.57355,0.07863149
t_3788,171.97235,-43.6386,0.09250249
t_3789,171.92742999999996,-43.60608,0.08540698
t_379,169.86131,-45.77699,0.0012357401
t_3790,172.01725999999996,-43.60608,0.10052931
t_3791,171.97235,-43.60608,0.092480995
t_3792,172.01725999999996,-43.57355,0.09956173
t_3793,171.92742999999996,-43.57355,0.084786884
t_3794,171.97235,-43.57355,0.0917136
t_3795,172.01725999999996,-43.541,0.09772408
t_3796,171.97235,-43.541,0.090249784
t_3797,171.92742999999996,-43.541,0.090891756
t_3798,171.65794,-43.60608,0.05610704
t_3799,171.70285,-43.57355,0.059601735
t_38,169.81639,-46.21384,0.0012566982
t_380,169.95114,-45.77699,0.0013049137
t_3800,171.61302,-43.57355,0.052468218
t_3801,171.65794,-43.57355,0.055879634
t_3802,171.65794,-43.541,0.055447113
t_3803,171.61302,-43.541,0.05209126
t_3804,171.70285,-43.541,0.05910194
t_3805,171.61302,-43.50843,0.051544312
t_3806,171.70285,-43.50843,0.05837792
t_3807,171.65794,-43.50843,0.055445805
t_3808,171.8376,-43.57355,0.073122844
t_3809,171.79268000000002,-43.57355,0.068164885
t_381,169.86131,-45.74565,0.0017236228
t_3810,171.74777,-43.57355,0.06367987
t_3811,171.79268000000002,-43.541,0.067480765
t_3812,171.88252,-43.541,0.07765648
t_3813,171.74777,-43.541,0.063097715
t_3814,171.8376,-43.541,0.07231076
t_3815,171.79268000000002,-43.50843,0.06938188
t_3816,171.74777,-43.50843,0.06424983
t_3817,171.88252,-43.50843,0.060259886
t_3818,171.8376,-43.50843,0.07510389
t_3819,171.8376,-43.47585,0.05416838
t_382,169.90621999999996,-45.74565,0.0013099757
t_3820,171.74777,-43.47585,0.046544854
t_3821,171.88252,-43.47585,0.058621537
t_3822,171.79268000000002,-43.47585,0.05016114
t_3823,171.79268000000002,-43.44325,0.0660439
t_3824,171.8376,-43.44325,0.052581087
t_3825,171.88252,-43.44325,0.072442114
t_3826,171.74777,-43.44325,0.059895594
t_3827,171.74777,-43.41062,0.044133723
t_3828,172.01725999999996,-43.50843,0.09514944
t_3829,171.97235,-43.50843,0.08817894
t_383,169.95114,-45.74565,0.0013463733
t_3830,171.92742999999996,-43.50843,0.06558487
t_3831,171.92742999999996,-43.47585,0.086005464
t_3832,172.01725999999996,-43.47585,0.09200353
t_3833,171.97235,-43.47585,0.09350481
t_3834,171.97235,-43.44325,0.08970676
t_3835,172.01725999999996,-43.44325,0.097213686
t_3836,171.92742999999996,-43.44325,0.061282717
t_3837,171.97235,-43.41062,0.06329783
t_3838,171.61302,-43.47585,0.050839245
t_3839,171.65794,-43.47585,0.054506294
t_384,169.86131,-45.7143,0.0013137867
t_3840,171.70285,-43.47585,0.058528583
t_3841,171.65794,-43.44325,0.053382527
t_3842,171.70285,-43.44325,0.057221133
t_3843,171.61302,-43.44325,0.049990263
t_3844,171.61302,-43.41062,0.04875645
t_3845,171.70285,-43.41062,0.04120503
t_3846,171.65794,-43.41062,0.05209974
t_3847,171.61302,-43.37799,0.04752355
t_3848,171.8376,-43.41062,0.0508133
t_3849,171.79268000000002,-43.41062,0.047327008
t_385,169.90621999999996,-45.7143,0.0013510019
t_3850,171.88252,-43.41062,0.054619838
t_3851,171.79268000000002,-43.37799,0.045705624
t_3852,171.88252,-43.37799,0.07086532
t_3853,171.8376,-43.37799,0.06616718
t_3854,171.74777,-43.37799,0.042740114
t_3855,171.79268000000002,-43.34533,0.043997407
t_3856,171.88252,-43.34533,0.050084993
t_3857,171.74777,-43.34533,0.041260812
t_3858,172.42151,-43.60608,0.23622772
t_3859,172.37658999999996,-43.60608,0.2275384
t_386,169.95114,-45.7143,0.0013889488
t_3860,172.46641999999997,-43.60608,0.23772486
t_3861,172.33167000000003,-43.60608,0.2081028
t_3862,172.33167000000003,-43.57355,0.19797714
t_3863,172.37658999999996,-43.57355,0.21366397
t_3864,172.42151,-43.57355,0.22429492
t_3865,172.46641999999997,-43.57355,0.23261394
t_3866,172.46641999999997,-43.541,0.21733733
t_3867,172.33167000000003,-43.541,0.1822012
t_3868,172.37658999999996,-43.541,0.1941925
t_3869,172.42151,-43.541,0.20592318
t_387,169.99604999999997,-45.77699,0.0013404384
t_3870,172.33167000000003,-43.50843,0.16521153
t_3871,172.37658999999996,-43.50843,0.17545018
t_3872,172.46641999999997,-43.50843,0.19805388
t_3873,172.42151,-43.50843,0.18645976
t_3874,172.33167000000003,-43.47585,0.14986767
t_3875,172.46641999999997,-43.47585,0.1790223
t_3876,172.37658999999996,-43.47585,0.15877096
t_3877,172.42151,-43.47585,0.16848756
t_3878,172.28675999999996,-43.541,0.16777144
t_3879,172.24184000000002,-43.541,0.15292968
t_388,170.08589,-45.77699,0.0014133342
t_3880,172.19693,-43.541,0.13908845
t_3881,172.19693,-43.50843,0.13181506
t_3882,172.28675999999996,-43.50843,0.154679
t_3883,172.24184000000002,-43.50843,0.14315602
t_3884,172.24184000000002,-43.47585,0.13286331
t_3885,172.28675999999996,-43.47585,0.14164251
t_3886,172.19693,-43.47585,0.12379193
t_3887,172.28675999999996,-43.44325,0.12959503
t_3888,172.06218,-43.541,0.10617571
t_3889,172.15201000000002,-43.541,0.12669595
t_389,170.08589,-45.74565,0.0014595261
t_3890,172.1071,-43.541,0.11577406
t_3891,172.06218,-43.50843,0.10292296
t_3892,172.1071,-43.50843,0.111593045
t_3893,172.15201000000002,-43.50843,0.12122611
t_3894,172.06218,-43.47585,0.09901345
t_3895,172.1071,-43.47585,0.10667444
t_3896,172.15201000000002,-43.47585,0.11496883
t_3897,172.1071,-43.44325,0.101349115
t_3898,172.37658999999996,-43.44325,0.14430581
t_3899,172.42151,-43.44325,0.15271324
t_39,169.72656,-46.21384,0.0009989388
t_390,169.99604999999997,-45.74565,0.0013834313
t_3900,172.33167000000003,-43.44325,0.13662292
t_3901,172.46641999999997,-43.44325,0.16190748
t_3902,172.37658999999996,-43.41062,0.13182127
t_3903,172.42151,-43.41062,0.1390774
t_3904,172.46641999999997,-43.41062,0.14701363
t_3905,172.33167000000003,-43.41062,0.12517558
t_3906,172.37658999999996,-43.37799,0.12101821
t_3907,172.46641999999997,-43.37799,0.13409953
t_3908,172.15201000000002,-43.44325,0.108384244
t_3909,172.06218,-43.44325,0.09468316
t_391,170.04097000000002,-45.74565,0.0014211556
t_3910,172.1071,-43.41062,0.09587808
t_3911,172.06218,-43.41062,0.09013385
t_3912,172.15201000000002,-43.41062,0.10179819
t_3913,172.1071,-43.37799,0.09045317
t_3914,172.15201000000002,-43.37799,0.10644706
t_3915,172.06218,-43.37799,0.08552796
t_3916,172.06218,-43.34533,0.08097524
t_3917,172.1071,-43.34533,0.085190654
t_3918,172.19693,-43.44325,0.11564029
t_3919,172.24184000000002,-43.44325,0.12283466
t_392,170.08589,-45.7143,0.0015070289
t_3920,172.24184000000002,-43.41062,0.113451056
t_3921,172.28675999999996,-43.41062,0.119074725
t_3922,172.19693,-43.41062,0.10773882
t_3923,172.24184000000002,-43.37799,0.10496024
t_3924,172.19693,-43.37799,0.100292705
t_3925,172.28675999999996,-43.37799,0.109897025
t_3926,172.28675999999996,-43.34533,0.10182055
t_3927,172.24184000000002,-43.34533,0.097450174
t_3928,172.33167000000003,-43.37799,0.11523243
t_3929,172.42151,-43.37799,0.12730949
t_393,170.04097000000002,-45.7143,0.0014669689
t_3930,172.33167000000003,-43.34533,0.10652256
t_3931,172.46641999999997,-43.34533,0.12254579
t_3932,172.37658999999996,-43.34533,0.11159791
t_3933,172.42151,-43.34533,0.11709113
t_3934,172.37658999999996,-43.31266,0.10332502
t_3935,172.46641999999997,-43.31266,0.11227856
t_3936,172.42151,-43.31266,0.123648025
t_3937,172.33167000000003,-43.31266,0.09883843
t_3938,172.15201000000002,-43.34533,0.08936555
t_3939,172.1071,-43.31266,0.080165185
t_394,169.99604999999997,-45.7143,0.0014276019
t_3940,172.15201000000002,-43.31266,0.08368392
t_3941,172.06218,-43.31266,0.07655489
t_3942,172.1071,-43.27997,0.080441125
t_3943,172.06218,-43.27997,0.056599904
t_3944,172.15201000000002,-43.27997,0.084229656
t_3945,172.06218,-43.24726,0.052906852
t_3946,172.1071,-43.24726,0.05534173
t_3947,172.15201000000002,-43.24726,0.057785913
t_3948,172.19693,-43.34533,0.09337894
t_3949,172.19693,-43.31266,0.08712218
t_395,170.04097000000002,-45.68293,0.0015140588
t_3950,172.28675999999996,-43.31266,0.0946635
