# {20110222_M6.1_Christchurch} median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,McVerry2006Asc
t_3568,171.8376,-43.67109,0.04752671
t_3569,171.74777,-43.67109,0.04344315
t_357,169.99604999999997,-46.08938,0.0031279253
t_3570,172.37658999999996,-43.83332,0.08618294
t_3571,172.33167000000003,-43.83332,0.08023199
t_3572,172.46641999999997,-43.83332,0.09539546
t_3573,172.42151,-43.83332,0.091320425
t_3574,172.42151,-43.80091,0.116250195
t_3575,172.46641999999997,-43.80091,0.12296263
t_3576,172.33167000000003,-43.80091,0.08391289
t_3577,172.37658999999996,-43.80091,0.09078755
t_3578,172.19693,-43.86571,0.05933445
t_3579,172.24184000000002,-43.86571,0.06535141
t_358,169.99604999999997,-46.02704,0.0019588056
t_3580,172.28675999999996,-43.86571,0.07131832
t_3581,172.28675999999996,-43.83332,0.07376491
t_3582,172.24184000000002,-43.83332,0.06708079
t_3583,172.19693,-43.83332,0.060490254
t_3584,172.24184000000002,-43.80091,0.06901118
t_3585,172.19693,-43.80091,0.061730035
t_3586,172.28675999999996,-43.80091,0.076518394
t_3587,172.19693,-43.76848,0.06311114
t_3588,172.1071,-43.86571,0.048887674
t_3589,172.06218,-43.86571,0.04678793
t_359,170.08589,-46.02704,0.003424315
t_3590,172.15201000000002,-43.86571,0.053586774
t_3591,172.1071,-43.83332,0.049351178
t_3592,172.06218,-43.83332,0.046120953
t_3593,172.15201000000002,-43.83332,0.054377604
t_3594,172.1071,-43.80091,0.048941012
t_3595,172.06218,-43.80091,0.04424318
t_3596,172.15201000000002,-43.80091,0.05494298
t_3597,172.15201000000002,-43.76848,0.055657007
t_3598,172.42151,-43.76848,0.1265921
t_3599,172.46641999999997,-43.76848,0.13468549
t_36,169.81639,-46.27596,0.0027104514
t_360,170.08589,-45.96463,0.0029724247
t_3600,172.37658999999996,-43.76848,0.09631559
t_3601,172.33167000000003,-43.76848,0.088211775
t_3602,172.46641999999997,-43.73604,0.11798424
t_3603,172.42151,-43.73604,0.1116452
t_3604,172.33167000000003,-43.73604,0.09340465
t_3605,172.37658999999996,-43.73604,0.10324656
t_3606,172.33167000000003,-43.70357,0.10003976
t_3607,172.42151,-43.70357,0.122530356
t_3608,172.06218,-43.76848,0.042017017
t_3609,172.1071,-43.76848,0.048648622
t_361,169.99604999999997,-45.96463,0.001858394
t_3610,172.1071,-43.73604,0.049983576
t_3611,172.15201000000002,-43.73604,0.057050068
t_3612,172.06218,-43.73604,0.043226924
t_3613,172.1071,-43.70357,0.053242028
t_3614,172.06218,-43.70357,0.048093196
t_3615,172.15201000000002,-43.70357,0.059228655
t_3616,172.06218,-43.67109,0.05336817
t_3617,172.15201000000002,-43.67109,0.062437758
t_3618,172.24184000000002,-43.76848,0.071146995
t_3619,172.28675999999996,-43.76848,0.079638146
t_362,169.99604999999997,-45.90216,0.0017409133
t_3620,172.19693,-43.73604,0.064740956
t_3621,172.24184000000002,-43.73604,0.07354935
t_3622,172.28675999999996,-43.73604,0.08326501
t_3623,172.24184000000002,-43.70357,0.0763875
t_3624,172.19693,-43.70357,0.06638755
t_3625,172.28675999999996,-43.70357,0.08784951
t_3626,172.24184000000002,-43.67109,0.08082861
t_3627,172.28675999999996,-43.67109,0.09541481
t_3628,172.46641999999997,-43.70357,0.13026516
t_3629,172.37658999999996,-43.70357,0.11253798
t_363,170.08589,-45.90216,0.0019428836
t_3630,172.37658999999996,-43.67109,0.12623225
t_3631,172.33167000000003,-43.67109,0.11129113
t_3632,172.42151,-43.67109,0.13645211
t_3633,172.46641999999997,-43.67109,0.14464699
t_3634,172.33167000000003,-43.6386,0.12770028
t_3635,172.42151,-43.6386,0.15284298
t_3636,172.37658999999996,-43.6386,0.14627048
t_3637,172.46641999999997,-43.6386,0.15705948
t_3638,172.19693,-43.67109,0.06742247
t_3639,172.19693,-43.6386,0.0754581
t_364,169.99604999999997,-45.83961,0.0016557737
t_3640,172.24184000000002,-43.6386,0.0886337
t_3641,172.28675999999996,-43.6386,0.10649284
t_3642,172.19693,-43.60608,0.08223758
t_3643,172.28675999999996,-43.60608,0.1163208
t_3644,172.24184000000002,-43.60608,0.09633828
t_3645,172.19693,-43.57355,0.08622294
t_3646,172.24184000000002,-43.57355,0.10062283
t_3647,172.28675999999996,-43.57355,0.120129384
t_3648,172.1071,-43.67109,0.057541225
t_3649,172.15201000000002,-43.6386,0.06762629
t_365,170.08589,-45.83961,0.0017934497
t_3650,172.1071,-43.6386,0.062254846
t_3651,172.06218,-43.6386,0.058221888
t_3652,172.1071,-43.60608,0.066444404
t_3653,172.06218,-43.60608,0.06221491
t_3654,172.15201000000002,-43.60608,0.072767034
t_3655,172.1071,-43.57355,0.0690129
t_3656,172.15201000000002,-43.57355,0.075929016
t_3657,172.06218,-43.57355,0.06483125
t_3658,171.38844,-43.76848,0.023360487
t_3659,171.34353,-43.76848,0.016249655
t_366,170.04097000000002,-45.77699,0.0016635074
t_3660,171.43336,-43.76848,0.023691688
t_3661,171.29861,-43.73604,0.020801757
t_3662,171.38844,-43.73604,0.024205297
t_3663,171.43336,-43.73604,0.025075506
t_3664,171.34353,-43.73604,0.016392559
t_3665,171.34353,-43.70357,0.023728967
t_3666,171.43336,-43.70357,0.02644591
t_3667,171.38844,-43.70357,0.0251449
t_3668,171.52319,-43.70357,0.029268919
t_3669,171.61302,-43.70357,0.03327054
t_367,170.26554999999996,-45.83961,0.0021477148
t_3670,171.47827,-43.70357,0.027779883
t_3671,171.56811,-43.70357,0.031049522
t_3672,171.47827,-43.67109,0.02939911
t_3673,171.56811,-43.67109,0.03314739
t_3674,171.52319,-43.67109,0.031162038
t_3675,171.52319,-43.6386,0.032831132
t_3676,171.56811,-43.6386,0.034976065
t_3677,171.47827,-43.6386,0.030857958
t_3678,171.29861,-43.70357,0.020918697
t_3679,171.29861,-43.67109,0.021387763
t_368,170.17572,-45.77699,0.0018432821
t_3680,171.38844,-43.67109,0.02613817
t_3681,171.34353,-43.67109,0.023335487
t_3682,171.43336,-43.67109,0.027759818
t_3683,171.29861,-43.6386,0.016337503
t_3684,171.38844,-43.6386,0.019305754
t_3685,171.34353,-43.6386,0.02414224
t_3686,171.43336,-43.6386,0.028989643
t_3687,171.38844,-43.60608,0.020011246
t_3688,171.25369999999998,-43.67109,0.019236974
t_3689,171.20878,-43.67109,0.016898694
t_369,170.26554999999996,-45.77699,0.001969171
t_3690,171.16386,-43.67109,0.010701408
t_3691,171.20878,-43.6386,0.018921187
t_3692,171.25369999999998,-43.6386,0.01996441
t_3693,171.16386,-43.6386,0.015637156
t_3694,171.25369999999998,-43.60608,0.015430935
t_3695,171.16386,-43.60608,0.018142076
t_3696,171.20878,-43.60608,0.013933856
t_3697,171.20878,-43.57355,0.019934261
t_3698,171.47827,-43.60608,0.03214454
t_3699,171.56811,-43.60608,0.036556814
t_37,169.72656,-46.27596,0.0021414002
t_370,170.22063000000003,-45.77699,0.0019068676
t_3700,171.52319,-43.60608,0.034277253
t_3701,171.43336,-43.60608,0.021564119
t_3702,171.52319,-43.57355,0.034891523
t_3703,171.56811,-43.57355,0.03790967
t_3704,171.47827,-43.57355,0.02397967
t_3705,171.43336,-43.57355,0.022279207
t_3706,171.43336,-43.541,0.022883542
t_3707,171.56811,-43.541,0.03865541
t_3708,171.34353,-43.60608,0.018484052
t_3709,171.29861,-43.60608,0.016957546
t_371,170.13080000000002,-45.77699,0.0017805075
t_3710,171.34353,-43.57355,0.019105742
t_3711,171.29861,-43.57355,0.017592875
t_3712,171.38844,-43.57355,0.020662868
t_3713,171.38844,-43.541,0.02123163
t_3714,171.29861,-43.541,0.018180568
t_3715,171.34353,-43.541,0.019667638
t_3716,171.38844,-43.50843,0.021693658
t_3717,171.29861,-43.50843,0.018676478
t_3718,171.25369999999998,-43.57355,0.021815935
t_3719,171.16386,-43.57355,0.019493371
t_372,170.17572,-45.74565,0.0018165663
t_3720,171.16386,-43.541,0.02067467
t_3721,171.20878,-43.541,0.022268422
t_3722,171.25369999999998,-43.541,0.016773822
t_3723,171.25369999999998,-43.50843,0.01731781
t_3724,171.20878,-43.50843,0.023145368
t_3725,171.16386,-43.50843,0.021635868
t_3726,171.20878,-43.47585,0.022352712
t_3727,171.25369999999998,-43.47585,0.023987299
t_3728,171.47827,-43.541,0.024642317
t_3729,171.52319,-43.541,0.0265329
t_373,170.26554999999996,-45.74565,0.0019279313
t_3730,171.52319,-43.50843,0.027114576
t_3731,171.56811,-43.50843,0.029242903
t_3732,171.47827,-43.50843,0.025162557
t_3733,171.43336,-43.50843,0.023363603
t_3734,171.52319,-43.47585,0.027536841
t_3735,171.47827,-43.47585,0.025534064
t_3736,171.43336,-43.47585,0.023708021
t_3737,171.56811,-43.47585,0.02974522
t_3738,171.34353,-43.50843,0.027235487
t_3739,171.34353,-43.47585,0.02770849
t_374,170.13080000000002,-45.74565,0.0017601567
t_3740,171.38844,-43.47585,0.02203151
t_3741,171.29861,-43.47585,0.019053718
t_3742,171.29861,-43.44325,0.026104849
t_3743,171.38844,-43.44325,0.02223425
t_3744,171.34353,-43.44325,0.020703789
t_3745,171.38844,-43.41062,0.022296082
t_3746,171.34353,-43.41062,0.020786839
t_3747,171.29861,-43.41062,0.026253253
t_3748,171.47827,-43.44325,0.025749717
t_3749,171.52319,-43.44325,0.02779191
t_375,170.22063000000003,-45.74565,0.0018730644
t_3750,171.56811,-43.44325,0.040678676
t_3751,171.43336,-43.44325,0.023908243
t_3752,171.43336,-43.41062,0.032406844
t_3753,171.56811,-43.41062,0.04147652
t_3754,171.52319,-43.41062,0.027867733
t_3755,171.47827,-43.41062,0.034900703
t_3756,171.47827,-43.37799,0.03474133
t_3757,171.43336,-43.37799,0.023854649
t_3758,172.01725999999996,-43.73604,0.039020184
t_3759,171.92742999999996,-43.73604,0.043825913
t_376,170.17572,-45.7143,0.0018063964
t_3760,171.97235,-43.70357,0.045048773
t_3761,171.92742999999996,-43.70357,0.045970105
t_3762,172.01725999999996,-43.70357,0.04514203
t_3763,171.92742999999996,-43.67109,0.049080838
t_3764,172.01725999999996,-43.67109,0.050649274
t_3765,171.97235,-43.67109,0.04947806
t_3766,172.01725999999996,-43.6386,0.055447828
t_3767,171.92742999999996,-43.6386,0.052452996
t_3768,171.70285,-43.70357,0.03899914
t_3769,171.65794,-43.70357,0.035980225
t_377,169.90621999999996,-45.83961,0.0021095243
t_3770,171.61302,-43.67109,0.03542946
t_3771,171.65794,-43.67109,0.03800839
t_3772,171.70285,-43.67109,0.040758815
t_3773,171.70285,-43.6386,0.042548705
t_3774,171.65794,-43.6386,0.039885465
t_3775,171.61302,-43.6386,0.037331823
t_3776,171.70285,-43.60608,0.04429918
t_3777,171.61302,-43.60608,0.039004724
t_3778,171.88252,-43.67109,0.048587877
t_3779,171.8376,-43.6386,0.049592465
t_378,169.90621999999996,-45.77699,0.0015242395
t_3780,171.88252,-43.6386,0.051188912
t_3781,171.74777,-43.6386,0.04516957
t_3782,171.79268000000002,-43.6386,0.04756686
t_3783,171.79268000000002,-43.60608,0.04953293
t_3784,171.8376,-43.60608,0.051860075
t_3785,171.88252,-43.60608,0.053925008
t_3786,171.74777,-43.60608,0.046981096
t_3787,171.88252,-43.57355,0.05660747
t_3788,171.97235,-43.6386,0.05369814
t_3789,171.92742999999996,-43.60608,0.05576111
t_379,169.86131,-45.77699,0.0014886851
t_3790,172.01725999999996,-43.60608,0.059434325
t_3791,171.97235,-43.60608,0.057483964
t_3792,172.01725999999996,-43.57355,0.06245128
t_3793,171.92742999999996,-43.57355,0.05889829
t_3794,171.97235,-43.57355,0.06082049
t_3795,172.01725999999996,-43.541,0.064337336
t_3796,171.97235,-43.541,0.06366458
t_3797,171.92742999999996,-43.541,0.06602932
t_3798,171.65794,-43.60608,0.041606586
t_3799,171.70285,-43.57355,0.045970444
t_38,169.81639,-46.21384,0.002959803
t_380,169.95114,-45.77699,0.0015651003
t_3800,171.61302,-43.57355,0.04046756
t_3801,171.65794,-43.57355,0.043170612
t_3802,171.65794,-43.541,0.044582777
t_3803,171.61302,-43.541,0.041735988
t_3804,171.70285,-43.541,0.047549464
t_3805,171.61302,-43.50843,0.042818062
t_3806,171.70285,-43.50843,0.04904199
t_3807,171.65794,-43.50843,0.046105932
t_3808,171.8376,-43.57355,0.054156385
t_3809,171.79268000000002,-43.57355,0.0515433
t_381,169.86131,-45.74565,0.0020025822
t_3810,171.74777,-43.57355,0.048791416
t_3811,171.79268000000002,-43.541,0.053539693
t_3812,171.88252,-43.541,0.0590738
t_3813,171.74777,-43.541,0.050566003
t_3814,171.8376,-43.541,0.056387786
t_3815,171.79268000000002,-43.50843,0.057448905
t_3816,171.74777,-43.50843,0.053578094
t_3817,171.88252,-43.50843,0.04787512
t_3818,171.8376,-43.50843,0.06122183
t_3819,171.8376,-43.47585,0.04697182
t_382,169.90621999999996,-45.74565,0.0015178849
t_3820,171.74777,-43.47585,0.04088836
t_3821,171.88252,-43.47585,0.04953507
t_3822,171.79268000000002,-43.47585,0.04401523
t_3823,171.79268000000002,-43.44325,0.061858863
t_3824,171.8376,-43.44325,0.048980173
t_3825,171.88252,-43.44325,0.0662762
t_3826,171.74777,-43.44325,0.05592771
t_3827,171.74777,-43.41062,0.04350157
t_3828,172.01725999999996,-43.50843,0.06536612
t_3829,171.97235,-43.50843,0.064928025
t_383,169.95114,-45.74565,0.0015589481
t_3830,171.92742999999996,-43.50843,0.05021185
t_3831,171.92742999999996,-43.47585,0.06971204
t_3832,172.01725999999996,-43.47585,0.06660004
t_3833,171.97235,-43.47585,0.07158126
t_3834,171.97235,-43.44325,0.073077075
t_3835,172.01725999999996,-43.44325,0.07400798
t_3836,171.92742999999996,-43.44325,0.053141896
t_3837,171.97235,-43.41062,0.054985102
t_3838,171.61302,-43.47585,0.043709837
t_3839,171.65794,-43.47585,0.04717134
t_384,169.86131,-45.7143,0.0014801372
t_3840,171.70285,-43.47585,0.05112345
t_3841,171.65794,-43.44325,0.048041306
t_3842,171.70285,-43.44325,0.052377615
t_3843,171.61302,-43.44325,0.04438884
t_3844,171.61302,-43.41062,0.044477124
t_3845,171.70285,-43.41062,0.039508175
t_3846,171.65794,-43.41062,0.048645865
t_3847,171.61302,-43.37799,0.04446078
t_3848,171.8376,-43.41062,0.051543683
t_3849,171.79268000000002,-43.41062,0.04771701
t_385,169.90621999999996,-45.7143,0.0015190669
t_3850,171.88252,-43.41062,0.054130588
t_3851,171.79268000000002,-43.37799,0.049903415
t_3852,171.88252,-43.37799,0.07801564
t_3853,171.8376,-43.37799,0.07428283
t_3854,171.74777,-43.37799,0.0446279
t_3855,171.79268000000002,-43.34533,0.051609635
t_3856,171.88252,-43.34533,0.06187772
t_3857,171.74777,-43.34533,0.045081392
t_3858,172.42151,-43.60608,0.16641906
t_3859,172.37658999999996,-43.60608,0.17559905
t_386,169.95114,-45.7143,0.0015606331
t_3860,172.46641999999997,-43.60608,0.1621884
t_3861,172.33167000000003,-43.60608,0.14384659
t_3862,172.33167000000003,-43.57355,0.14558287
t_3863,172.37658999999996,-43.57355,0.16963978
t_3864,172.42151,-43.57355,0.15685104
t_3865,172.46641999999997,-43.57355,0.14530563
t_3866,172.46641999999997,-43.541,0.13582681
t_3867,172.33167000000003,-43.541,0.13601513
t_3868,172.37658999999996,-43.541,0.14782813
t_3869,172.42151,-43.541,0.14392622
t_387,169.99604999999997,-45.77699,0.001611591
t_3870,172.33167000000003,-43.50843,0.12816425
t_3871,172.37658999999996,-43.50843,0.1397698
t_3872,172.46641999999997,-43.50843,0.1607897
t_3873,172.42151,-43.50843,0.14745353
t_3874,172.33167000000003,-43.47585,0.12258431
t_3875,172.46641999999997,-43.47585,0.17215987
t_3876,172.37658999999996,-43.47585,0.13639593
t_3877,172.42151,-43.47585,0.15155216
t_3878,172.28675999999996,-43.541,0.117954105
t_3879,172.24184000000002,-43.541,0.10115208
t_388,170.08589,-45.77699,0.00172016
t_3880,172.19693,-43.541,0.08737694
t_3881,172.19693,-43.50843,0.08678436
t_3882,172.28675999999996,-43.50843,0.11369611
t_3883,172.24184000000002,-43.50843,0.09942488
t_3884,172.24184000000002,-43.47585,0.09675697
t_3885,172.28675999999996,-43.47585,0.10920745
t_3886,172.19693,-43.47585,0.085694425
t_3887,172.28675999999996,-43.44325,0.10428537
t_3888,172.06218,-43.541,0.0657137
t_3889,172.15201000000002,-43.541,0.076651014
t_389,170.08589,-45.74565,0.0017052537
t_3890,172.1071,-43.541,0.06927249
t_3891,172.06218,-43.50843,0.06544333
t_3892,172.1071,-43.50843,0.06704888
t_3893,172.15201000000002,-43.50843,0.07591905
t_3894,172.06218,-43.47585,0.06692661
t_3895,172.1071,-43.47585,0.06954739
t_3896,172.15201000000002,-43.47585,0.07625053
t_3897,172.1071,-43.44325,0.071288876
t_3898,172.37658999999996,-43.44325,0.13221182
t_3899,172.42151,-43.44325,0.15089872
t_39,169.72656,-46.21384,0.0029520453
t_390,169.99604999999997,-45.74565,0.001603992
t_3900,172.33167000000003,-43.44325,0.11697068
t_3901,172.46641999999997,-43.44325,0.17315738
t_3902,172.37658999999996,-43.41062,0.124851406
t_3903,172.42151,-43.41062,0.14620975
t_3904,172.46641999999997,-43.41062,0.1731521
t_3905,172.33167000000003,-43.41062,0.10960421
t_3906,172.37658999999996,-43.37799,0.11281032
t_3907,172.46641999999997,-43.37799,0.17289382
t_3908,172.15201000000002,-43.44325,0.0765445
t_3909,172.06218,-43.44325,0.06865626
t_391,170.04097000000002,-45.74565,0.0016529259
t_3910,172.1071,-43.41062,0.07083662
t_3911,172.06218,-43.41062,0.06865779
t_3912,172.15201000000002,-43.41062,0.07528489
t_3913,172.1071,-43.37799,0.068371035
t_3914,172.15201000000002,-43.37799,0.081153095
t_3915,172.06218,-43.37799,0.066153444
t_3916,172.06218,-43.34533,0.060938843
t_3917,172.1071,-43.34533,0.06490132
t_3918,172.19693,-43.44325,0.08411394
t_3919,172.24184000000002,-43.44325,0.09341766
t_392,170.08589,-45.7143,0.0017021302
t_3920,172.24184000000002,-43.41062,0.0891992
t_3921,172.28675999999996,-43.41062,0.09830474
t_3922,172.19693,-43.41062,0.08153576
t_3923,172.24184000000002,-43.37799,0.08419755
t_3924,172.19693,-43.37799,0.078044005
t_3925,172.28675999999996,-43.37799,0.091159515
t_3926,172.28675999999996,-43.34533,0.083690666
t_3927,172.24184000000002,-43.34533,0.07901652
t_3928,172.33167000000003,-43.37799,0.099778265
t_3929,172.42151,-43.37799,0.1356993
t_393,170.04097000000002,-45.7143,0.0016523644
t_3930,172.33167000000003,-43.34533,0.088429034
t_3931,172.46641999999997,-43.34533,0.14593135
t_3932,172.37658999999996,-43.34533,0.096112624
t_3933,172.42151,-43.34533,0.11589696
t_3934,172.37658999999996,-43.31266,0.080799066
t_3935,172.46641999999997,-43.31266,0.11382801
t_3936,172.42151,-43.31266,0.112572215
t_3937,172.33167000000003,-43.31266,0.07956649
t_3938,172.15201000000002,-43.34533,0.06948338
t_3939,172.1071,-43.31266,0.062626556
t_394,169.99604999999997,-45.7143,0.0016050781
t_3940,172.15201000000002,-43.31266,0.066812314
t_3941,172.06218,-43.31266,0.05862089
t_3942,172.1071,-43.27997,0.06661823
t_3943,172.06218,-43.27997,0.04721756
t_3944,172.15201000000002,-43.27997,0.07050416
t_3945,172.06218,-43.24726,0.046923853
t_3946,172.1071,-43.24726,0.048315234
t_3947,172.15201000000002,-43.24726,0.050381344
t_3948,172.19693,-43.34533,0.0742414
t_3949,172.19693,-43.31266,0.07080557
t_395,170.04097000000002,-45.68293,0.0016606095
t_3950,172.28675999999996,-43.31266,0.07745139
t_3951,172.24184000000002,-43.31266,0.07443395
t_3952,172.24184000000002,-43.27997,0.078277655
t_3953,172.19693,-43.27997,0.06800601
t_3954,172.28675999999996,-43.27997,0.07306243
t_3955,172.24184000000002,-43.24726,0.06782605
t_3956,172.28675999999996,-43.24726,0.06980392
t_3957,172.19693,-43.24726,0.07121405
t_3958,171.16386,-43.47585,0.022362486
t_3959,171.25369999999998,-43.44325,0.024362262
t_396,170.08589,-45.68293,0.0017091038
t_3960,171.16386,-43.44325,0.022859717
t_3961,171.20878,-43.44325,0.024280565
t_3962,171.25369999999998,-43.41062,0.018148763
t_3963,171.20878,-43.41062,0.024537897
t_3964,171.20878,-43.37799,0.01702383
t_3965,171.25369999999998,-43.37799,0.018152347
t_3966,171.20878,-43.34533,0.016924828
t_3967,171.25369999999998,-43.34533,0.018029677
t_3968,171.52319,-43.37799,0.037536986
t_3969,171.56811,-43.37799,0.04143702
t_397,170.26554999999996,-45.7143,0.0019103788
t_3970,171.47827,-43.34533,0.034347773
t_3971,171.56811,-43.34533,0.040284272
t_3972,171.52319,-43.34533,0.03808986
t_3973,171.43336,-43.34533,0.03191945
t_3974,171.52319,-43.31266,0.03745032
t_3975,171.43336,-43.31266,0.03269014
t_3976,171.56811,-43.31266,0.039483376
t_3977,171.47827,-43.31266,0.024931705
t_3978,171.38844,-43.37799,0.022215541
t_3979,171.29861,-43.37799,0.019384895
t_398,170.13080000000002,-45.7143,0.0017537494
t_3980,171.34353,-43.37799,0.020733856
t_3981,171.38844,-43.34533,0.021994734
t_3982,171.34353,-43.34533,0.020548576
t_3983,171.29861,-43.34533,0.019232899
t_3984,171.38844,-43.31266,0.030683389
t_3985,171.29861,-43.31266,0.02564678
t_3986,171.34353,-43.31266,0.028860621
t_3987,171.34353,-43.27997,0.028300563
t_3988,171.56811,-43.27997,0.038356867
t_3989,171.52319,-43.27997,0.035429668
